C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/10/18,09:40:08,0000000314178184,DEMAND,0000000314178130
D,ROOFTOP,ACTUAL,2,"2018/11/07 03:00:00",TASN,0,0.6,SATELLITE,"2018/11/07 03:20:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 03:00:00",TASN,0,1,MEASUREMENT,"2018/11/07 03:19:49"
D,ROOFTOP,ACTUAL,2,"2018/11/07 03:00:00",TASS,0,1,MEASUREMENT,"2018/11/07 03:19:49"
D,ROOFTOP,ACTUAL,2,"2018/11/07 03:00:00",TASS,0,0.6,SATELLITE,"2018/11/07 03:20:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 03:00:00",VIC1,0,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 03:00:00",VIC1,0,1,MEASUREMENT,"2018/11/07 03:19:49"
D,ROOFTOP,ACTUAL,2,"2018/11/07 03:00:00",VIC1,0,0.6,SATELLITE,"2018/11/07 03:20:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 03:30:00",NSW1,0,1,MEASUREMENT,"2018/11/07 03:49:48"
D,ROOFTOP,ACTUAL,2,"2018/11/07 03:30:00",NSW1,0,0.6,SATELLITE,"2018/11/07 03:50:37"
D,ROOFTOP,ACTUAL,2,"2018/11/07 03:30:00",NSW1,0,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 03:30:00",QLD1,0,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 03:30:00",QLD1,0,1,MEASUREMENT,"2018/11/07 03:49:48"
D,ROOFTOP,ACTUAL,2,"2018/11/07 03:30:00",QLD1,0,0.6,SATELLITE,"2018/11/07 03:50:37"
D,ROOFTOP,ACTUAL,2,"2018/11/07 03:30:00",QLDC,0,1,MEASUREMENT,"2018/11/07 03:49:48"
D,ROOFTOP,ACTUAL,2,"2018/11/07 03:30:00",QLDC,0,0.6,SATELLITE,"2018/11/07 03:50:37"
D,ROOFTOP,ACTUAL,2,"2018/11/07 03:30:00",QLDN,0,1,MEASUREMENT,"2018/11/07 03:49:48"
D,ROOFTOP,ACTUAL,2,"2018/11/07 03:30:00",QLDN,0,0.6,SATELLITE,"2018/11/07 03:50:37"
D,ROOFTOP,ACTUAL,2,"2018/11/07 03:30:00",QLDS,0,1,MEASUREMENT,"2018/11/07 03:49:48"
D,ROOFTOP,ACTUAL,2,"2018/11/07 03:30:00",QLDS,0,0.6,SATELLITE,"2018/11/07 03:50:37"
D,ROOFTOP,ACTUAL,2,"2018/11/07 03:30:00",SA1,0,0.6,SATELLITE,"2018/11/07 03:50:37"
D,ROOFTOP,ACTUAL,2,"2018/11/07 03:30:00",SA1,0,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 03:30:00",SA1,0,1,MEASUREMENT,"2018/11/07 03:49:48"
D,ROOFTOP,ACTUAL,2,"2018/11/07 03:30:00",TAS1,0,0.6,SATELLITE,"2018/11/07 03:50:37"
D,ROOFTOP,ACTUAL,2,"2018/11/07 03:30:00",TAS1,0,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 03:30:00",TAS1,0,1,MEASUREMENT,"2018/11/07 03:49:48"
D,ROOFTOP,ACTUAL,2,"2018/11/07 03:30:00",TASN,0,1,MEASUREMENT,"2018/11/07 03:49:48"
D,ROOFTOP,ACTUAL,2,"2018/11/07 03:30:00",TASN,0,0.6,SATELLITE,"2018/11/07 03:50:37"
D,ROOFTOP,ACTUAL,2,"2018/11/07 03:30:00",TASS,0,0.6,SATELLITE,"2018/11/07 03:50:37"
D,ROOFTOP,ACTUAL,2,"2018/11/07 03:30:00",TASS,0,1,MEASUREMENT,"2018/11/07 03:49:48"
D,ROOFTOP,ACTUAL,2,"2018/11/07 03:30:00",VIC1,0,1,MEASUREMENT,"2018/11/07 03:49:48"
D,ROOFTOP,ACTUAL,2,"2018/11/07 03:30:00",VIC1,0,0.6,SATELLITE,"2018/11/07 03:50:37"
D,ROOFTOP,ACTUAL,2,"2018/11/07 03:30:00",VIC1,0,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:00:00",NSW1,0,0.6,SATELLITE,"2018/11/07 04:20:36"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:00:00",NSW1,0,1,MEASUREMENT,"2018/11/07 04:19:50"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:00:00",NSW1,0,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:00:00",QLD1,0,0.6,SATELLITE,"2018/11/07 04:20:36"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:00:00",QLD1,0,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:00:00",QLD1,0,1,MEASUREMENT,"2018/11/07 04:19:50"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:00:00",QLDC,0,0.6,SATELLITE,"2018/11/07 04:20:36"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:00:00",QLDC,0,1,MEASUREMENT,"2018/11/07 04:19:50"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:00:00",QLDN,0,1,MEASUREMENT,"2018/11/07 04:19:50"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:00:00",QLDN,0,0.6,SATELLITE,"2018/11/07 04:20:36"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:00:00",QLDS,0,1,MEASUREMENT,"2018/11/07 04:19:50"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:00:00",QLDS,0,0.6,SATELLITE,"2018/11/07 04:20:36"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:00:00",SA1,0,0.6,SATELLITE,"2018/11/07 04:20:36"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:00:00",SA1,0,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:00:00",SA1,0,1,MEASUREMENT,"2018/11/07 04:19:50"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:00:00",TAS1,0,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:00:00",TAS1,0,0.6,SATELLITE,"2018/11/07 04:20:36"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:00:00",TAS1,0,1,MEASUREMENT,"2018/11/07 04:19:50"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:00:00",TASN,0,0.6,SATELLITE,"2018/11/07 04:20:36"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:00:00",TASN,0,1,MEASUREMENT,"2018/11/07 04:19:50"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:00:00",TASS,0,1,MEASUREMENT,"2018/11/07 04:19:50"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:00:00",TASS,0,0.6,SATELLITE,"2018/11/07 04:20:36"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:00:00",VIC1,0,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:00:00",VIC1,0,1,MEASUREMENT,"2018/11/07 04:19:50"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:00:00",VIC1,0,0.6,SATELLITE,"2018/11/07 04:20:36"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:30:00",NSW1,0,1,MEASUREMENT,"2018/11/07 04:49:49"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:30:00",NSW1,0,0.6,SATELLITE,"2018/11/07 04:50:35"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:30:00",NSW1,0,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:30:00",QLD1,0,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:30:00",QLD1,0,1,MEASUREMENT,"2018/11/07 04:49:49"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:30:00",QLD1,0,0.6,SATELLITE,"2018/11/07 04:50:35"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:30:00",QLDC,0,1,MEASUREMENT,"2018/11/07 04:49:49"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:30:00",QLDC,0,0.6,SATELLITE,"2018/11/07 04:50:35"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:30:00",QLDN,0,1,MEASUREMENT,"2018/11/07 04:49:49"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:30:00",QLDN,0,0.6,SATELLITE,"2018/11/07 04:50:35"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:30:00",QLDS,0,1,MEASUREMENT,"2018/11/07 04:49:49"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:30:00",QLDS,0,0.6,SATELLITE,"2018/11/07 04:50:35"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:30:00",SA1,0,0.6,SATELLITE,"2018/11/07 04:50:35"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:30:00",SA1,0,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:30:00",SA1,0,1,MEASUREMENT,"2018/11/07 04:49:49"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:30:00",TAS1,0,0.6,SATELLITE,"2018/11/07 04:50:35"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:30:00",TAS1,0,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:30:00",TAS1,0,1,MEASUREMENT,"2018/11/07 04:49:49"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:30:00",TASN,0,1,MEASUREMENT,"2018/11/07 04:49:49"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:30:00",TASN,0,0.6,SATELLITE,"2018/11/07 04:50:35"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:30:00",TASS,0,0.6,SATELLITE,"2018/11/07 04:50:35"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:30:00",TASS,0,1,MEASUREMENT,"2018/11/07 04:49:49"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:30:00",VIC1,0,1,MEASUREMENT,"2018/11/07 04:49:49"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:30:00",VIC1,0,0.6,SATELLITE,"2018/11/07 04:50:35"
D,ROOFTOP,ACTUAL,2,"2018/11/07 04:30:00",VIC1,0,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:00:00",NSW1,2.759,0.6,SATELLITE,"2018/11/07 05:20:34"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:00:00",NSW1,0.99,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:00:00",NSW1,0.498,1,MEASUREMENT,"2018/11/07 05:19:55"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:00:00",QLD1,0.776,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:00:00",QLD1,7.951,0.6,SATELLITE,"2018/11/07 05:20:34"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:00:00",QLD1,0.414,1,MEASUREMENT,"2018/11/07 05:19:55"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:00:00",QLDC,0.348,0.6,SATELLITE,"2018/11/07 05:20:34"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:00:00",QLDC,0,1,MEASUREMENT,"2018/11/07 05:19:55"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:00:00",QLDN,0,0.6,SATELLITE,"2018/11/07 05:20:34"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:00:00",QLDN,0,1,MEASUREMENT,"2018/11/07 05:19:55"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:00:00",QLDS,7.603,0.6,SATELLITE,"2018/11/07 05:20:34"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:00:00",QLDS,0.417,1,MEASUREMENT,"2018/11/07 05:19:55"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:00:00",SA1,0,0.6,SATELLITE,"2018/11/07 05:20:34"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:00:00",SA1,0,1,MEASUREMENT,"2018/11/07 05:19:55"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:00:00",SA1,0,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:00:00",TAS1,0.808,0.6,SATELLITE,"2018/11/07 05:20:34"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:00:00",TAS1,0.092,1,MEASUREMENT,"2018/11/07 05:19:55"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:00:00",TAS1,0.143,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:00:00",TASN,0.002,1,MEASUREMENT,"2018/11/07 05:19:55"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:00:00",TASN,0.359,0.6,SATELLITE,"2018/11/07 05:20:34"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:00:00",TASS,0.089,1,MEASUREMENT,"2018/11/07 05:19:55"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:00:00",TASS,0.449,0.6,SATELLITE,"2018/11/07 05:20:34"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:00:00",VIC1,0,1,MEASUREMENT,"2018/11/07 05:19:55"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:00:00",VIC1,0.261,0.6,SATELLITE,"2018/11/07 05:20:34"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:00:00",VIC1,0,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:30:00",NSW1,22.826,1,MEASUREMENT,"2018/11/07 05:49:54"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:30:00",NSW1,25.883,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:30:00",NSW1,14.147,0.6,SATELLITE,"2018/11/07 05:50:33"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:30:00",QLD1,26.754,1,MEASUREMENT,"2018/11/07 05:49:54"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:30:00",QLD1,30.172,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:30:00",QLD1,65.242,0.6,SATELLITE,"2018/11/07 05:50:33"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:30:00",QLDC,1.605,1,MEASUREMENT,"2018/11/07 05:49:54"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:30:00",QLDC,5.694,0.6,SATELLITE,"2018/11/07 05:50:33"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:30:00",QLDN,0.035,1,MEASUREMENT,"2018/11/07 05:49:54"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:30:00",QLDN,1.069,0.6,SATELLITE,"2018/11/07 05:50:33"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:30:00",QLDS,25.239,1,MEASUREMENT,"2018/11/07 05:49:54"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:30:00",QLDS,58.479,0.6,SATELLITE,"2018/11/07 05:50:33"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:30:00",SA1,0.165,0.6,SATELLITE,"2018/11/07 05:50:33"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:30:00",SA1,0,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:30:00",SA1,0,1,MEASUREMENT,"2018/11/07 05:49:54"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:30:00",TAS1,2.06,1,MEASUREMENT,"2018/11/07 05:49:54"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:30:00",TAS1,2.649,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:30:00",TAS1,4.485,0.6,SATELLITE,"2018/11/07 05:50:33"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:30:00",TASN,0.591,1,MEASUREMENT,"2018/11/07 05:49:54"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:30:00",TASN,2.444,0.6,SATELLITE,"2018/11/07 05:50:33"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:30:00",TASS,1.464,1,MEASUREMENT,"2018/11/07 05:49:54"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:30:00",TASS,2.041,0.6,SATELLITE,"2018/11/07 05:50:33"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:30:00",VIC1,20.816,0.6,SATELLITE,"2018/11/07 05:50:33"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:30:00",VIC1,4.378,1,MEASUREMENT,"2018/11/07 05:49:54"
D,ROOFTOP,ACTUAL,2,"2018/11/07 05:30:00",VIC1,11.427,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:00:00",NSW1,86.201,0.6,SATELLITE,"2018/11/07 06:20:32"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:00:00",NSW1,81.723,1,MEASUREMENT,"2018/11/07 06:19:52"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:00:00",NSW1,83.22,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:00:00",QLD1,193.184,0.6,SATELLITE,"2018/11/07 06:20:32"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:00:00",QLD1,126.098,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:00:00",QLD1,123.166,1,MEASUREMENT,"2018/11/07 06:19:52"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:00:00",QLDC,17.818,0.6,SATELLITE,"2018/11/07 06:20:32"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:00:00",QLDC,9.558,1,MEASUREMENT,"2018/11/07 06:19:52"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:00:00",QLDN,4.799,1,MEASUREMENT,"2018/11/07 06:19:52"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:00:00",QLDN,10.458,0.6,SATELLITE,"2018/11/07 06:20:32"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:00:00",QLDS,109.218,1,MEASUREMENT,"2018/11/07 06:19:52"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:00:00",QLDS,164.908,0.6,SATELLITE,"2018/11/07 06:20:32"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:00:00",SA1,14.202,0.6,SATELLITE,"2018/11/07 06:20:32"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:00:00",SA1,6.781,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:00:00",SA1,3.58,1,MEASUREMENT,"2018/11/07 06:19:52"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:00:00",TAS1,8.216,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:00:00",TAS1,11.708,0.6,SATELLITE,"2018/11/07 06:20:32"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:00:00",TAS1,8.513,1,MEASUREMENT,"2018/11/07 06:19:53"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:00:00",TASN,6.349,0.6,SATELLITE,"2018/11/07 06:20:32"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:00:00",TASN,3.448,1,MEASUREMENT,"2018/11/07 06:19:53"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:00:00",TASS,5.054,1,MEASUREMENT,"2018/11/07 06:19:53"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:00:00",TASS,5.359,0.6,SATELLITE,"2018/11/07 06:20:32"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:00:00",VIC1,55.174,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:00:00",VIC1,41.537,1,MEASUREMENT,"2018/11/07 06:19:53"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:00:00",VIC1,74.257,0.6,SATELLITE,"2018/11/07 06:20:32"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:30:00",NSW1,147.572,1,MEASUREMENT,"2018/11/07 06:49:51"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:30:00",NSW1,138.051,0.6,SATELLITE,"2018/11/07 06:50:30"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:30:00",NSW1,148.512,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:30:00",QLD1,278.065,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:30:00",QLD1,276.234,1,MEASUREMENT,"2018/11/07 06:49:51"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:30:00",QLD1,358.698,0.6,SATELLITE,"2018/11/07 06:50:30"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:30:00",QLDC,23.832,1,MEASUREMENT,"2018/11/07 06:49:51"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:30:00",QLDC,34.491,0.6,SATELLITE,"2018/11/07 06:50:30"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:30:00",QLDN,21.109,1,MEASUREMENT,"2018/11/07 06:49:51"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:30:00",QLDN,31.375,0.6,SATELLITE,"2018/11/07 06:50:30"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:30:00",QLDS,231.902,1,MEASUREMENT,"2018/11/07 06:49:51"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:30:00",QLDS,292.832,0.6,SATELLITE,"2018/11/07 06:50:30"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:30:00",SA1,50.417,0.6,SATELLITE,"2018/11/07 06:50:30"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:30:00",SA1,45.441,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:30:00",SA1,42.679,1,MEASUREMENT,"2018/11/07 06:49:51"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:30:00",TAS1,20.973,0.6,SATELLITE,"2018/11/07 06:50:30"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:30:00",TAS1,16.041,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:30:00",TAS1,16.546,1,MEASUREMENT,"2018/11/07 06:49:51"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:30:00",TASN,7.545,1,MEASUREMENT,"2018/11/07 06:49:51"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:30:00",TASN,11.431,0.6,SATELLITE,"2018/11/07 06:50:30"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:30:00",TASS,9.542,0.6,SATELLITE,"2018/11/07 06:50:30"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:30:00",TASS,8.99,1,MEASUREMENT,"2018/11/07 06:49:51"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:30:00",VIC1,94.258,1,MEASUREMENT,"2018/11/07 06:49:51"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:30:00",VIC1,158.946,0.6,SATELLITE,"2018/11/07 06:50:30"
D,ROOFTOP,ACTUAL,2,"2018/11/07 06:30:00",VIC1,112.79,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 07:00:00",NSW1,224.216,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 07:00:00",NSW1,178.26,0.6,SATELLITE,"2018/11/07 07:20:39"
D,ROOFTOP,ACTUAL,2,"2018/11/07 07:00:00",NSW1,222.113,1,MEASUREMENT,"2018/11/07 07:19:50"
D,ROOFTOP,ACTUAL,2,"2018/11/07 07:00:00",QLD1,450.314,1,MEASUREMENT,"2018/11/07 07:19:50"
D,ROOFTOP,ACTUAL,2,"2018/11/07 07:00:00",QLD1,536.815,0.6,SATELLITE,"2018/11/07 07:20:39"
D,ROOFTOP,ACTUAL,2,"2018/11/07 07:00:00",QLD1,455.285,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 07:00:00",QLDC,50.829,0.6,SATELLITE,"2018/11/07 07:20:39"
D,ROOFTOP,ACTUAL,2,"2018/11/07 07:00:00",QLDC,31.8,1,MEASUREMENT,"2018/11/07 07:19:50"
D,ROOFTOP,ACTUAL,2,"2018/11/07 07:00:00",QLDN,56.87,0.6,SATELLITE,"2018/11/07 07:20:39"
D,ROOFTOP,ACTUAL,2,"2018/11/07 07:00:00",QLDN,46.592,1,MEASUREMENT,"2018/11/07 07:19:50"
D,ROOFTOP,ACTUAL,2,"2018/11/07 07:00:00",QLDS,429.116,0.6,SATELLITE,"2018/11/07 07:20:39"
D,ROOFTOP,ACTUAL,2,"2018/11/07 07:00:00",QLDS,372.792,1,MEASUREMENT,"2018/11/07 07:19:50"
D,ROOFTOP,ACTUAL,2,"2018/11/07 07:00:00",SA1,105.144,0.6,SATELLITE,"2018/11/07 07:20:39"
D,ROOFTOP,ACTUAL,2,"2018/11/07 07:00:00",SA1,99.795,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 07:00:00",SA1,94.395,1,MEASUREMENT,"2018/11/07 07:19:50"
D,ROOFTOP,ACTUAL,2,"2018/11/07 07:00:00",TAS1,27.962,1,MEASUREMENT,"2018/11/07 07:19:50"
D,ROOFTOP,ACTUAL,2,"2018/11/07 07:00:00",TAS1,26.002,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 07:00:00",TAS1,30.549,0.6,SATELLITE,"2018/11/07 07:20:39"
D,ROOFTOP,ACTUAL,2,"2018/11/07 07:00:00",TASN,16.552,0.6,SATELLITE,"2018/11/07 07:20:39"
D,ROOFTOP,ACTUAL,2,"2018/11/07 07:00:00",TASN,13.093,1,MEASUREMENT,"2018/11/07 07:19:50"
D,ROOFTOP,ACTUAL,2,"2018/11/07 07:00:00",TASS,14.853,1,MEASUREMENT,"2018/11/07 07:19:50"
D,ROOFTOP,ACTUAL,2,"2018/11/07 07:00:00",TASS,13.997,0.6,SATELLITE,"2018/11/07 07:20:39"
D,ROOFTOP,ACTUAL,2,"2018/11/07 07:00:00",VIC1,181.383,1,MEASUREMENT,"2018/11/07 07:19:50"
D,ROOFTOP,ACTUAL,2,"2018/11/07 07:00:00",VIC1,200.04,1,DAILY,"2018/11/07 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 07:00:00",VIC1,253.409,0.6,SATELLITE,"2018/11/07 07:20:39"
D,ROOFTOP,ACTUAL,2,"2018/11/07 07:30:00",NSW1,207.063,0.6,SATELLITE,"2018/11/07 07:50:38"
D,ROOFTOP,ACTUAL,2,"2018/11/07 07:30:00",NSW1,293.202,1,MEASUREMENT,"2018/11/07 07:49:51"
D,ROOFTOP,ACTUAL,2,"2018/11/07 07:30:00",NSW1,297.769,1,DAILY,"2018/11/07 23:30:38"
