C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/11/07,01:10:05,0000000314944236,DEMAND,0000000314944051
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:00:00",QLD1,0,1,MEASUREMENT,"2019/10/07 23:19:47"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:00:00",QLDC,0,0.6,SATELLITE,"2019/10/07 23:20:26"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:00:00",QLDC,0,1,MEASUREMENT,"2019/10/07 23:19:47"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:00:00",QLDN,0,1,MEASUREMENT,"2019/10/07 23:19:47"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:00:00",QLDN,0,0.6,SATELLITE,"2019/10/07 23:20:26"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:00:00",QLDS,0,1,MEASUREMENT,"2019/10/07 23:19:47"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:00:00",QLDS,0,0.6,SATELLITE,"2019/10/07 23:20:26"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:00:00",SA1,0,1,DAILY,"2019/10/07 23:30:31"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:00:00",SA1,0,0.6,SATELLITE,"2019/10/07 23:20:26"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:00:00",SA1,0,1,MEASUREMENT,"2019/10/07 23:19:47"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:00:00",TAS1,0,1,DAILY,"2019/10/07 23:30:31"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:00:00",TAS1,0,1,MEASUREMENT,"2019/10/07 23:19:47"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:00:00",TAS1,0,0.6,SATELLITE,"2019/10/07 23:20:26"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:00:00",TASN,0,1,MEASUREMENT,"2019/10/07 23:19:47"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:00:00",TASN,0,0.6,SATELLITE,"2019/10/07 23:20:26"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:00:00",TASS,0,0.6,SATELLITE,"2019/10/07 23:20:26"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:00:00",TASS,0,1,MEASUREMENT,"2019/10/07 23:19:47"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:00:00",VIC1,0,1,MEASUREMENT,"2019/10/07 23:19:47"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:00:00",VIC1,0,1,DAILY,"2019/10/07 23:30:31"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:00:00",VIC1,0,0.6,SATELLITE,"2019/10/07 23:20:26"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:30:00",NSW1,0,0.6,SATELLITE,"2019/10/07 23:50:32"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:30:00",NSW1,0,1,DAILY,"2019/10/07 23:30:31"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:30:00",NSW1,0,1,MEASUREMENT,"2019/10/07 23:49:54"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:30:00",QLD1,0,0.6,SATELLITE,"2019/10/07 23:50:32"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:30:00",QLD1,0,1,MEASUREMENT,"2019/10/07 23:49:54"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:30:00",QLD1,0,1,DAILY,"2019/10/07 23:30:31"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:30:00",QLDC,0,0.6,SATELLITE,"2019/10/07 23:50:32"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:30:00",QLDC,0,1,MEASUREMENT,"2019/10/07 23:49:54"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:30:00",QLDN,0,1,MEASUREMENT,"2019/10/07 23:49:54"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:30:00",QLDN,0,0.6,SATELLITE,"2019/10/07 23:50:32"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:30:00",QLDS,0,1,MEASUREMENT,"2019/10/07 23:49:54"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:30:00",QLDS,0,0.6,SATELLITE,"2019/10/07 23:50:32"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:30:00",SA1,0,1,MEASUREMENT,"2019/10/07 23:49:54"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:30:00",SA1,0,0.6,SATELLITE,"2019/10/07 23:50:32"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:30:00",SA1,0,1,DAILY,"2019/10/07 23:30:31"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:30:00",TAS1,0,1,MEASUREMENT,"2019/10/07 23:49:54"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:30:00",TAS1,0,1,DAILY,"2019/10/07 23:30:31"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:30:00",TAS1,0,0.6,SATELLITE,"2019/10/07 23:50:33"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:30:00",TASN,0,1,MEASUREMENT,"2019/10/07 23:49:54"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:30:00",TASN,0,0.6,SATELLITE,"2019/10/07 23:50:33"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:30:00",TASS,0,1,MEASUREMENT,"2019/10/07 23:49:54"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:30:00",TASS,0,0.6,SATELLITE,"2019/10/07 23:50:33"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:30:00",VIC1,0,1,MEASUREMENT,"2019/10/07 23:49:54"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:30:00",VIC1,0,0.6,SATELLITE,"2019/10/07 23:50:33"
D,ROOFTOP,ACTUAL,2,"2019/10/07 23:30:00",VIC1,0,1,DAILY,"2019/10/07 23:30:31"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:00:00",NSW1,0,0.6,SATELLITE,"2019/10/08 00:20:28"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:00:00",NSW1,0,1,MEASUREMENT,"2019/10/08 00:19:50"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:00:00",NSW1,0,1,DAILY,"2019/10/07 23:30:31"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:00:00",QLD1,0,0.6,SATELLITE,"2019/10/08 00:20:28"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:00:00",QLD1,0,1,DAILY,"2019/10/07 23:30:31"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:00:00",QLD1,0,1,MEASUREMENT,"2019/10/08 00:19:50"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:00:00",QLDC,0,0.6,SATELLITE,"2019/10/08 00:20:28"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:00:00",QLDC,0,1,MEASUREMENT,"2019/10/08 00:19:50"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:00:00",QLDN,0,0.6,SATELLITE,"2019/10/08 00:20:28"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:00:00",QLDN,0,1,MEASUREMENT,"2019/10/08 00:19:50"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:00:00",QLDS,0,0.6,SATELLITE,"2019/10/08 00:20:28"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:00:00",QLDS,0,1,MEASUREMENT,"2019/10/08 00:19:50"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:00:00",SA1,0,1,MEASUREMENT,"2019/10/08 00:19:50"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:00:00",SA1,0,0.6,SATELLITE,"2019/10/08 00:20:28"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:00:00",SA1,0,1,DAILY,"2019/10/07 23:30:31"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:00:00",TAS1,0,0.6,SATELLITE,"2019/10/08 00:20:28"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:00:00",TAS1,0,1,MEASUREMENT,"2019/10/08 00:19:50"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:00:00",TAS1,0,1,DAILY,"2019/10/07 23:30:31"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:00:00",TASN,0,1,MEASUREMENT,"2019/10/08 00:19:50"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:00:00",TASN,0,0.6,SATELLITE,"2019/10/08 00:20:28"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:00:00",TASS,0,0.6,SATELLITE,"2019/10/08 00:20:28"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:00:00",TASS,0,1,MEASUREMENT,"2019/10/08 00:19:50"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:00:00",VIC1,0,1,MEASUREMENT,"2019/10/08 00:19:50"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:00:00",VIC1,0,0.6,SATELLITE,"2019/10/08 00:20:28"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:00:00",VIC1,0,1,DAILY,"2019/10/07 23:30:31"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:30:00",NSW1,0,0.6,SATELLITE,"2019/10/08 00:50:24"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:30:00",NSW1,0,1,MEASUREMENT,"2019/10/08 00:49:46"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:30:00",NSW1,0,1,DAILY,"2019/10/08 23:30:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:30:00",QLD1,0,1,MEASUREMENT,"2019/10/08 00:49:46"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:30:00",QLD1,0,1,DAILY,"2019/10/08 23:30:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:30:00",QLD1,0,0.6,SATELLITE,"2019/10/08 00:50:24"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:30:00",QLDC,0,0.6,SATELLITE,"2019/10/08 00:50:24"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:30:00",QLDC,0,1,MEASUREMENT,"2019/10/08 00:49:46"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:30:00",QLDN,0,0.6,SATELLITE,"2019/10/08 00:50:24"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:30:00",QLDN,0,1,MEASUREMENT,"2019/10/08 00:49:46"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:30:00",QLDS,0,0.6,SATELLITE,"2019/10/08 00:50:24"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:30:00",QLDS,0,1,MEASUREMENT,"2019/10/08 00:49:48"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:30:00",SA1,0,0.6,SATELLITE,"2019/10/08 00:50:24"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:30:00",SA1,0,1,MEASUREMENT,"2019/10/08 00:49:49"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:30:00",SA1,0,1,DAILY,"2019/10/08 23:30:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:30:00",TAS1,0,1,MEASUREMENT,"2019/10/08 00:49:49"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:30:00",TAS1,0,1,DAILY,"2019/10/08 23:30:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:30:00",TAS1,0,0.6,SATELLITE,"2019/10/08 00:50:24"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:30:00",TASN,0,1,MEASUREMENT,"2019/10/08 00:49:49"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:30:00",TASN,0,0.6,SATELLITE,"2019/10/08 00:50:24"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:30:00",TASS,0,1,MEASUREMENT,"2019/10/08 00:49:49"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:30:00",TASS,0,0.6,SATELLITE,"2019/10/08 00:50:24"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:30:00",VIC1,0,0.6,SATELLITE,"2019/10/08 00:50:24"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:30:00",VIC1,0,1,MEASUREMENT,"2019/10/08 00:49:49"
D,ROOFTOP,ACTUAL,2,"2019/10/08 00:30:00",VIC1,0,1,DAILY,"2019/10/08 23:30:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:00:00",NSW1,0,1,MEASUREMENT,"2019/10/08 01:19:52"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:00:00",NSW1,0,1,DAILY,"2019/10/08 23:30:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:00:00",NSW1,0,0.6,SATELLITE,"2019/10/08 01:20:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:00:00",QLD1,0,1,DAILY,"2019/10/08 23:30:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:00:00",QLD1,0,0.6,SATELLITE,"2019/10/08 01:20:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:00:00",QLD1,0,1,MEASUREMENT,"2019/10/08 01:19:52"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:00:00",QLDC,0,1,MEASUREMENT,"2019/10/08 01:19:52"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:00:00",QLDC,0,0.6,SATELLITE,"2019/10/08 01:20:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:00:00",QLDN,0,1,MEASUREMENT,"2019/10/08 01:19:52"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:00:00",QLDN,0,0.6,SATELLITE,"2019/10/08 01:20:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:00:00",QLDS,0,0.6,SATELLITE,"2019/10/08 01:20:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:00:00",QLDS,0,1,MEASUREMENT,"2019/10/08 01:19:52"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:00:00",SA1,0,0.6,SATELLITE,"2019/10/08 01:20:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:00:00",SA1,0,1,DAILY,"2019/10/08 23:30:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:00:00",SA1,0,1,MEASUREMENT,"2019/10/08 01:19:52"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:00:00",TAS1,0,1,DAILY,"2019/10/08 23:30:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:00:00",TAS1,0,1,MEASUREMENT,"2019/10/08 01:19:52"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:00:00",TAS1,0,0.6,SATELLITE,"2019/10/08 01:20:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:00:00",TASN,0,1,MEASUREMENT,"2019/10/08 01:19:52"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:00:00",TASN,0,0.6,SATELLITE,"2019/10/08 01:20:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:00:00",TASS,0,0.6,SATELLITE,"2019/10/08 01:20:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:00:00",TASS,0,1,MEASUREMENT,"2019/10/08 01:19:52"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:00:00",VIC1,0,1,MEASUREMENT,"2019/10/08 01:19:52"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:00:00",VIC1,0,0.6,SATELLITE,"2019/10/08 01:20:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:00:00",VIC1,0,1,DAILY,"2019/10/08 23:30:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:30:00",NSW1,0,1,MEASUREMENT,"2019/10/08 01:49:48"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:30:00",NSW1,0,1,DAILY,"2019/10/08 23:30:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:30:00",NSW1,0,0.6,SATELLITE,"2019/10/08 01:50:27"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:30:00",QLD1,0,1,DAILY,"2019/10/08 23:30:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:30:00",QLD1,0,1,MEASUREMENT,"2019/10/08 01:49:48"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:30:00",QLD1,0,0.6,SATELLITE,"2019/10/08 01:50:27"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:30:00",QLDC,0,1,MEASUREMENT,"2019/10/08 01:49:48"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:30:00",QLDC,0,0.6,SATELLITE,"2019/10/08 01:50:27"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:30:00",QLDN,0,0.6,SATELLITE,"2019/10/08 01:50:27"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:30:00",QLDN,0,1,MEASUREMENT,"2019/10/08 01:49:48"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:30:00",QLDS,0,1,MEASUREMENT,"2019/10/08 01:49:48"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:30:00",QLDS,0,0.6,SATELLITE,"2019/10/08 01:50:27"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:30:00",SA1,0,1,DAILY,"2019/10/08 23:30:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:30:00",SA1,0,1,MEASUREMENT,"2019/10/08 01:49:48"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:30:00",SA1,0,0.6,SATELLITE,"2019/10/08 01:50:27"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:30:00",TAS1,0,0.6,SATELLITE,"2019/10/08 01:50:27"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:30:00",TAS1,0,1,MEASUREMENT,"2019/10/08 01:49:48"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:30:00",TAS1,0,1,DAILY,"2019/10/08 23:30:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:30:00",TASN,0,0.6,SATELLITE,"2019/10/08 01:50:27"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:30:00",TASN,0,1,MEASUREMENT,"2019/10/08 01:49:48"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:30:00",TASS,0,1,MEASUREMENT,"2019/10/08 01:49:48"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:30:00",TASS,0,0.6,SATELLITE,"2019/10/08 01:50:27"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:30:00",VIC1,0,1,MEASUREMENT,"2019/10/08 01:49:48"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:30:00",VIC1,0,0.6,SATELLITE,"2019/10/08 01:50:27"
D,ROOFTOP,ACTUAL,2,"2019/10/08 01:30:00",VIC1,0,1,DAILY,"2019/10/08 23:30:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:00:00",NSW1,0,1,MEASUREMENT,"2019/10/08 02:19:44"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:00:00",NSW1,0,1,DAILY,"2019/10/08 23:30:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:00:00",NSW1,0,0.6,SATELLITE,"2019/10/08 02:20:23"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:00:00",QLD1,0,1,MEASUREMENT,"2019/10/08 02:19:45"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:00:00",QLD1,0,1,DAILY,"2019/10/08 23:30:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:00:00",QLD1,0,0.6,SATELLITE,"2019/10/08 02:20:23"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:00:00",QLDC,0,0.6,SATELLITE,"2019/10/08 02:20:23"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:00:00",QLDC,0,1,MEASUREMENT,"2019/10/08 02:19:45"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:00:00",QLDN,0,0.6,SATELLITE,"2019/10/08 02:20:23"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:00:00",QLDN,0,1,MEASUREMENT,"2019/10/08 02:19:45"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:00:00",QLDS,0,0.6,SATELLITE,"2019/10/08 02:20:23"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:00:00",QLDS,0,1,MEASUREMENT,"2019/10/08 02:19:45"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:00:00",SA1,0,0.6,SATELLITE,"2019/10/08 02:20:23"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:00:00",SA1,0,1,MEASUREMENT,"2019/10/08 02:19:45"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:00:00",SA1,0,1,DAILY,"2019/10/08 23:30:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:00:00",TAS1,0,0.6,SATELLITE,"2019/10/08 02:20:23"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:00:00",TAS1,0,1,MEASUREMENT,"2019/10/08 02:19:45"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:00:00",TAS1,0,1,DAILY,"2019/10/08 23:30:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:00:00",TASN,0,1,MEASUREMENT,"2019/10/08 02:19:45"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:00:00",TASN,0,0.6,SATELLITE,"2019/10/08 02:20:23"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:00:00",TASS,0,1,MEASUREMENT,"2019/10/08 02:19:45"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:00:00",TASS,0,0.6,SATELLITE,"2019/10/08 02:20:23"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:00:00",VIC1,0,0.6,SATELLITE,"2019/10/08 02:20:23"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:00:00",VIC1,0,1,MEASUREMENT,"2019/10/08 02:19:45"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:00:00",VIC1,0,1,DAILY,"2019/10/08 23:30:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:30:00",NSW1,0,1,MEASUREMENT,"2019/10/08 02:49:51"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:30:00",NSW1,0,0.6,SATELLITE,"2019/10/08 02:50:29"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:30:00",NSW1,0,1,DAILY,"2019/10/08 23:30:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:30:00",QLD1,0,1,DAILY,"2019/10/08 23:30:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:30:00",QLD1,0,1,MEASUREMENT,"2019/10/08 02:49:51"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:30:00",QLD1,0,0.6,SATELLITE,"2019/10/08 02:50:29"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:30:00",QLDC,0,0.6,SATELLITE,"2019/10/08 02:50:29"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:30:00",QLDC,0,1,MEASUREMENT,"2019/10/08 02:49:51"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:30:00",QLDN,0,1,MEASUREMENT,"2019/10/08 02:49:51"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:30:00",QLDN,0,0.6,SATELLITE,"2019/10/08 02:50:29"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:30:00",QLDS,0,1,MEASUREMENT,"2019/10/08 02:49:51"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:30:00",QLDS,0,0.6,SATELLITE,"2019/10/08 02:50:29"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:30:00",SA1,0,1,DAILY,"2019/10/08 23:30:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:30:00",SA1,0,1,MEASUREMENT,"2019/10/08 02:49:51"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:30:00",SA1,0,0.6,SATELLITE,"2019/10/08 02:50:29"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:30:00",TAS1,0,1,DAILY,"2019/10/08 23:30:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:30:00",TAS1,0,1,MEASUREMENT,"2019/10/08 02:49:51"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:30:00",TAS1,0,0.6,SATELLITE,"2019/10/08 02:50:29"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:30:00",TASN,0,1,MEASUREMENT,"2019/10/08 02:49:51"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:30:00",TASN,0,0.6,SATELLITE,"2019/10/08 02:50:29"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:30:00",TASS,0,0.6,SATELLITE,"2019/10/08 02:50:29"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:30:00",TASS,0,1,MEASUREMENT,"2019/10/08 02:49:51"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:30:00",VIC1,0,1,MEASUREMENT,"2019/10/08 02:49:51"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:30:00",VIC1,0,1,DAILY,"2019/10/08 23:30:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 02:30:00",VIC1,0,0.6,SATELLITE,"2019/10/08 02:50:29"
D,ROOFTOP,ACTUAL,2,"2019/10/08 03:00:00",NSW1,0,1,MEASUREMENT,"2019/10/08 03:19:47"
D,ROOFTOP,ACTUAL,2,"2019/10/08 03:00:00",NSW1,0,1,DAILY,"2019/10/08 23:30:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 03:00:00",NSW1,0,0.6,SATELLITE,"2019/10/08 03:20:26"
D,ROOFTOP,ACTUAL,2,"2019/10/08 03:00:00",QLD1,0,1,MEASUREMENT,"2019/10/08 03:19:47"
D,ROOFTOP,ACTUAL,2,"2019/10/08 03:00:00",QLD1,0,1,DAILY,"2019/10/08 23:30:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 03:00:00",QLD1,0,0.6,SATELLITE,"2019/10/08 03:20:26"
D,ROOFTOP,ACTUAL,2,"2019/10/08 03:00:00",QLDC,0,0.6,SATELLITE,"2019/10/08 03:20:26"
D,ROOFTOP,ACTUAL,2,"2019/10/08 03:00:00",QLDC,0,1,MEASUREMENT,"2019/10/08 03:19:47"
D,ROOFTOP,ACTUAL,2,"2019/10/08 03:00:00",QLDN,0,0.6,SATELLITE,"2019/10/08 03:20:26"
D,ROOFTOP,ACTUAL,2,"2019/10/08 03:00:00",QLDN,0,1,MEASUREMENT,"2019/10/08 03:19:47"
D,ROOFTOP,ACTUAL,2,"2019/10/08 03:00:00",QLDS,0,1,MEASUREMENT,"2019/10/08 03:19:47"
D,ROOFTOP,ACTUAL,2,"2019/10/08 03:00:00",QLDS,0,0.6,SATELLITE,"2019/10/08 03:20:26"
D,ROOFTOP,ACTUAL,2,"2019/10/08 03:00:00",SA1,0,0.6,SATELLITE,"2019/10/08 03:20:26"
D,ROOFTOP,ACTUAL,2,"2019/10/08 03:00:00",SA1,0,1,MEASUREMENT,"2019/10/08 03:19:47"
D,ROOFTOP,ACTUAL,2,"2019/10/08 03:00:00",SA1,0,1,DAILY,"2019/10/08 23:30:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 03:00:00",TAS1,0,0.6,SATELLITE,"2019/10/08 03:20:26"
D,ROOFTOP,ACTUAL,2,"2019/10/08 03:00:00",TAS1,0,1,MEASUREMENT,"2019/10/08 03:19:47"
D,ROOFTOP,ACTUAL,2,"2019/10/08 03:00:00",TAS1,0,1,DAILY,"2019/10/08 23:30:30"
D,ROOFTOP,ACTUAL,2,"2019/10/08 03:00:00",TASN,0,1,MEASUREMENT,"2019/10/08 03:19:47"
