C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/10/18,09:50:07,0000000314178202,DEMAND,0000000314178130
D,ROOFTOP,ACTUAL,2,"2019/08/04 08:30:00",VIC1,107.193,0.6,SATELLITE,"2019/08/04 08:50:32"
D,ROOFTOP,ACTUAL,2,"2019/08/04 08:30:00",VIC1,69.383,1,MEASUREMENT,"2019/08/04 08:49:52"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:00:00",NSW1,475.51,0.6,SATELLITE,"2019/08/04 09:20:32"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:00:00",NSW1,509.024,1,MEASUREMENT,"2019/08/04 09:19:56"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:00:00",NSW1,513.888,1,DAILY,"2019/08/04 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:00:00",QLD1,848.712,1,MEASUREMENT,"2019/08/04 09:19:56"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:00:00",QLD1,856.623,1,DAILY,"2019/08/04 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:00:00",QLD1,776.06,0.6,SATELLITE,"2019/08/04 09:20:32"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:00:00",QLDC,87.458,1,MEASUREMENT,"2019/08/04 09:19:56"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:00:00",QLDC,83.963,0.6,SATELLITE,"2019/08/04 09:20:32"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:00:00",QLDN,88.104,0.6,SATELLITE,"2019/08/04 09:20:32"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:00:00",QLDN,78.884,1,MEASUREMENT,"2019/08/04 09:19:56"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:00:00",QLDS,603.993,0.6,SATELLITE,"2019/08/04 09:20:32"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:00:00",QLDS,683.588,1,MEASUREMENT,"2019/08/04 09:19:56"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:00:00",SA1,107.24,1,MEASUREMENT,"2019/08/04 09:19:56"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:00:00",SA1,116.265,0.6,SATELLITE,"2019/08/04 09:20:32"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:00:00",SA1,107.651,1,DAILY,"2019/08/04 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:00:00",TAS1,17.723,1,MEASUREMENT,"2019/08/04 09:19:56"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:00:00",TAS1,13.839,0.6,SATELLITE,"2019/08/04 09:20:32"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:00:00",TAS1,17.836,1,DAILY,"2019/08/04 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:00:00",TASN,9.533,0.6,SATELLITE,"2019/08/04 09:20:33"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:00:00",TASN,13.544,1,MEASUREMENT,"2019/08/04 09:19:56"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:00:00",TASS,4.221,1,MEASUREMENT,"2019/08/04 09:19:56"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:00:00",TASS,4.306,0.6,SATELLITE,"2019/08/04 09:20:33"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:00:00",VIC1,145.502,1,DAILY,"2019/08/04 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:00:00",VIC1,161.093,0.6,SATELLITE,"2019/08/04 09:20:33"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:00:00",VIC1,139.67,1,MEASUREMENT,"2019/08/04 09:19:56"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:30:00",NSW1,646.517,1,MEASUREMENT,"2019/08/04 09:49:58"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:30:00",NSW1,653.759,1,DAILY,"2019/08/04 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:30:00",NSW1,590.46,0.6,SATELLITE,"2019/08/04 09:50:32"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:30:00",QLD1,1072.565,1,MEASUREMENT,"2019/08/04 09:49:58"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:30:00",QLD1,930.518,0.6,SATELLITE,"2019/08/04 09:50:32"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:30:00",QLD1,1079.652,1,DAILY,"2019/08/04 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:30:00",QLDC,106.902,1,MEASUREMENT,"2019/08/04 09:49:58"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:30:00",QLDC,100.877,0.6,SATELLITE,"2019/08/04 09:50:33"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:30:00",QLDN,119.38,1,MEASUREMENT,"2019/08/04 09:49:58"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:30:00",QLDN,105.431,0.6,SATELLITE,"2019/08/04 09:50:33"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:30:00",QLDS,847.431,1,MEASUREMENT,"2019/08/04 09:49:58"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:30:00",QLDS,724.21,0.6,SATELLITE,"2019/08/04 09:50:33"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:30:00",SA1,184.211,0.6,SATELLITE,"2019/08/04 09:50:33"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:30:00",SA1,176.515,1,MEASUREMENT,"2019/08/04 09:49:58"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:30:00",SA1,175.475,1,DAILY,"2019/08/04 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:30:00",TAS1,18.471,0.6,SATELLITE,"2019/08/04 09:50:33"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:30:00",TAS1,24.4,1,DAILY,"2019/08/04 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:30:00",TAS1,24.326,1,MEASUREMENT,"2019/08/04 09:49:58"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:30:00",TASN,18.055,1,MEASUREMENT,"2019/08/04 09:49:58"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:30:00",TASN,13.453,0.6,SATELLITE,"2019/08/04 09:50:33"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:30:00",TASS,5.018,0.6,SATELLITE,"2019/08/04 09:50:33"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:30:00",TASS,6.324,1,MEASUREMENT,"2019/08/04 09:49:58"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:30:00",VIC1,220.072,0.6,SATELLITE,"2019/08/04 09:50:33"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:30:00",VIC1,222.707,1,DAILY,"2019/08/04 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/08/04 09:30:00",VIC1,218.502,1,MEASUREMENT,"2019/08/04 09:49:58"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:00:00",NSW1,786.532,1,MEASUREMENT,"2019/08/04 10:20:00"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:00:00",NSW1,695.76,0.6,SATELLITE,"2019/08/04 10:20:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:00:00",NSW1,791.511,1,DAILY,"2019/08/04 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:00:00",QLD1,1069.951,0.6,SATELLITE,"2019/08/04 10:20:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:00:00",QLD1,1236.952,1,MEASUREMENT,"2019/08/04 10:20:00"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:00:00",QLD1,1243.112,1,DAILY,"2019/08/04 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:00:00",QLDC,122.738,1,MEASUREMENT,"2019/08/04 10:20:00"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:00:00",QLDC,115.363,0.6,SATELLITE,"2019/08/04 10:20:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:00:00",QLDN,143.391,1,MEASUREMENT,"2019/08/04 10:20:00"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:00:00",QLDN,127.91,0.6,SATELLITE,"2019/08/04 10:20:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:00:00",QLDS,826.678,0.6,SATELLITE,"2019/08/04 10:20:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:00:00",QLDS,972.021,1,MEASUREMENT,"2019/08/04 10:20:00"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:00:00",SA1,250.43,0.6,SATELLITE,"2019/08/04 10:20:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:00:00",SA1,269.503,1,DAILY,"2019/08/04 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:00:00",SA1,270.425,1,MEASUREMENT,"2019/08/04 10:20:01"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:00:00",TAS1,35.851,1,DAILY,"2019/08/04 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:00:00",TAS1,35.727,1,MEASUREMENT,"2019/08/04 10:20:01"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:00:00",TAS1,24.207,0.6,SATELLITE,"2019/08/04 10:20:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:00:00",TASN,17.844,0.6,SATELLITE,"2019/08/04 10:20:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:00:00",TASN,26.795,1,MEASUREMENT,"2019/08/04 10:20:01"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:00:00",TASS,6.363,0.6,SATELLITE,"2019/08/04 10:20:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:00:00",TASS,9.013,1,MEASUREMENT,"2019/08/04 10:20:01"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:00:00",VIC1,281.332,1,DAILY,"2019/08/04 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:00:00",VIC1,259.416,0.6,SATELLITE,"2019/08/04 10:20:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:00:00",VIC1,273.743,1,MEASUREMENT,"2019/08/04 10:20:01"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:30:00",NSW1,781.942,0.6,SATELLITE,"2019/08/04 10:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:30:00",NSW1,932.121,1,MEASUREMENT,"2019/08/04 10:49:53"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:30:00",NSW1,935.139,1,DAILY,"2019/08/04 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:30:00",QLD1,1176.499,0.6,SATELLITE,"2019/08/04 10:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:30:00",QLD1,1372.923,1,DAILY,"2019/08/04 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:30:00",QLD1,1367.362,1,MEASUREMENT,"2019/08/04 10:49:53"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:30:00",QLDC,134.746,1,MEASUREMENT,"2019/08/04 10:49:54"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:30:00",QLDC,126.904,0.6,SATELLITE,"2019/08/04 10:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:30:00",QLDN,165.027,1,MEASUREMENT,"2019/08/04 10:49:54"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:30:00",QLDN,140.256,0.6,SATELLITE,"2019/08/04 10:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:30:00",QLDS,1068.777,1,MEASUREMENT,"2019/08/04 10:49:54"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:30:00",QLDS,909.339,0.6,SATELLITE,"2019/08/04 10:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:30:00",SA1,371.391,1,DAILY,"2019/08/04 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:30:00",SA1,312.962,0.6,SATELLITE,"2019/08/04 10:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:30:00",SA1,373.806,1,MEASUREMENT,"2019/08/04 10:49:54"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:30:00",TAS1,45.68,1,DAILY,"2019/08/04 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:30:00",TAS1,45.784,1,MEASUREMENT,"2019/08/04 10:49:54"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:30:00",TAS1,29.603,0.6,SATELLITE,"2019/08/04 10:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:30:00",TASN,33.701,1,MEASUREMENT,"2019/08/04 10:49:54"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:30:00",TASN,21.948,0.6,SATELLITE,"2019/08/04 10:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:30:00",TASS,12.179,1,MEASUREMENT,"2019/08/04 10:49:54"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:30:00",TASS,7.655,0.6,SATELLITE,"2019/08/04 10:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:30:00",VIC1,330.844,1,MEASUREMENT,"2019/08/04 10:49:54"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:30:00",VIC1,291.338,0.6,SATELLITE,"2019/08/04 10:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 10:30:00",VIC1,345.721,1,DAILY,"2019/08/04 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:00:00",NSW1,853.579,0.6,SATELLITE,"2019/08/04 11:20:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:00:00",NSW1,1019.354,1,MEASUREMENT,"2019/08/04 11:19:46"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:00:00",NSW1,1018.394,1,DAILY,"2019/08/04 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:00:00",QLD1,1264.475,0.6,SATELLITE,"2019/08/04 11:20:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:00:00",QLD1,1454.088,1,DAILY,"2019/08/04 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:00:00",QLD1,1449.006,1,MEASUREMENT,"2019/08/04 11:19:46"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:00:00",QLDC,134.632,0.6,SATELLITE,"2019/08/04 11:20:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:00:00",QLDC,130.055,1,MEASUREMENT,"2019/08/04 11:19:46"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:00:00",QLDN,186.181,1,MEASUREMENT,"2019/08/04 11:19:47"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:00:00",QLDN,160.231,0.6,SATELLITE,"2019/08/04 11:20:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:00:00",QLDS,1134.063,1,MEASUREMENT,"2019/08/04 11:19:47"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:00:00",QLDS,969.611,0.6,SATELLITE,"2019/08/04 11:20:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:00:00",SA1,372.609,0.6,SATELLITE,"2019/08/04 11:20:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:00:00",SA1,450.747,1,MEASUREMENT,"2019/08/04 11:19:49"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:00:00",SA1,448.11,1,DAILY,"2019/08/04 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:00:00",TAS1,50.502,1,DAILY,"2019/08/04 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:00:00",TAS1,34.22,0.6,SATELLITE,"2019/08/04 11:20:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:00:00",TAS1,50.7,1,MEASUREMENT,"2019/08/04 11:19:49"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:00:00",TASN,25.067,0.6,SATELLITE,"2019/08/04 11:20:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:00:00",TASN,37.781,1,MEASUREMENT,"2019/08/04 11:19:49"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:00:00",TASS,13.03,1,MEASUREMENT,"2019/08/04 11:19:49"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:00:00",TASS,9.154,0.6,SATELLITE,"2019/08/04 11:20:36"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:00:00",VIC1,397.904,1,DAILY,"2019/08/04 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:00:00",VIC1,387.021,1,MEASUREMENT,"2019/08/04 11:19:49"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:00:00",VIC1,329.258,0.6,SATELLITE,"2019/08/04 11:20:36"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:30:00",NSW1,1113.979,1,MEASUREMENT,"2019/08/04 11:49:49"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:30:00",NSW1,907.749,0.6,SATELLITE,"2019/08/04 11:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:30:00",NSW1,1109.452,1,DAILY,"2019/08/04 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:30:00",QLD1,1519.918,1,DAILY,"2019/08/04 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:30:00",QLD1,1521.246,1,MEASUREMENT,"2019/08/04 11:49:49"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:30:00",QLD1,1333.883,0.6,SATELLITE,"2019/08/04 11:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:30:00",QLDC,150.144,1,MEASUREMENT,"2019/08/04 11:49:49"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:30:00",QLDC,137.588,0.6,SATELLITE,"2019/08/04 11:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:30:00",QLDN,201.267,1,MEASUREMENT,"2019/08/04 11:49:49"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:30:00",QLDN,189.832,0.6,SATELLITE,"2019/08/04 11:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:30:00",QLDS,1170.719,1,MEASUREMENT,"2019/08/04 11:49:49"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:30:00",QLDS,1006.463,0.6,SATELLITE,"2019/08/04 11:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:30:00",SA1,424.057,0.6,SATELLITE,"2019/08/04 11:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:30:00",SA1,511.813,1,MEASUREMENT,"2019/08/04 11:49:50"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:30:00",SA1,511.87,1,DAILY,"2019/08/04 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:30:00",TAS1,37.234,0.6,SATELLITE,"2019/08/04 11:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:30:00",TAS1,55.664,1,MEASUREMENT,"2019/08/04 11:49:50"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:30:00",TAS1,55.594,1,DAILY,"2019/08/04 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:30:00",TASN,39.247,1,MEASUREMENT,"2019/08/04 11:49:50"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:30:00",TASN,26.668,0.6,SATELLITE,"2019/08/04 11:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:30:00",TASS,10.566,0.6,SATELLITE,"2019/08/04 11:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:30:00",TASS,16.516,1,MEASUREMENT,"2019/08/04 11:49:50"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:30:00",VIC1,445.9,1,MEASUREMENT,"2019/08/04 11:49:50"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:30:00",VIC1,355.392,0.6,SATELLITE,"2019/08/04 11:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 11:30:00",VIC1,463.495,1,DAILY,"2019/08/04 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:00:00",NSW1,930.304,0.6,SATELLITE,"2019/08/04 12:20:34"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:00:00",NSW1,1160.567,1,MEASUREMENT,"2019/08/04 12:19:53"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:00:00",NSW1,1158.716,1,DAILY,"2019/08/04 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:00:00",QLD1,1351.715,0.6,SATELLITE,"2019/08/04 12:20:34"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:00:00",QLD1,1539.795,1,DAILY,"2019/08/04 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:00:00",QLD1,1539.922,1,MEASUREMENT,"2019/08/04 12:19:53"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:00:00",QLDC,136.359,0.6,SATELLITE,"2019/08/04 12:20:34"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:00:00",QLDC,150.22,1,MEASUREMENT,"2019/08/04 12:19:53"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:00:00",QLDN,208.635,1,MEASUREMENT,"2019/08/04 12:19:53"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:00:00",QLDN,198.626,0.6,SATELLITE,"2019/08/04 12:20:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:00:00",QLDS,1181.886,1,MEASUREMENT,"2019/08/04 12:19:54"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:00:00",QLDS,1016.73,0.6,SATELLITE,"2019/08/04 12:20:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:00:00",SA1,461.408,0.6,SATELLITE,"2019/08/04 12:20:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:00:00",SA1,559.085,1,MEASUREMENT,"2019/08/04 12:19:54"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:00:00",SA1,557.492,1,DAILY,"2019/08/04 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:00:00",TAS1,54.767,1,DAILY,"2019/08/04 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:00:00",TAS1,38.253,0.6,SATELLITE,"2019/08/04 12:20:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:00:00",TAS1,54.853,1,MEASUREMENT,"2019/08/04 12:19:54"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:00:00",TASN,28.047,0.6,SATELLITE,"2019/08/04 12:20:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:00:00",TASN,41.04,1,MEASUREMENT,"2019/08/04 12:19:54"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:00:00",TASS,13.936,1,MEASUREMENT,"2019/08/04 12:19:54"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:00:00",TASS,10.206,0.6,SATELLITE,"2019/08/04 12:20:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:00:00",VIC1,509.067,1,DAILY,"2019/08/04 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:00:00",VIC1,491.586,1,MEASUREMENT,"2019/08/04 12:19:54"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:00:00",VIC1,367.729,0.6,SATELLITE,"2019/08/04 12:20:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:30:00",NSW1,1132.269,1,MEASUREMENT,"2019/08/04 12:49:56"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:30:00",NSW1,926.446,0.6,SATELLITE,"2019/08/04 12:50:34"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:30:00",NSW1,1131.923,1,DAILY,"2019/08/04 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:30:00",QLD1,1555.635,1,DAILY,"2019/08/04 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:30:00",QLD1,1555.961,1,MEASUREMENT,"2019/08/04 12:49:56"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:30:00",QLD1,1304.434,0.6,SATELLITE,"2019/08/04 12:50:34"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:30:00",QLDC,153.325,1,MEASUREMENT,"2019/08/04 12:49:56"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:30:00",QLDC,131.824,0.6,SATELLITE,"2019/08/04 12:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:30:00",QLDN,225.496,1,MEASUREMENT,"2019/08/04 12:49:56"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:30:00",QLDN,172.621,0.6,SATELLITE,"2019/08/04 12:50:37"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:30:00",QLDS,1177.569,1,MEASUREMENT,"2019/08/04 12:49:56"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:30:00",QLDS,999.99,0.6,SATELLITE,"2019/08/04 12:50:37"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:30:00",SA1,491.459,0.6,SATELLITE,"2019/08/04 12:50:37"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:30:00",SA1,600.705,1,MEASUREMENT,"2019/08/04 12:49:56"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:30:00",SA1,598.355,1,DAILY,"2019/08/04 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:30:00",TAS1,39.611,0.6,SATELLITE,"2019/08/04 12:50:37"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:30:00",TAS1,56.627,1,MEASUREMENT,"2019/08/04 12:49:56"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:30:00",TAS1,56.613,1,DAILY,"2019/08/04 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:30:00",TASN,40.95,1,MEASUREMENT,"2019/08/04 12:49:56"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:30:00",TASN,27.969,0.6,SATELLITE,"2019/08/04 12:50:37"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:30:00",TASS,11.642,0.6,SATELLITE,"2019/08/04 12:50:37"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:30:00",TASS,15.789,1,MEASUREMENT,"2019/08/04 12:49:56"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:30:00",VIC1,492.364,1,MEASUREMENT,"2019/08/04 12:49:57"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:30:00",VIC1,354.311,0.6,SATELLITE,"2019/08/04 12:50:37"
D,ROOFTOP,ACTUAL,2,"2019/08/04 12:30:00",VIC1,500.028,1,DAILY,"2019/08/04 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/08/04 13:00:00",NSW1,1140.916,1,MEASUREMENT,"2019/08/04 13:19:49"
D,ROOFTOP,ACTUAL,2,"2019/08/04 13:00:00",NSW1,902.821,0.6,SATELLITE,"2019/08/04 13:20:34"
D,ROOFTOP,ACTUAL,2,"2019/08/04 13:00:00",NSW1,1138.323,1,DAILY,"2019/08/04 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/08/04 13:00:00",QLD1,1513.801,1,MEASUREMENT,"2019/08/04 13:19:49"
D,ROOFTOP,ACTUAL,2,"2019/08/04 13:00:00",QLD1,1251.155,0.6,SATELLITE,"2019/08/04 13:20:34"
