C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2022/09/07,05:30:17,0000000370197987,DEMAND,0000000370197813
D,ROOFTOP,ACTUAL,2,"2022/08/06 19:30:00",QLDC,0,1,MEASUREMENT,"2022/08/06 19:49:55"
D,ROOFTOP,ACTUAL,2,"2022/08/06 19:30:00",QLDN,0,1,MEASUREMENT,"2022/08/06 19:49:55"
D,ROOFTOP,ACTUAL,2,"2022/08/06 19:30:00",QLDN,0,0.6,SATELLITE,"2022/08/06 19:50:25"
D,ROOFTOP,ACTUAL,2,"2022/08/06 19:30:00",QLDS,0,1,MEASUREMENT,"2022/08/06 19:49:55"
D,ROOFTOP,ACTUAL,2,"2022/08/06 19:30:00",QLDS,0,0.6,SATELLITE,"2022/08/06 19:50:25"
D,ROOFTOP,ACTUAL,2,"2022/08/06 19:30:00",SA1,0,1,MEASUREMENT,"2022/08/06 19:49:55"
D,ROOFTOP,ACTUAL,2,"2022/08/06 19:30:00",SA1,0,0.6,SATELLITE,"2022/08/06 19:50:25"
D,ROOFTOP,ACTUAL,2,"2022/08/06 19:30:00",TAS1,0,1,MEASUREMENT,"2022/08/06 19:49:55"
D,ROOFTOP,ACTUAL,2,"2022/08/06 19:30:00",TAS1,0,0.6,SATELLITE,"2022/08/06 19:50:25"
D,ROOFTOP,ACTUAL,2,"2022/08/06 19:30:00",TASN,0,1,MEASUREMENT,"2022/08/06 19:49:55"
D,ROOFTOP,ACTUAL,2,"2022/08/06 19:30:00",TASN,0,0.6,SATELLITE,"2022/08/06 19:50:25"
D,ROOFTOP,ACTUAL,2,"2022/08/06 19:30:00",TASS,0,1,MEASUREMENT,"2022/08/06 19:49:55"
D,ROOFTOP,ACTUAL,2,"2022/08/06 19:30:00",TASS,0,0.6,SATELLITE,"2022/08/06 19:50:25"
D,ROOFTOP,ACTUAL,2,"2022/08/06 19:30:00",VIC1,0,0.6,SATELLITE,"2022/08/06 19:50:25"
D,ROOFTOP,ACTUAL,2,"2022/08/06 19:30:00",VIC1,0,1,MEASUREMENT,"2022/08/06 19:49:55"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:00:00",NSW1,0,0.6,SATELLITE,"2022/08/06 20:20:26"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:00:00",NSW1,0,1,MEASUREMENT,"2022/08/06 20:19:48"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:00:00",QLD1,0,0.6,SATELLITE,"2022/08/06 20:20:26"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:00:00",QLD1,0,1,MEASUREMENT,"2022/08/06 20:19:48"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:00:00",QLDC,0,1,MEASUREMENT,"2022/08/06 20:19:48"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:00:00",QLDC,0,0.6,SATELLITE,"2022/08/06 20:20:26"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:00:00",QLDN,0,1,MEASUREMENT,"2022/08/06 20:19:48"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:00:00",QLDN,0,0.6,SATELLITE,"2022/08/06 20:20:26"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:00:00",QLDS,0,0.6,SATELLITE,"2022/08/06 20:20:26"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:00:00",QLDS,0,1,MEASUREMENT,"2022/08/06 20:19:48"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:00:00",SA1,0,1,MEASUREMENT,"2022/08/06 20:19:48"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:00:00",SA1,0,0.6,SATELLITE,"2022/08/06 20:20:26"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:00:00",TAS1,0,1,MEASUREMENT,"2022/08/06 20:19:48"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:00:00",TAS1,0,0.6,SATELLITE,"2022/08/06 20:20:26"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:00:00",TASN,0,1,MEASUREMENT,"2022/08/06 20:19:48"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:00:00",TASN,0,0.6,SATELLITE,"2022/08/06 20:20:26"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:00:00",TASS,0,0.6,SATELLITE,"2022/08/06 20:20:26"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:00:00",TASS,0,1,MEASUREMENT,"2022/08/06 20:19:48"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:00:00",VIC1,0,1,MEASUREMENT,"2022/08/06 20:19:48"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:00:00",VIC1,0,0.6,SATELLITE,"2022/08/06 20:20:26"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:30:00",NSW1,0,1,MEASUREMENT,"2022/08/06 20:49:44"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:30:00",NSW1,0,0.6,SATELLITE,"2022/08/06 20:50:28"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:30:00",QLD1,0,0.6,SATELLITE,"2022/08/06 20:50:28"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:30:00",QLD1,0,1,MEASUREMENT,"2022/08/06 20:49:44"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:30:00",QLDC,0,0.6,SATELLITE,"2022/08/06 20:50:28"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:30:00",QLDC,0,1,MEASUREMENT,"2022/08/06 20:49:44"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:30:00",QLDN,0,0.6,SATELLITE,"2022/08/06 20:50:28"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:30:00",QLDN,0,1,MEASUREMENT,"2022/08/06 20:49:44"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:30:00",QLDS,0,1,MEASUREMENT,"2022/08/06 20:49:44"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:30:00",QLDS,0,0.6,SATELLITE,"2022/08/06 20:50:28"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:30:00",SA1,0,1,MEASUREMENT,"2022/08/06 20:49:44"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:30:00",SA1,0,0.6,SATELLITE,"2022/08/06 20:50:28"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:30:00",TAS1,0,1,MEASUREMENT,"2022/08/06 20:49:44"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:30:00",TAS1,0,0.6,SATELLITE,"2022/08/06 20:50:28"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:30:00",TASN,0,1,MEASUREMENT,"2022/08/06 20:49:44"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:30:00",TASN,0,0.6,SATELLITE,"2022/08/06 20:50:28"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:30:00",TASS,0,0.6,SATELLITE,"2022/08/06 20:50:28"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:30:00",TASS,0,1,MEASUREMENT,"2022/08/06 20:49:44"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:30:00",VIC1,0,1,MEASUREMENT,"2022/08/06 20:49:44"
D,ROOFTOP,ACTUAL,2,"2022/08/06 20:30:00",VIC1,0,0.6,SATELLITE,"2022/08/06 20:50:28"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:00:00",NSW1,0,1,MEASUREMENT,"2022/08/06 21:19:44"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:00:00",NSW1,0,0.6,SATELLITE,"2022/08/06 21:20:24"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:00:00",QLD1,0,1,MEASUREMENT,"2022/08/06 21:19:44"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:00:00",QLD1,0,0.6,SATELLITE,"2022/08/06 21:20:24"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:00:00",QLDC,0,1,MEASUREMENT,"2022/08/06 21:19:44"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:00:00",QLDC,0,0.6,SATELLITE,"2022/08/06 21:20:24"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:00:00",QLDN,0,0.6,SATELLITE,"2022/08/06 21:20:24"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:00:00",QLDN,0,1,MEASUREMENT,"2022/08/06 21:19:44"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:00:00",QLDS,0,1,MEASUREMENT,"2022/08/06 21:19:44"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:00:00",QLDS,0,0.6,SATELLITE,"2022/08/06 21:20:24"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:00:00",SA1,0,1,MEASUREMENT,"2022/08/06 21:19:44"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:00:00",SA1,0,0.6,SATELLITE,"2022/08/06 21:20:24"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:00:00",TAS1,0,1,MEASUREMENT,"2022/08/06 21:19:44"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:00:00",TAS1,0,0.6,SATELLITE,"2022/08/06 21:20:24"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:00:00",TASN,0,0.6,SATELLITE,"2022/08/06 21:20:24"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:00:00",TASN,0,1,MEASUREMENT,"2022/08/06 21:19:44"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:00:00",TASS,0,0.6,SATELLITE,"2022/08/06 21:20:24"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:00:00",TASS,0,1,MEASUREMENT,"2022/08/06 21:19:44"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:00:00",VIC1,0,0.6,SATELLITE,"2022/08/06 21:20:24"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:00:00",VIC1,0,1,MEASUREMENT,"2022/08/06 21:19:44"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:30:00",NSW1,0,0.6,SATELLITE,"2022/08/06 21:50:27"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:30:00",NSW1,0,1,MEASUREMENT,"2022/08/06 21:49:46"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:30:00",QLD1,0,0.6,SATELLITE,"2022/08/06 21:50:27"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:30:00",QLD1,0,1,MEASUREMENT,"2022/08/06 21:49:46"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:30:00",QLDC,0,1,MEASUREMENT,"2022/08/06 21:49:46"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:30:00",QLDC,0,0.6,SATELLITE,"2022/08/06 21:50:27"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:30:00",QLDN,0,0.6,SATELLITE,"2022/08/06 21:50:27"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:30:00",QLDN,0,1,MEASUREMENT,"2022/08/06 21:49:46"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:30:00",QLDS,0,0.6,SATELLITE,"2022/08/06 21:50:27"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:30:00",QLDS,0,1,MEASUREMENT,"2022/08/06 21:49:46"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:30:00",SA1,0,1,MEASUREMENT,"2022/08/06 21:49:46"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:30:00",SA1,0,0.6,SATELLITE,"2022/08/06 21:50:27"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:30:00",TAS1,0,0.6,SATELLITE,"2022/08/06 21:50:27"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:30:00",TAS1,0,1,MEASUREMENT,"2022/08/06 21:49:46"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:30:00",TASN,0,0.6,SATELLITE,"2022/08/06 21:50:27"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:30:00",TASN,0,1,MEASUREMENT,"2022/08/06 21:49:46"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:30:00",TASS,0,0.6,SATELLITE,"2022/08/06 21:50:27"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:30:00",TASS,0,1,MEASUREMENT,"2022/08/06 21:49:46"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:30:00",VIC1,0,1,MEASUREMENT,"2022/08/06 21:49:46"
D,ROOFTOP,ACTUAL,2,"2022/08/06 21:30:00",VIC1,0,0.6,SATELLITE,"2022/08/06 21:50:27"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:00:00",NSW1,0,1,MEASUREMENT,"2022/08/06 22:19:48"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:00:00",NSW1,0,0.6,SATELLITE,"2022/08/06 22:20:28"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:00:00",QLD1,0,1,MEASUREMENT,"2022/08/06 22:19:48"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:00:00",QLD1,0,0.6,SATELLITE,"2022/08/06 22:20:28"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:00:00",QLDC,0,1,MEASUREMENT,"2022/08/06 22:19:48"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:00:00",QLDC,0,0.6,SATELLITE,"2022/08/06 22:20:28"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:00:00",QLDN,0,1,MEASUREMENT,"2022/08/06 22:19:48"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:00:00",QLDN,0,0.6,SATELLITE,"2022/08/06 22:20:28"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:00:00",QLDS,0,0.6,SATELLITE,"2022/08/06 22:20:28"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:00:00",QLDS,0,1,MEASUREMENT,"2022/08/06 22:19:48"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:00:00",SA1,0,1,MEASUREMENT,"2022/08/06 22:19:48"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:00:00",SA1,0,0.6,SATELLITE,"2022/08/06 22:20:28"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:00:00",TAS1,0,1,MEASUREMENT,"2022/08/06 22:19:48"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:00:00",TAS1,0,0.6,SATELLITE,"2022/08/06 22:20:28"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:00:00",TASN,0,1,MEASUREMENT,"2022/08/06 22:19:48"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:00:00",TASN,0,0.6,SATELLITE,"2022/08/06 22:20:29"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:00:00",TASS,0,1,MEASUREMENT,"2022/08/06 22:19:48"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:00:00",TASS,0,0.6,SATELLITE,"2022/08/06 22:20:29"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:00:00",VIC1,0,1,MEASUREMENT,"2022/08/06 22:19:48"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:00:00",VIC1,0,0.6,SATELLITE,"2022/08/06 22:20:29"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:30:00",NSW1,0,0.6,SATELLITE,"2022/08/06 22:50:26"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:30:00",NSW1,0,1,MEASUREMENT,"2022/08/06 22:49:50"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:30:00",QLD1,0,0.6,SATELLITE,"2022/08/06 22:50:26"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:30:00",QLD1,0,1,MEASUREMENT,"2022/08/06 22:49:50"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:30:00",QLDC,0,0.6,SATELLITE,"2022/08/06 22:50:26"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:30:00",QLDC,0,1,MEASUREMENT,"2022/08/06 22:49:50"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:30:00",QLDN,0,0.6,SATELLITE,"2022/08/06 22:50:26"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:30:00",QLDN,0,1,MEASUREMENT,"2022/08/06 22:49:50"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:30:00",QLDS,0,1,MEASUREMENT,"2022/08/06 22:49:50"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:30:00",QLDS,0,0.6,SATELLITE,"2022/08/06 22:50:26"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:30:00",SA1,0,0.6,SATELLITE,"2022/08/06 22:50:26"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:30:00",SA1,0,1,MEASUREMENT,"2022/08/06 22:49:50"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:30:00",TAS1,0,0.6,SATELLITE,"2022/08/06 22:50:26"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:30:00",TAS1,0,1,MEASUREMENT,"2022/08/06 22:49:50"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:30:00",TASN,0,0.6,SATELLITE,"2022/08/06 22:50:26"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:30:00",TASN,0,1,MEASUREMENT,"2022/08/06 22:49:50"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:30:00",TASS,0,1,MEASUREMENT,"2022/08/06 22:49:50"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:30:00",TASS,0,0.6,SATELLITE,"2022/08/06 22:50:26"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:30:00",VIC1,0,1,MEASUREMENT,"2022/08/06 22:49:50"
D,ROOFTOP,ACTUAL,2,"2022/08/06 22:30:00",VIC1,0,0.6,SATELLITE,"2022/08/06 22:50:26"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:00:00",NSW1,0,0.6,SATELLITE,"2022/08/06 23:20:23"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:00:00",NSW1,0,1,MEASUREMENT,"2022/08/06 23:19:43"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:00:00",QLD1,0,1,MEASUREMENT,"2022/08/06 23:19:43"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:00:00",QLD1,0,0.6,SATELLITE,"2022/08/06 23:20:23"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:00:00",QLDC,0,0.6,SATELLITE,"2022/08/06 23:20:23"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:00:00",QLDC,0,1,MEASUREMENT,"2022/08/06 23:19:43"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:00:00",QLDN,0,1,MEASUREMENT,"2022/08/06 23:19:43"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:00:00",QLDN,0,0.6,SATELLITE,"2022/08/06 23:20:23"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:00:00",QLDS,0,1,MEASUREMENT,"2022/08/06 23:19:43"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:00:00",QLDS,0,0.6,SATELLITE,"2022/08/06 23:20:23"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:00:00",SA1,0,0.6,SATELLITE,"2022/08/06 23:20:23"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:00:00",SA1,0,1,MEASUREMENT,"2022/08/06 23:19:43"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:00:00",TAS1,0,0.6,SATELLITE,"2022/08/06 23:20:23"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:00:00",TAS1,0,1,MEASUREMENT,"2022/08/06 23:19:43"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:00:00",TASN,0,0.6,SATELLITE,"2022/08/06 23:20:23"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:00:00",TASN,0,1,MEASUREMENT,"2022/08/06 23:19:43"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:00:00",TASS,0,1,MEASUREMENT,"2022/08/06 23:19:43"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:00:00",TASS,0,0.6,SATELLITE,"2022/08/06 23:20:23"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:00:00",VIC1,0,1,MEASUREMENT,"2022/08/06 23:19:43"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:00:00",VIC1,0,0.6,SATELLITE,"2022/08/06 23:20:23"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:30:00",NSW1,0,0.6,SATELLITE,"2022/08/06 23:50:26"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:30:00",NSW1,0,1,MEASUREMENT,"2022/08/06 23:49:45"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:30:00",QLD1,0,1,MEASUREMENT,"2022/08/06 23:49:45"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:30:00",QLD1,0,0.6,SATELLITE,"2022/08/06 23:50:26"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:30:00",QLDC,0,1,MEASUREMENT,"2022/08/06 23:49:45"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:30:00",QLDC,0,0.6,SATELLITE,"2022/08/06 23:50:26"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:30:00",QLDN,0,1,MEASUREMENT,"2022/08/06 23:49:46"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:30:00",QLDN,0,0.6,SATELLITE,"2022/08/06 23:50:26"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:30:00",QLDS,0,1,MEASUREMENT,"2022/08/06 23:49:46"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:30:00",QLDS,0,0.6,SATELLITE,"2022/08/06 23:50:26"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:30:00",SA1,0,0.6,SATELLITE,"2022/08/06 23:50:26"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:30:00",SA1,0,1,MEASUREMENT,"2022/08/06 23:49:46"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:30:00",TAS1,0,1,MEASUREMENT,"2022/08/06 23:49:46"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:30:00",TAS1,0,0.6,SATELLITE,"2022/08/06 23:50:26"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:30:00",TASN,0,1,MEASUREMENT,"2022/08/06 23:49:46"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:30:00",TASN,0,0.6,SATELLITE,"2022/08/06 23:50:26"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:30:00",TASS,0,0.6,SATELLITE,"2022/08/06 23:50:26"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:30:00",TASS,0,1,MEASUREMENT,"2022/08/06 23:49:46"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:30:00",VIC1,0,0.6,SATELLITE,"2022/08/06 23:50:26"
D,ROOFTOP,ACTUAL,2,"2022/08/06 23:30:00",VIC1,0,1,MEASUREMENT,"2022/08/06 23:49:46"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:00:00",NSW1,0,0.6,SATELLITE,"2022/08/07 00:20:24"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:00:00",NSW1,0,1,MEASUREMENT,"2022/08/07 00:19:47"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:00:00",QLD1,0,1,MEASUREMENT,"2022/08/07 00:19:47"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:00:00",QLD1,0,0.6,SATELLITE,"2022/08/07 00:20:24"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:00:00",QLDC,0,1,MEASUREMENT,"2022/08/07 00:19:47"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:00:00",QLDC,0,0.6,SATELLITE,"2022/08/07 00:20:24"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:00:00",QLDN,0,1,MEASUREMENT,"2022/08/07 00:19:47"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:00:00",QLDN,0,0.6,SATELLITE,"2022/08/07 00:20:24"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:00:00",QLDS,0,1,MEASUREMENT,"2022/08/07 00:19:47"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:00:00",QLDS,0,0.6,SATELLITE,"2022/08/07 00:20:24"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:00:00",SA1,0,1,MEASUREMENT,"2022/08/07 00:19:47"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:00:00",SA1,0,0.6,SATELLITE,"2022/08/07 00:20:24"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:00:00",TAS1,0,1,MEASUREMENT,"2022/08/07 00:19:47"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:00:00",TAS1,0,0.6,SATELLITE,"2022/08/07 00:20:24"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:00:00",TASN,0,0.6,SATELLITE,"2022/08/07 00:20:24"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:00:00",TASN,0,1,MEASUREMENT,"2022/08/07 00:19:47"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:00:00",TASS,0,0.6,SATELLITE,"2022/08/07 00:20:24"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:00:00",TASS,0,1,MEASUREMENT,"2022/08/07 00:19:47"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:00:00",VIC1,0,1,MEASUREMENT,"2022/08/07 00:19:47"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:00:00",VIC1,0,0.6,SATELLITE,"2022/08/07 00:20:24"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:30:00",NSW1,0,1,MEASUREMENT,"2022/08/07 00:49:44"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:30:00",NSW1,0,0.6,SATELLITE,"2022/08/07 00:50:24"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:30:00",QLD1,0,1,MEASUREMENT,"2022/08/07 00:49:44"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:30:00",QLD1,0,0.6,SATELLITE,"2022/08/07 00:50:24"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:30:00",QLDC,0,1,MEASUREMENT,"2022/08/07 00:49:44"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:30:00",QLDC,0,0.6,SATELLITE,"2022/08/07 00:50:24"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:30:00",QLDN,0,1,MEASUREMENT,"2022/08/07 00:49:44"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:30:00",QLDN,0,0.6,SATELLITE,"2022/08/07 00:50:24"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:30:00",QLDS,0,1,MEASUREMENT,"2022/08/07 00:49:44"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:30:00",QLDS,0,0.6,SATELLITE,"2022/08/07 00:50:24"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:30:00",SA1,0,0.6,SATELLITE,"2022/08/07 00:50:24"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:30:00",SA1,0,1,MEASUREMENT,"2022/08/07 00:49:44"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:30:00",TAS1,0,1,MEASUREMENT,"2022/08/07 00:49:44"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:30:00",TAS1,0,0.6,SATELLITE,"2022/08/07 00:50:24"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:30:00",TASN,0,1,MEASUREMENT,"2022/08/07 00:49:44"
D,ROOFTOP,ACTUAL,2,"2022/08/07 00:30:00",TASN,0,0.6,SATELLITE,"2022/08/07 00:50:24"
