C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2022/06/07,04:40:26,0000000364669577,DEMAND,0000000364669405
D,ROOFTOP,ACTUAL,2,"2022/05/03 03:30:00",TASN,0,0.6,SATELLITE,"2022/05/03 03:50:29"
D,ROOFTOP,ACTUAL,2,"2022/05/03 03:30:00",TASN,0,1,MEASUREMENT,"2022/05/03 03:49:44"
D,ROOFTOP,ACTUAL,2,"2022/05/03 03:30:00",TASS,0,1,MEASUREMENT,"2022/05/03 03:49:44"
D,ROOFTOP,ACTUAL,2,"2022/05/03 03:30:00",TASS,0,0.6,SATELLITE,"2022/05/03 03:50:29"
D,ROOFTOP,ACTUAL,2,"2022/05/03 03:30:00",VIC1,0,1,MEASUREMENT,"2022/05/03 03:49:44"
D,ROOFTOP,ACTUAL,2,"2022/05/03 03:30:00",VIC1,0,0.6,SATELLITE,"2022/05/03 03:50:29"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:00:00",NSW1,0,1,MEASUREMENT,"2022/05/03 04:19:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:00:00",NSW1,0,0.6,SATELLITE,"2022/05/03 04:20:27"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:00:00",QLD1,0,0.6,SATELLITE,"2022/05/03 04:20:27"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:00:00",QLD1,0,1,MEASUREMENT,"2022/05/03 04:19:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:00:00",QLDC,0,1,MEASUREMENT,"2022/05/03 04:19:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:00:00",QLDC,0,0.6,SATELLITE,"2022/05/03 04:20:27"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:00:00",QLDN,0,0.6,SATELLITE,"2022/05/03 04:20:27"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:00:00",QLDN,0,1,MEASUREMENT,"2022/05/03 04:19:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:00:00",QLDS,0,1,MEASUREMENT,"2022/05/03 04:19:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:00:00",QLDS,0,0.6,SATELLITE,"2022/05/03 04:20:27"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:00:00",SA1,0,1,MEASUREMENT,"2022/05/03 04:19:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:00:00",SA1,0,0.6,SATELLITE,"2022/05/03 04:20:27"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:00:00",TAS1,0,0.6,SATELLITE,"2022/05/03 04:20:27"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:00:00",TAS1,0,1,MEASUREMENT,"2022/05/03 04:19:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:00:00",TASN,0,0.6,SATELLITE,"2022/05/03 04:20:27"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:00:00",TASN,0,1,MEASUREMENT,"2022/05/03 04:19:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:00:00",TASS,0,0.6,SATELLITE,"2022/05/03 04:20:27"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:00:00",TASS,0,1,MEASUREMENT,"2022/05/03 04:19:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:00:00",VIC1,0,1,MEASUREMENT,"2022/05/03 04:19:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:00:00",VIC1,0,0.6,SATELLITE,"2022/05/03 04:20:27"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:30:00",NSW1,0,1,MEASUREMENT,"2022/05/03 04:49:47"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:30:00",NSW1,0,0.6,SATELLITE,"2022/05/03 04:50:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:30:00",QLD1,0,0.6,SATELLITE,"2022/05/03 04:50:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:30:00",QLD1,0,1,MEASUREMENT,"2022/05/03 04:49:47"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:30:00",QLDC,0,0.6,SATELLITE,"2022/05/03 04:50:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:30:00",QLDC,0,1,MEASUREMENT,"2022/05/03 04:49:47"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:30:00",QLDN,0,0.6,SATELLITE,"2022/05/03 04:50:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:30:00",QLDN,0,1,MEASUREMENT,"2022/05/03 04:49:47"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:30:00",QLDS,0,1,MEASUREMENT,"2022/05/03 04:49:47"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:30:00",QLDS,0,0.6,SATELLITE,"2022/05/03 04:50:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:30:00",SA1,0,1,MEASUREMENT,"2022/05/03 04:49:47"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:30:00",SA1,0,0.6,SATELLITE,"2022/05/03 04:50:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:30:00",TAS1,0,1,MEASUREMENT,"2022/05/03 04:49:47"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:30:00",TAS1,0,0.6,SATELLITE,"2022/05/03 04:50:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:30:00",TASN,0,0.6,SATELLITE,"2022/05/03 04:50:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:30:00",TASN,0,1,MEASUREMENT,"2022/05/03 04:49:47"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:30:00",TASS,0,0.6,SATELLITE,"2022/05/03 04:50:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:30:00",TASS,0,1,MEASUREMENT,"2022/05/03 04:49:47"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:30:00",VIC1,0,0.6,SATELLITE,"2022/05/03 04:50:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 04:30:00",VIC1,0,1,MEASUREMENT,"2022/05/03 04:49:47"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:00:00",NSW1,0,1,MEASUREMENT,"2022/05/03 05:19:42"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:00:00",NSW1,0,0.6,SATELLITE,"2022/05/03 05:20:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:00:00",QLD1,0,1,MEASUREMENT,"2022/05/03 05:19:42"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:00:00",QLD1,0,0.6,SATELLITE,"2022/05/03 05:20:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:00:00",QLDC,0,1,MEASUREMENT,"2022/05/03 05:19:42"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:00:00",QLDC,0,0.6,SATELLITE,"2022/05/03 05:20:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:00:00",QLDN,0,0.6,SATELLITE,"2022/05/03 05:20:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:00:00",QLDN,0,1,MEASUREMENT,"2022/05/03 05:19:42"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:00:00",QLDS,0,0.6,SATELLITE,"2022/05/03 05:20:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:00:00",QLDS,0,1,MEASUREMENT,"2022/05/03 05:19:42"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:00:00",SA1,0,1,MEASUREMENT,"2022/05/03 05:19:42"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:00:00",SA1,0,0.6,SATELLITE,"2022/05/03 05:20:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:00:00",TAS1,0,1,MEASUREMENT,"2022/05/03 05:19:42"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:00:00",TAS1,0,0.6,SATELLITE,"2022/05/03 05:20:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:00:00",TASN,0,1,MEASUREMENT,"2022/05/03 05:19:42"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:00:00",TASN,0,0.6,SATELLITE,"2022/05/03 05:20:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:00:00",TASS,0,0.6,SATELLITE,"2022/05/03 05:20:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:00:00",TASS,0,1,MEASUREMENT,"2022/05/03 05:19:42"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:00:00",VIC1,0,1,MEASUREMENT,"2022/05/03 05:19:42"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:00:00",VIC1,0,0.6,SATELLITE,"2022/05/03 05:20:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:30:00",NSW1,0,1,MEASUREMENT,"2022/05/03 05:49:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:30:00",NSW1,0,0.6,SATELLITE,"2022/05/03 05:50:28"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:30:00",QLD1,0,0.6,SATELLITE,"2022/05/03 05:50:28"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:30:00",QLD1,0,1,MEASUREMENT,"2022/05/03 05:49:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:30:00",QLDC,0,1,MEASUREMENT,"2022/05/03 05:49:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:30:00",QLDC,0,0.6,SATELLITE,"2022/05/03 05:50:28"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:30:00",QLDN,0,1,MEASUREMENT,"2022/05/03 05:49:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:30:00",QLDN,0,0.6,SATELLITE,"2022/05/03 05:50:28"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:30:00",QLDS,0,1,MEASUREMENT,"2022/05/03 05:49:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:30:00",QLDS,0,0.6,SATELLITE,"2022/05/03 05:50:28"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:30:00",SA1,0,0.6,SATELLITE,"2022/05/03 05:50:28"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:30:00",SA1,0,1,MEASUREMENT,"2022/05/03 05:49:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:30:00",TAS1,0,1,MEASUREMENT,"2022/05/03 05:49:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:30:00",TAS1,0,0.6,SATELLITE,"2022/05/03 05:50:28"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:30:00",TASN,0,1,MEASUREMENT,"2022/05/03 05:49:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:30:00",TASN,0,0.6,SATELLITE,"2022/05/03 05:50:28"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:30:00",TASS,0,0.6,SATELLITE,"2022/05/03 05:50:28"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:30:00",TASS,0,1,MEASUREMENT,"2022/05/03 05:49:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:30:00",VIC1,0,1,MEASUREMENT,"2022/05/03 05:49:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 05:30:00",VIC1,0,0.6,SATELLITE,"2022/05/03 05:50:28"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:00:00",NSW1,0,0.6,SATELLITE,"2022/05/03 06:20:29"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:00:00",NSW1,0,1,MEASUREMENT,"2022/05/03 06:19:46"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:00:00",QLD1,0,1,MEASUREMENT,"2022/05/03 06:19:46"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:00:00",QLD1,0,0.6,SATELLITE,"2022/05/03 06:20:29"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:00:00",QLDC,0,1,MEASUREMENT,"2022/05/03 06:19:46"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:00:00",QLDC,0,0.6,SATELLITE,"2022/05/03 06:20:29"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:00:00",QLDN,0,1,MEASUREMENT,"2022/05/03 06:19:46"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:00:00",QLDN,0,0.6,SATELLITE,"2022/05/03 06:20:29"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:00:00",QLDS,0,0.6,SATELLITE,"2022/05/03 06:20:29"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:00:00",QLDS,0,1,MEASUREMENT,"2022/05/03 06:19:46"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:00:00",SA1,0,0.6,SATELLITE,"2022/05/03 06:20:29"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:00:00",SA1,0,1,MEASUREMENT,"2022/05/03 06:19:46"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:00:00",TAS1,0,0.6,SATELLITE,"2022/05/03 06:20:29"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:00:00",TAS1,0,1,MEASUREMENT,"2022/05/03 06:19:46"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:00:00",TASN,0,1,MEASUREMENT,"2022/05/03 06:19:46"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:00:00",TASN,0,0.6,SATELLITE,"2022/05/03 06:20:29"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:00:00",TASS,0,0.6,SATELLITE,"2022/05/03 06:20:29"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:00:00",TASS,0,1,MEASUREMENT,"2022/05/03 06:19:46"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:00:00",VIC1,0,0.6,SATELLITE,"2022/05/03 06:20:29"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:00:00",VIC1,0,1,MEASUREMENT,"2022/05/03 06:19:46"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:30:00",NSW1,0.462,1,MEASUREMENT,"2022/05/03 06:49:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:30:00",NSW1,9.41,0.6,SATELLITE,"2022/05/03 06:50:31"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:30:00",QLD1,4.768,1,MEASUREMENT,"2022/05/03 06:49:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:30:00",QLD1,40.442,0.6,SATELLITE,"2022/05/03 06:50:31"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:30:00",QLDC,2.411,0.6,SATELLITE,"2022/05/03 06:50:31"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:30:00",QLDC,0.455,1,MEASUREMENT,"2022/05/03 06:49:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:30:00",QLDN,0.019,1,MEASUREMENT,"2022/05/03 06:49:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:30:00",QLDN,2.035,0.6,SATELLITE,"2022/05/03 06:50:31"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:30:00",QLDS,35.996,0.6,SATELLITE,"2022/05/03 06:50:31"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:30:00",QLDS,4.294,1,MEASUREMENT,"2022/05/03 06:49:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:30:00",SA1,0,1,MEASUREMENT,"2022/05/03 06:49:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:30:00",SA1,0,0.6,SATELLITE,"2022/05/03 06:50:31"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:30:00",TAS1,0,0.6,SATELLITE,"2022/05/03 06:50:31"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:30:00",TAS1,0,1,MEASUREMENT,"2022/05/03 06:49:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:30:00",TASN,0,1,MEASUREMENT,"2022/05/03 06:49:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:30:00",TASN,0,0.6,SATELLITE,"2022/05/03 06:50:31"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:30:00",TASS,0,0.6,SATELLITE,"2022/05/03 06:50:31"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:30:00",TASS,0,1,MEASUREMENT,"2022/05/03 06:49:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:30:00",VIC1,0,1,MEASUREMENT,"2022/05/03 06:49:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 06:30:00",VIC1,0,0.6,SATELLITE,"2022/05/03 06:50:31"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:00:00",NSW1,39.081,1,MEASUREMENT,"2022/05/03 07:19:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:00:00",NSW1,107.711,0.6,SATELLITE,"2022/05/03 07:20:28"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:00:00",QLD1,89.635,1,MEASUREMENT,"2022/05/03 07:19:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:00:00",QLD1,228.493,0.6,SATELLITE,"2022/05/03 07:20:28"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:00:00",QLDC,8.588,1,MEASUREMENT,"2022/05/03 07:19:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:00:00",QLDC,17.285,0.6,SATELLITE,"2022/05/03 07:20:28"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:00:00",QLDN,6.817,1,MEASUREMENT,"2022/05/03 07:19:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:00:00",QLDN,19.288,0.6,SATELLITE,"2022/05/03 07:20:28"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:00:00",QLDS,191.92,0.6,SATELLITE,"2022/05/03 07:20:28"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:00:00",QLDS,74.23,1,MEASUREMENT,"2022/05/03 07:19:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:00:00",SA1,0,1,MEASUREMENT,"2022/05/03 07:19:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:00:00",SA1,0,0.6,SATELLITE,"2022/05/03 07:20:28"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:00:00",TAS1,0,1,MEASUREMENT,"2022/05/03 07:19:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:00:00",TAS1,0.167,0.6,SATELLITE,"2022/05/03 07:20:28"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:00:00",TASN,0,1,MEASUREMENT,"2022/05/03 07:19:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:00:00",TASN,0.131,0.6,SATELLITE,"2022/05/03 07:20:28"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:00:00",TASS,0,1,MEASUREMENT,"2022/05/03 07:19:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:00:00",TASS,0.035,0.6,SATELLITE,"2022/05/03 07:20:28"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:00:00",VIC1,0,1,MEASUREMENT,"2022/05/03 07:19:40"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:00:00",VIC1,5.256,0.6,SATELLITE,"2022/05/03 07:20:28"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:30:00",NSW1,355.427,0.6,SATELLITE,"2022/05/03 07:50:27"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:30:00",NSW1,215.121,1,MEASUREMENT,"2022/05/03 07:49:42"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:30:00",QLD1,523.647,0.6,SATELLITE,"2022/05/03 07:50:27"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:30:00",QLD1,376.898,1,MEASUREMENT,"2022/05/03 07:49:42"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:30:00",QLDC,43.982,0.6,SATELLITE,"2022/05/03 07:50:27"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:30:00",QLDC,28.463,1,MEASUREMENT,"2022/05/03 07:49:42"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:30:00",QLDN,54.51,0.6,SATELLITE,"2022/05/03 07:50:27"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:30:00",QLDN,38.914,1,MEASUREMENT,"2022/05/03 07:49:42"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:30:00",QLDS,309.521,1,MEASUREMENT,"2022/05/03 07:49:42"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:30:00",QLDS,425.154,0.6,SATELLITE,"2022/05/03 07:50:27"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:30:00",SA1,10.246,0.6,SATELLITE,"2022/05/03 07:50:27"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:30:00",SA1,0.761,1,MEASUREMENT,"2022/05/03 07:49:42"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:30:00",TAS1,1.868,0.6,SATELLITE,"2022/05/03 07:50:27"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:30:00",TAS1,0.441,1,MEASUREMENT,"2022/05/03 07:49:43"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:30:00",TASN,0.348,1,MEASUREMENT,"2022/05/03 07:49:43"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:30:00",TASN,1.579,0.6,SATELLITE,"2022/05/03 07:50:27"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:30:00",TASS,0.29,0.6,SATELLITE,"2022/05/03 07:50:27"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:30:00",TASS,0.094,1,MEASUREMENT,"2022/05/03 07:49:43"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:30:00",VIC1,82.88,0.6,SATELLITE,"2022/05/03 07:50:27"
D,ROOFTOP,ACTUAL,2,"2022/05/03 07:30:00",VIC1,23.726,1,MEASUREMENT,"2022/05/03 07:49:43"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:00:00",NSW1,649.682,0.6,SATELLITE,"2022/05/03 08:20:25"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:00:00",NSW1,523.416,1,MEASUREMENT,"2022/05/03 08:19:44"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:00:00",QLD1,831.645,0.6,SATELLITE,"2022/05/03 08:20:25"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:00:00",QLD1,725.35,1,MEASUREMENT,"2022/05/03 08:19:44"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:00:00",QLDC,69.101,0.6,SATELLITE,"2022/05/03 08:20:25"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:00:00",QLDC,48.845,1,MEASUREMENT,"2022/05/03 08:19:44"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:00:00",QLDN,94.771,0.6,SATELLITE,"2022/05/03 08:20:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:00:00",QLDN,88.383,1,MEASUREMENT,"2022/05/03 08:19:44"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:00:00",QLDS,588.122,1,MEASUREMENT,"2022/05/03 08:19:44"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:00:00",QLDS,667.773,0.6,SATELLITE,"2022/05/03 08:20:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:00:00",SA1,33.36,1,MEASUREMENT,"2022/05/03 08:19:44"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:00:00",SA1,76.611,0.6,SATELLITE,"2022/05/03 08:20:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:00:00",TAS1,5.049,0.6,SATELLITE,"2022/05/03 08:20:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:00:00",TAS1,3.483,1,MEASUREMENT,"2022/05/03 08:19:44"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:00:00",TASN,2.359,1,MEASUREMENT,"2022/05/03 08:19:44"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:00:00",TASN,2.324,0.6,SATELLITE,"2022/05/03 08:20:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:00:00",TASS,1.128,1,MEASUREMENT,"2022/05/03 08:19:44"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:00:00",TASS,2.726,0.6,SATELLITE,"2022/05/03 08:20:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:00:00",VIC1,241.11,0.6,SATELLITE,"2022/05/03 08:20:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:00:00",VIC1,139.822,1,MEASUREMENT,"2022/05/03 08:19:44"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:30:00",NSW1,894.793,1,MEASUREMENT,"2022/05/03 08:49:45"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:30:00",NSW1,955.617,0.6,SATELLITE,"2022/05/03 08:50:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:30:00",QLD1,1137.704,0.6,SATELLITE,"2022/05/03 08:50:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:30:00",QLD1,1108.831,1,MEASUREMENT,"2022/05/03 08:49:45"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:30:00",QLDC,82.825,1,MEASUREMENT,"2022/05/03 08:49:45"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:30:00",QLDC,94.946,0.6,SATELLITE,"2022/05/03 08:50:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:30:00",QLDN,132.33,0.6,SATELLITE,"2022/05/03 08:50:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:30:00",QLDN,127.618,1,MEASUREMENT,"2022/05/03 08:49:45"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:30:00",QLDS,910.427,0.6,SATELLITE,"2022/05/03 08:50:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:30:00",QLDS,898.388,1,MEASUREMENT,"2022/05/03 08:49:45"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:30:00",SA1,193.738,0.6,SATELLITE,"2022/05/03 08:50:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:30:00",SA1,133.576,1,MEASUREMENT,"2022/05/03 08:49:45"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:30:00",TAS1,6.852,1,MEASUREMENT,"2022/05/03 08:49:45"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:30:00",TAS1,9.023,0.6,SATELLITE,"2022/05/03 08:50:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:30:00",TASN,3.674,1,MEASUREMENT,"2022/05/03 08:49:45"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:30:00",TASN,4.25,0.6,SATELLITE,"2022/05/03 08:50:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:30:00",TASS,4.773,0.6,SATELLITE,"2022/05/03 08:50:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:30:00",TASS,3.178,1,MEASUREMENT,"2022/05/03 08:49:45"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:30:00",VIC1,332.059,1,MEASUREMENT,"2022/05/03 08:49:45"
D,ROOFTOP,ACTUAL,2,"2022/05/03 08:30:00",VIC1,424.039,0.6,SATELLITE,"2022/05/03 08:50:26"
D,ROOFTOP,ACTUAL,2,"2022/05/03 09:00:00",NSW1,1296.646,1,MEASUREMENT,"2022/05/03 09:19:46"
D,ROOFTOP,ACTUAL,2,"2022/05/03 09:00:00",NSW1,1252.805,0.6,SATELLITE,"2022/05/03 09:20:28"
D,ROOFTOP,ACTUAL,2,"2022/05/03 09:00:00",QLD1,1415.336,0.6,SATELLITE,"2022/05/03 09:20:28"
