C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/10/18,09:45:08,0000000314178192,DEMAND,0000000314178130
D,ROOFTOP,ACTUAL,2,"2019/03/04 12:00:00",TASN,48.51,1,MEASUREMENT,"2019/03/04 12:19:58"
D,ROOFTOP,ACTUAL,2,"2019/03/04 12:00:00",TASS,41.471,1,MEASUREMENT,"2019/03/04 12:19:58"
D,ROOFTOP,ACTUAL,2,"2019/03/04 12:00:00",TASS,33.294,0.6,SATELLITE,"2019/03/04 12:20:40"
D,ROOFTOP,ACTUAL,2,"2019/03/04 12:00:00",VIC1,1041.26,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 12:00:00",VIC1,1046.187,1,MEASUREMENT,"2019/03/04 12:19:58"
D,ROOFTOP,ACTUAL,2,"2019/03/04 12:00:00",VIC1,1008.935,0.6,SATELLITE,"2019/03/04 12:20:40"
D,ROOFTOP,ACTUAL,2,"2019/03/04 12:30:00",NSW1,1303.003,1,MEASUREMENT,"2019/03/04 12:49:51"
D,ROOFTOP,ACTUAL,2,"2019/03/04 12:30:00",NSW1,1280.029,0.6,SATELLITE,"2019/03/04 12:50:32"
D,ROOFTOP,ACTUAL,2,"2019/03/04 12:30:00",NSW1,1304.158,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 12:30:00",QLD1,1255.96,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 12:30:00",QLD1,1254.716,1,MEASUREMENT,"2019/03/04 12:49:51"
D,ROOFTOP,ACTUAL,2,"2019/03/04 12:30:00",QLD1,1183.996,0.6,SATELLITE,"2019/03/04 12:50:32"
D,ROOFTOP,ACTUAL,2,"2019/03/04 12:30:00",QLDC,148.725,1,MEASUREMENT,"2019/03/04 12:49:51"
D,ROOFTOP,ACTUAL,2,"2019/03/04 12:30:00",QLDC,136.964,0.6,SATELLITE,"2019/03/04 12:50:32"
D,ROOFTOP,ACTUAL,2,"2019/03/04 12:30:00",QLDN,212.956,1,MEASUREMENT,"2019/03/04 12:49:51"
D,ROOFTOP,ACTUAL,2,"2019/03/04 12:30:00",QLDN,225.244,0.6,SATELLITE,"2019/03/04 12:50:32"
D,ROOFTOP,ACTUAL,2,"2019/03/04 12:30:00",QLDS,892.066,1,MEASUREMENT,"2019/03/04 12:49:51"
D,ROOFTOP,ACTUAL,2,"2019/03/04 12:30:00",QLDS,821.789,0.6,SATELLITE,"2019/03/04 12:50:32"
D,ROOFTOP,ACTUAL,2,"2019/03/04 12:30:00",SA1,677.485,0.6,SATELLITE,"2019/03/04 12:50:32"
D,ROOFTOP,ACTUAL,2,"2019/03/04 12:30:00",SA1,669.092,1,MEASUREMENT,"2019/03/04 12:49:51"
D,ROOFTOP,ACTUAL,2,"2019/03/04 12:30:00",SA1,672.484,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 12:30:00",TAS1,80.338,0.6,SATELLITE,"2019/03/04 12:50:33"
D,ROOFTOP,ACTUAL,2,"2019/03/04 12:30:00",TAS1,92.826,1,MEASUREMENT,"2019/03/04 12:49:51"
D,ROOFTOP,ACTUAL,2,"2019/03/04 12:30:00",TAS1,92.688,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 12:30:00",TASN,50.428,1,MEASUREMENT,"2019/03/04 12:49:51"
D,ROOFTOP,ACTUAL,2,"2019/03/04 12:30:00",TASN,45.744,0.6,SATELLITE,"2019/03/04 12:50:33"
D,ROOFTOP,ACTUAL,2,"2019/03/04 12:30:00",TASS,34.595,0.6,SATELLITE,"2019/03/04 12:50:33"
D,ROOFTOP,ACTUAL,2,"2019/03/04 12:30:00",TASS,42.412,1,MEASUREMENT,"2019/03/04 12:49:51"
D,ROOFTOP,ACTUAL,2,"2019/03/04 12:30:00",VIC1,1054.343,1,MEASUREMENT,"2019/03/04 12:49:51"
D,ROOFTOP,ACTUAL,2,"2019/03/04 12:30:00",VIC1,996.366,0.6,SATELLITE,"2019/03/04 12:50:33"
D,ROOFTOP,ACTUAL,2,"2019/03/04 12:30:00",VIC1,1050.128,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:00:00",NSW1,1250.134,1,MEASUREMENT,"2019/03/04 13:19:54"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:00:00",NSW1,1249.913,0.6,SATELLITE,"2019/03/04 13:20:34"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:00:00",NSW1,1255.106,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:00:00",QLD1,1250.954,1,MEASUREMENT,"2019/03/04 13:19:54"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:00:00",QLD1,1282.586,0.6,SATELLITE,"2019/03/04 13:20:34"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:00:00",QLD1,1251.52,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:00:00",QLDC,150.645,1,MEASUREMENT,"2019/03/04 13:19:54"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:00:00",QLDC,136.04,0.6,SATELLITE,"2019/03/04 13:20:34"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:00:00",QLDN,235.282,0.6,SATELLITE,"2019/03/04 13:20:34"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:00:00",QLDN,197.67,1,MEASUREMENT,"2019/03/04 13:19:54"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:00:00",QLDS,901.974,1,MEASUREMENT,"2019/03/04 13:19:54"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:00:00",QLDS,911.263,0.6,SATELLITE,"2019/03/04 13:20:34"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:00:00",SA1,679.256,0.6,SATELLITE,"2019/03/04 13:20:34"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:00:00",SA1,691.062,1,MEASUREMENT,"2019/03/04 13:19:54"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:00:00",SA1,691.494,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:00:00",TAS1,87.712,1,MEASUREMENT,"2019/03/04 13:19:54"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:00:00",TAS1,87.738,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:00:00",TAS1,77.522,0.6,SATELLITE,"2019/03/04 13:20:34"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:00:00",TASN,45.234,0.6,SATELLITE,"2019/03/04 13:20:34"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:00:00",TASN,49.023,1,MEASUREMENT,"2019/03/04 13:19:54"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:00:00",TASS,38.715,1,MEASUREMENT,"2019/03/04 13:19:54"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:00:00",TASS,32.288,0.6,SATELLITE,"2019/03/04 13:20:34"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:00:00",VIC1,976,0.6,SATELLITE,"2019/03/04 13:20:34"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:00:00",VIC1,1029.003,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:00:00",VIC1,1028.417,1,MEASUREMENT,"2019/03/04 13:19:54"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:30:00",NSW1,1219.205,1,MEASUREMENT,"2019/03/04 13:49:47"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:30:00",NSW1,1220.665,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:30:00",NSW1,1188.846,0.6,SATELLITE,"2019/03/04 13:50:37"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:30:00",QLD1,1277.433,1,MEASUREMENT,"2019/03/04 13:49:47"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:30:00",QLD1,1278.455,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:30:00",QLD1,1272.225,0.6,SATELLITE,"2019/03/04 13:50:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:30:00",QLDC,137.951,0.6,SATELLITE,"2019/03/04 13:50:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:30:00",QLDC,147.637,1,MEASUREMENT,"2019/03/04 13:49:48"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:30:00",QLDN,184.911,1,MEASUREMENT,"2019/03/04 13:49:48"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:30:00",QLDN,227.889,0.6,SATELLITE,"2019/03/04 13:50:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:30:00",QLDS,944.772,1,MEASUREMENT,"2019/03/04 13:49:48"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:30:00",QLDS,906.385,0.6,SATELLITE,"2019/03/04 13:50:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:30:00",SA1,671.052,0.6,SATELLITE,"2019/03/04 13:50:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:30:00",SA1,693.409,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:30:00",SA1,694.894,1,MEASUREMENT,"2019/03/04 13:49:48"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:30:00",TAS1,86.209,1,MEASUREMENT,"2019/03/04 13:49:48"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:30:00",TAS1,76.941,0.6,SATELLITE,"2019/03/04 13:50:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:30:00",TAS1,85.738,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:30:00",TASN,51.555,1,MEASUREMENT,"2019/03/04 13:49:48"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:30:00",TASN,44.478,0.6,SATELLITE,"2019/03/04 13:50:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:30:00",TASS,34.713,1,MEASUREMENT,"2019/03/04 13:49:48"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:30:00",TASS,32.464,0.6,SATELLITE,"2019/03/04 13:50:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:30:00",VIC1,1003.579,1,MEASUREMENT,"2019/03/04 13:49:48"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:30:00",VIC1,938.347,0.6,SATELLITE,"2019/03/04 13:50:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 13:30:00",VIC1,1003.026,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:00:00",NSW1,1104.5,0.6,SATELLITE,"2019/03/04 14:20:31"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:00:00",NSW1,1174.387,1,MEASUREMENT,"2019/03/04 14:19:51"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:00:00",NSW1,1166.04,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:00:00",QLD1,1249.924,0.6,SATELLITE,"2019/03/04 14:20:32"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:00:00",QLD1,1254.785,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:00:00",QLD1,1256.44,1,MEASUREMENT,"2019/03/04 14:19:51"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:00:00",QLDC,130.493,0.6,SATELLITE,"2019/03/04 14:20:32"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:00:00",QLDC,133.588,1,MEASUREMENT,"2019/03/04 14:19:51"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:00:00",QLDN,184.008,1,MEASUREMENT,"2019/03/04 14:19:51"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:00:00",QLDN,217.836,0.6,SATELLITE,"2019/03/04 14:20:32"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:00:00",QLDS,938.964,1,MEASUREMENT,"2019/03/04 14:19:51"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:00:00",QLDS,901.594,0.6,SATELLITE,"2019/03/04 14:20:32"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:00:00",SA1,655.284,0.6,SATELLITE,"2019/03/04 14:20:32"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:00:00",SA1,652.437,1,MEASUREMENT,"2019/03/04 14:19:51"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:00:00",SA1,649.974,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:00:00",TAS1,81.953,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:00:00",TAS1,74.554,0.6,SATELLITE,"2019/03/04 14:20:32"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:00:00",TAS1,82.223,1,MEASUREMENT,"2019/03/04 14:19:52"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:00:00",TASN,43.018,0.6,SATELLITE,"2019/03/04 14:20:32"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:00:00",TASN,49.415,1,MEASUREMENT,"2019/03/04 14:19:52"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:00:00",TASS,32.867,1,MEASUREMENT,"2019/03/04 14:19:52"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:00:00",TASS,31.536,0.6,SATELLITE,"2019/03/04 14:20:32"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:00:00",VIC1,925.783,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:00:00",VIC1,934.475,1,MEASUREMENT,"2019/03/04 14:19:52"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:00:00",VIC1,881.494,0.6,SATELLITE,"2019/03/04 14:20:32"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:30:00",NSW1,1072.31,1,MEASUREMENT,"2019/03/04 14:49:55"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:30:00",NSW1,1006.822,0.6,SATELLITE,"2019/03/04 14:50:32"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:30:00",NSW1,1064.861,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:30:00",QLD1,1175.676,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:30:00",QLD1,1177.461,1,MEASUREMENT,"2019/03/04 14:49:55"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:30:00",QLD1,1199.472,0.6,SATELLITE,"2019/03/04 14:50:32"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:30:00",QLDC,135.135,1,MEASUREMENT,"2019/03/04 14:49:55"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:30:00",QLDC,122.298,0.6,SATELLITE,"2019/03/04 14:50:32"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:30:00",QLDN,170.35,1,MEASUREMENT,"2019/03/04 14:49:55"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:30:00",QLDN,214.445,0.6,SATELLITE,"2019/03/04 14:50:32"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:30:00",QLDS,871.898,1,MEASUREMENT,"2019/03/04 14:49:55"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:30:00",QLDS,862.728,0.6,SATELLITE,"2019/03/04 14:50:32"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:30:00",SA1,618.97,0.6,SATELLITE,"2019/03/04 14:50:32"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:30:00",SA1,569.059,1,MEASUREMENT,"2019/03/04 14:49:56"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:30:00",SA1,568.015,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:30:00",TAS1,70.784,0.6,SATELLITE,"2019/03/04 14:50:32"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:30:00",TAS1,80.244,1,MEASUREMENT,"2019/03/04 14:49:56"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:30:00",TAS1,79.761,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:30:00",TASN,46.949,1,MEASUREMENT,"2019/03/04 14:49:56"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:30:00",TASN,40.767,0.6,SATELLITE,"2019/03/04 14:50:32"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:30:00",TASS,30.017,0.6,SATELLITE,"2019/03/04 14:50:32"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:30:00",TASS,33.339,1,MEASUREMENT,"2019/03/04 14:49:56"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:30:00",VIC1,875.504,1,MEASUREMENT,"2019/03/04 14:49:56"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:30:00",VIC1,809.654,0.6,SATELLITE,"2019/03/04 14:50:32"
D,ROOFTOP,ACTUAL,2,"2019/03/04 14:30:00",VIC1,862.772,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:00:00",NSW1,934.436,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:00:00",NSW1,884.841,0.6,SATELLITE,"2019/03/04 15:20:34"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:00:00",NSW1,942.69,1,MEASUREMENT,"2019/03/04 15:19:49"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:00:00",QLD1,1156.19,1,MEASUREMENT,"2019/03/04 15:19:49"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:00:00",QLD1,1152.88,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:00:00",QLD1,1092.509,0.6,SATELLITE,"2019/03/04 15:20:34"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:00:00",QLDC,109.824,0.6,SATELLITE,"2019/03/04 15:20:34"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:00:00",QLDC,124.158,1,MEASUREMENT,"2019/03/04 15:19:49"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:00:00",QLDN,166.914,1,MEASUREMENT,"2019/03/04 15:19:49"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:00:00",QLDN,197.913,0.6,SATELLITE,"2019/03/04 15:20:34"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:00:00",QLDS,865.258,1,MEASUREMENT,"2019/03/04 15:19:49"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:00:00",QLDS,784.771,0.6,SATELLITE,"2019/03/04 15:20:34"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:00:00",SA1,534.191,1,MEASUREMENT,"2019/03/04 15:19:49"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:00:00",SA1,532.693,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:00:00",SA1,560.708,0.6,SATELLITE,"2019/03/04 15:20:34"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:00:00",TAS1,75.026,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:00:00",TAS1,75.306,1,MEASUREMENT,"2019/03/04 15:19:49"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:00:00",TAS1,65.375,0.6,SATELLITE,"2019/03/04 15:20:34"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:00:00",TASN,37.569,0.6,SATELLITE,"2019/03/04 15:20:34"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:00:00",TASN,44.163,1,MEASUREMENT,"2019/03/04 15:19:49"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:00:00",TASS,31.186,1,MEASUREMENT,"2019/03/04 15:19:49"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:00:00",TASS,27.806,0.6,SATELLITE,"2019/03/04 15:20:34"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:00:00",VIC1,731.174,0.6,SATELLITE,"2019/03/04 15:20:34"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:00:00",VIC1,804.583,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:00:00",VIC1,822.322,1,MEASUREMENT,"2019/03/04 15:19:49"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:30:00",NSW1,816.278,1,MEASUREMENT,"2019/03/04 15:49:49"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:30:00",NSW1,809.036,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:30:00",NSW1,750.296,0.6,SATELLITE,"2019/03/04 15:50:34"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:30:00",QLD1,1052.089,1,MEASUREMENT,"2019/03/04 15:49:49"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:30:00",QLD1,960.013,0.6,SATELLITE,"2019/03/04 15:50:34"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:30:00",QLD1,1048.209,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:30:00",QLDC,95.021,0.6,SATELLITE,"2019/03/04 15:50:34"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:30:00",QLDC,110.612,1,MEASUREMENT,"2019/03/04 15:49:49"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:30:00",QLDN,180.776,0.6,SATELLITE,"2019/03/04 15:50:34"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:30:00",QLDN,158.339,1,MEASUREMENT,"2019/03/04 15:49:50"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:30:00",QLDS,684.216,0.6,SATELLITE,"2019/03/04 15:50:34"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:30:00",QLDS,783.166,1,MEASUREMENT,"2019/03/04 15:49:50"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:30:00",SA1,497.215,0.6,SATELLITE,"2019/03/04 15:50:34"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:30:00",SA1,425.308,1,MEASUREMENT,"2019/03/04 15:49:50"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:30:00",SA1,425.856,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:30:00",TAS1,67.333,1,MEASUREMENT,"2019/03/04 15:49:50"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:30:00",TAS1,58.599,0.6,SATELLITE,"2019/03/04 15:50:34"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:30:00",TAS1,67.162,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:30:00",TASN,38.776,1,MEASUREMENT,"2019/03/04 15:49:50"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:30:00",TASN,33.289,0.6,SATELLITE,"2019/03/04 15:50:34"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:30:00",TASS,25.31,0.6,SATELLITE,"2019/03/04 15:50:34"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:30:00",TASS,28.588,1,MEASUREMENT,"2019/03/04 15:49:50"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:30:00",VIC1,620.075,0.6,SATELLITE,"2019/03/04 15:50:34"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:30:00",VIC1,718.16,1,MEASUREMENT,"2019/03/04 15:49:50"
D,ROOFTOP,ACTUAL,2,"2019/03/04 15:30:00",VIC1,693.228,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 16:00:00",NSW1,676.38,1,MEASUREMENT,"2019/03/04 16:19:53"
D,ROOFTOP,ACTUAL,2,"2019/03/04 16:00:00",NSW1,666.937,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 16:00:00",NSW1,611.246,0.6,SATELLITE,"2019/03/04 16:20:31"
D,ROOFTOP,ACTUAL,2,"2019/03/04 16:00:00",QLD1,818.546,1,MEASUREMENT,"2019/03/04 16:19:53"
D,ROOFTOP,ACTUAL,2,"2019/03/04 16:00:00",QLD1,817.6,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 16:00:00",QLD1,803.118,0.6,SATELLITE,"2019/03/04 16:20:31"
D,ROOFTOP,ACTUAL,2,"2019/03/04 16:00:00",QLDC,79.351,0.6,SATELLITE,"2019/03/04 16:20:31"
D,ROOFTOP,ACTUAL,2,"2019/03/04 16:00:00",QLDC,91.225,1,MEASUREMENT,"2019/03/04 16:19:53"
D,ROOFTOP,ACTUAL,2,"2019/03/04 16:00:00",QLDN,113.148,1,MEASUREMENT,"2019/03/04 16:19:54"
D,ROOFTOP,ACTUAL,2,"2019/03/04 16:00:00",QLDN,159.469,0.6,SATELLITE,"2019/03/04 16:20:31"
D,ROOFTOP,ACTUAL,2,"2019/03/04 16:00:00",QLDS,614.315,1,MEASUREMENT,"2019/03/04 16:19:54"
D,ROOFTOP,ACTUAL,2,"2019/03/04 16:00:00",QLDS,564.297,0.6,SATELLITE,"2019/03/04 16:20:31"
D,ROOFTOP,ACTUAL,2,"2019/03/04 16:00:00",SA1,394.786,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 16:00:00",SA1,394.042,1,MEASUREMENT,"2019/03/04 16:19:54"
D,ROOFTOP,ACTUAL,2,"2019/03/04 16:00:00",SA1,445.796,0.6,SATELLITE,"2019/03/04 16:20:31"
D,ROOFTOP,ACTUAL,2,"2019/03/04 16:00:00",TAS1,59.977,1,MEASUREMENT,"2019/03/04 16:19:54"
D,ROOFTOP,ACTUAL,2,"2019/03/04 16:00:00",TAS1,59.549,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 16:00:00",TAS1,49.917,0.6,SATELLITE,"2019/03/04 16:20:31"
D,ROOFTOP,ACTUAL,2,"2019/03/04 16:00:00",TASN,28.036,0.6,SATELLITE,"2019/03/04 16:20:31"
D,ROOFTOP,ACTUAL,2,"2019/03/04 16:00:00",TASN,32.905,1,MEASUREMENT,"2019/03/04 16:19:54"
D,ROOFTOP,ACTUAL,2,"2019/03/04 16:00:00",TASS,21.881,0.6,SATELLITE,"2019/03/04 16:20:31"
D,ROOFTOP,ACTUAL,2,"2019/03/04 16:00:00",TASS,27.083,1,MEASUREMENT,"2019/03/04 16:19:54"
D,ROOFTOP,ACTUAL,2,"2019/03/04 16:00:00",VIC1,550.564,1,DAILY,"2019/03/04 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/03/04 16:00:00",VIC1,571.656,1,MEASUREMENT,"2019/03/04 16:19:54"
D,ROOFTOP,ACTUAL,2,"2019/03/04 16:00:00",VIC1,501.586,0.6,SATELLITE,"2019/03/04 16:20:31"
D,ROOFTOP,ACTUAL,2,"2019/03/04 16:30:00",NSW1,453.521,1,DAILY,"2019/03/04 23:30:38"
