C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2021/08/07,03:05:16,0000000346827724,DEMAND,0000000346827544
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:00:00",QLDN,214.969,1,MEASUREMENT,"2021/07/01 14:19:31"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:00:00",QLDN,165.134,0.6,SATELLITE,"2021/07/01 14:20:28"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:00:00",QLDS,438.746,1,MEASUREMENT,"2021/07/01 14:19:31"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:00:00",QLDS,379.758,0.6,SATELLITE,"2021/07/01 14:20:28"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:00:00",SA1,496.935,0.6,SATELLITE,"2021/07/01 14:20:28"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:00:00",SA1,613.04,1,MEASUREMENT,"2021/07/01 14:19:31"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:00:00",TAS1,49.653,1,MEASUREMENT,"2021/07/01 14:19:31"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:00:00",TAS1,31.486,0.6,SATELLITE,"2021/07/01 14:20:28"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:00:00",TASN,30.63,1,MEASUREMENT,"2021/07/01 14:19:31"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:00:00",TASN,18.165,0.6,SATELLITE,"2021/07/01 14:20:28"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:00:00",TASS,19.061,0.7,MEASUREMENT,"2021/07/01 14:19:31"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:00:00",TASS,13.321,0.6,SATELLITE,"2021/07/01 14:20:28"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:00:00",VIC1,962.455,1,MEASUREMENT,"2021/07/01 14:19:31"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:00:00",VIC1,780.987,0.6,SATELLITE,"2021/07/01 14:20:28"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:30:00",NSW1,426.942,0.6,SATELLITE,"2021/07/01 14:50:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:30:00",NSW1,498.203,1,MEASUREMENT,"2021/07/01 14:49:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:30:00",QLD1,647.286,1,MEASUREMENT,"2021/07/01 14:49:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:30:00",QLD1,600.564,0.6,SATELLITE,"2021/07/01 14:50:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:30:00",QLDC,87.017,0.6,SATELLITE,"2021/07/01 14:50:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:30:00",QLDC,70.677,1,MEASUREMENT,"2021/07/01 14:49:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:30:00",QLDN,151.693,0.6,SATELLITE,"2021/07/01 14:50:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:30:00",QLDN,181.545,1,MEASUREMENT,"2021/07/01 14:49:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:30:00",QLDS,395.064,1,MEASUREMENT,"2021/07/01 14:49:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:30:00",QLDS,361.854,0.6,SATELLITE,"2021/07/01 14:50:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:30:00",SA1,560.086,1,MEASUREMENT,"2021/07/01 14:49:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:30:00",SA1,463.083,0.6,SATELLITE,"2021/07/01 14:50:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:30:00",TAS1,41.513,1,MEASUREMENT,"2021/07/01 14:49:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:30:00",TAS1,25.358,0.6,SATELLITE,"2021/07/01 14:50:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:30:00",TASN,27.456,1,MEASUREMENT,"2021/07/01 14:49:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:30:00",TASN,16.013,0.6,SATELLITE,"2021/07/01 14:50:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:30:00",TASS,9.345,0.6,SATELLITE,"2021/07/01 14:50:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:30:00",TASS,14.107,0.7,MEASUREMENT,"2021/07/01 14:49:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:30:00",VIC1,685.504,0.6,SATELLITE,"2021/07/01 14:50:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 14:30:00",VIC1,856.124,1,MEASUREMENT,"2021/07/01 14:49:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:00:00",NSW1,384.499,1,MEASUREMENT,"2021/07/01 15:19:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:00:00",NSW1,319.274,0.6,SATELLITE,"2021/07/01 15:20:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:00:00",QLD1,537.712,1,MEASUREMENT,"2021/07/01 15:19:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:00:00",QLD1,517.388,0.6,SATELLITE,"2021/07/01 15:20:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:00:00",QLDC,70.032,0.6,SATELLITE,"2021/07/01 15:20:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:00:00",QLDC,59.075,1,MEASUREMENT,"2021/07/01 15:19:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:00:00",QLDN,132.535,0.6,SATELLITE,"2021/07/01 15:20:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:00:00",QLDN,144.916,1,MEASUREMENT,"2021/07/01 15:19:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:00:00",QLDS,333.721,1,MEASUREMENT,"2021/07/01 15:19:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:00:00",QLDS,314.821,0.6,SATELLITE,"2021/07/01 15:20:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:00:00",SA1,524.277,1,MEASUREMENT,"2021/07/01 15:19:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:00:00",SA1,406.408,0.6,SATELLITE,"2021/07/01 15:20:28"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:00:00",TAS1,37.592,1,MEASUREMENT,"2021/07/01 15:19:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:00:00",TAS1,21.509,0.6,SATELLITE,"2021/07/01 15:20:28"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:00:00",TASN,23.314,1,MEASUREMENT,"2021/07/01 15:19:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:00:00",TASN,12.982,0.6,SATELLITE,"2021/07/01 15:20:28"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:00:00",TASS,14.309,0.7,MEASUREMENT,"2021/07/01 15:19:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:00:00",TASS,8.526,0.6,SATELLITE,"2021/07/01 15:20:28"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:00:00",VIC1,567.776,0.6,SATELLITE,"2021/07/01 15:20:28"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:00:00",VIC1,710.943,1,MEASUREMENT,"2021/07/01 15:19:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:30:00",NSW1,253.832,1,MEASUREMENT,"2021/07/01 15:49:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:30:00",NSW1,234.094,0.6,SATELLITE,"2021/07/01 15:50:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:30:00",QLD1,340.326,1,MEASUREMENT,"2021/07/01 15:49:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:30:00",QLD1,365.703,0.6,SATELLITE,"2021/07/01 15:50:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:30:00",QLDC,42.107,1,MEASUREMENT,"2021/07/01 15:49:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:30:00",QLDC,56.745,0.6,SATELLITE,"2021/07/01 15:50:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:30:00",QLDN,91.028,0.6,SATELLITE,"2021/07/01 15:50:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:30:00",QLDN,112.899,1,MEASUREMENT,"2021/07/01 15:49:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:30:00",QLDS,217.93,0.6,SATELLITE,"2021/07/01 15:50:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:30:00",QLDS,185.319,1,MEASUREMENT,"2021/07/01 15:49:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:30:00",SA1,471.463,1,MEASUREMENT,"2021/07/01 15:49:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:30:00",SA1,352.926,0.6,SATELLITE,"2021/07/01 15:50:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:30:00",TAS1,24.154,1,MEASUREMENT,"2021/07/01 15:49:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:30:00",TAS1,17.346,0.6,SATELLITE,"2021/07/01 15:50:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:30:00",TASN,13.574,1,MEASUREMENT,"2021/07/01 15:49:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:30:00",TASN,9.902,0.6,SATELLITE,"2021/07/01 15:50:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:30:00",TASS,7.444,0.6,SATELLITE,"2021/07/01 15:50:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:30:00",TASS,10.587,0.7,MEASUREMENT,"2021/07/01 15:49:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:30:00",VIC1,537.956,1,MEASUREMENT,"2021/07/01 15:49:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 15:30:00",VIC1,440.339,0.6,SATELLITE,"2021/07/01 15:50:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:00:00",NSW1,165.554,0.6,SATELLITE,"2021/07/01 16:20:24"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:00:00",NSW1,149.02,1,MEASUREMENT,"2021/07/01 16:19:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:00:00",QLD1,265.673,0.6,SATELLITE,"2021/07/01 16:20:24"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:00:00",QLD1,226.104,1,MEASUREMENT,"2021/07/01 16:19:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:00:00",QLDC,29.557,1,MEASUREMENT,"2021/07/01 16:19:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:00:00",QLDC,45.148,0.6,SATELLITE,"2021/07/01 16:20:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:00:00",QLDN,92.096,1,MEASUREMENT,"2021/07/01 16:19:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:00:00",QLDN,68.238,0.6,SATELLITE,"2021/07/01 16:20:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:00:00",QLDS,104.451,1,MEASUREMENT,"2021/07/01 16:19:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:00:00",QLDS,152.287,0.6,SATELLITE,"2021/07/01 16:20:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:00:00",SA1,367.258,1,MEASUREMENT,"2021/07/01 16:19:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:00:00",SA1,280.335,0.6,SATELLITE,"2021/07/01 16:20:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:00:00",TAS1,12.647,1,MEASUREMENT,"2021/07/01 16:19:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:00:00",TAS1,10.597,0.6,SATELLITE,"2021/07/01 16:20:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:00:00",TASN,6.269,0.6,SATELLITE,"2021/07/01 16:20:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:00:00",TASN,8.572,1,MEASUREMENT,"2021/07/01 16:19:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:00:00",TASS,4.091,0.7,MEASUREMENT,"2021/07/01 16:19:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:00:00",TASS,4.328,0.6,SATELLITE,"2021/07/01 16:20:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:00:00",VIC1,348.803,1,MEASUREMENT,"2021/07/01 16:19:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:00:00",VIC1,303.301,0.6,SATELLITE,"2021/07/01 16:20:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:30:00",NSW1,94.669,0.6,SATELLITE,"2021/07/01 16:50:26"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:30:00",NSW1,71.396,1,MEASUREMENT,"2021/07/01 16:49:28"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:30:00",QLD1,128.617,1,MEASUREMENT,"2021/07/01 16:49:28"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:30:00",QLD1,160.622,0.6,SATELLITE,"2021/07/01 16:50:26"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:30:00",QLDC,19.468,1,MEASUREMENT,"2021/07/01 16:49:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:30:00",QLDC,25.817,0.6,SATELLITE,"2021/07/01 16:50:26"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:30:00",QLDN,46.969,0.6,SATELLITE,"2021/07/01 16:50:26"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:30:00",QLDN,63.67,1,MEASUREMENT,"2021/07/01 16:49:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:30:00",QLDS,45.479,1,MEASUREMENT,"2021/07/01 16:49:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:30:00",QLDS,87.836,0.6,SATELLITE,"2021/07/01 16:50:26"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:30:00",SA1,194.508,0.6,SATELLITE,"2021/07/01 16:50:26"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:30:00",SA1,253.86,1,MEASUREMENT,"2021/07/01 16:49:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:30:00",TAS1,4.177,0.6,SATELLITE,"2021/07/01 16:50:26"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:30:00",TAS1,2.972,1,MEASUREMENT,"2021/07/01 16:49:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:30:00",TASN,2.664,0.6,SATELLITE,"2021/07/01 16:50:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:30:00",TASN,2.054,1,MEASUREMENT,"2021/07/01 16:49:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:30:00",TASS,1.513,0.6,SATELLITE,"2021/07/01 16:50:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:30:00",TASS,0.923,0.7,MEASUREMENT,"2021/07/01 16:49:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:30:00",VIC1,178.805,1,MEASUREMENT,"2021/07/01 16:49:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 16:30:00",VIC1,164.147,0.6,SATELLITE,"2021/07/01 16:50:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:00:00",NSW1,15.664,1,MEASUREMENT,"2021/07/01 17:19:28"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:00:00",NSW1,19.642,0.6,SATELLITE,"2021/07/01 17:20:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:00:00",QLD1,62.465,0.6,SATELLITE,"2021/07/01 17:20:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:00:00",QLD1,45.559,1,MEASUREMENT,"2021/07/01 17:19:28"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:00:00",QLDC,5.081,1,MEASUREMENT,"2021/07/01 17:19:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:00:00",QLDC,8.113,0.6,SATELLITE,"2021/07/01 17:20:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:00:00",QLDN,33.159,1,MEASUREMENT,"2021/07/01 17:19:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:00:00",QLDN,28.558,0.6,SATELLITE,"2021/07/01 17:20:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:00:00",QLDS,7.319,1,MEASUREMENT,"2021/07/01 17:19:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:00:00",QLDS,25.794,0.6,SATELLITE,"2021/07/01 17:20:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:00:00",SA1,139.152,1,MEASUREMENT,"2021/07/01 17:19:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:00:00",SA1,109.905,0.6,SATELLITE,"2021/07/01 17:20:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:00:00",TAS1,0.461,0.6,SATELLITE,"2021/07/01 17:20:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:00:00",TAS1,0.511,1,MEASUREMENT,"2021/07/01 17:19:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:00:00",TASN,0.339,1,MEASUREMENT,"2021/07/01 17:19:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:00:00",TASN,0.338,0.6,SATELLITE,"2021/07/01 17:20:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:00:00",TASS,0.124,0.6,SATELLITE,"2021/07/01 17:20:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:00:00",TASS,0.172,1,MEASUREMENT,"2021/07/01 17:19:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:00:00",VIC1,50.275,0.6,SATELLITE,"2021/07/01 17:20:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:00:00",VIC1,49.785,1,MEASUREMENT,"2021/07/01 17:19:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:30:00",NSW1,0.258,0.6,SATELLITE,"2021/07/01 17:50:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:30:00",NSW1,0.048,1,MEASUREMENT,"2021/07/01 17:49:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:30:00",QLD1,13.227,0.6,SATELLITE,"2021/07/01 17:50:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:30:00",QLD1,11.006,1,MEASUREMENT,"2021/07/01 17:49:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:30:00",QLDC,0.361,0.6,SATELLITE,"2021/07/01 17:50:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:30:00",QLDC,0.172,1,MEASUREMENT,"2021/07/01 17:49:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:30:00",QLDN,10.823,1,MEASUREMENT,"2021/07/01 17:49:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:30:00",QLDN,12.698,0.6,SATELLITE,"2021/07/01 17:50:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:30:00",QLDS,0.011,1,MEASUREMENT,"2021/07/01 17:49:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:30:00",QLDS,0.168,0.6,SATELLITE,"2021/07/01 17:50:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:30:00",SA1,47.163,1,MEASUREMENT,"2021/07/01 17:49:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:30:00",SA1,36.207,0.6,SATELLITE,"2021/07/01 17:50:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:30:00",TAS1,0,0.6,SATELLITE,"2021/07/01 17:50:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:30:00",TAS1,0,1,MEASUREMENT,"2021/07/01 17:49:27"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:30:00",TASN,0,1,MEASUREMENT,"2021/07/01 17:49:28"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:30:00",TASN,0,0.6,SATELLITE,"2021/07/01 17:50:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:30:00",TASS,0,0.6,SATELLITE,"2021/07/01 17:50:26"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:30:00",TASS,0,1,MEASUREMENT,"2021/07/01 17:49:28"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:30:00",VIC1,1.355,0.6,SATELLITE,"2021/07/01 17:50:26"
D,ROOFTOP,ACTUAL,2,"2021/07/01 17:30:00",VIC1,1.876,1,MEASUREMENT,"2021/07/01 17:49:28"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:00:00",NSW1,0,1,MEASUREMENT,"2021/07/01 18:19:32"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:00:00",NSW1,0,0.6,SATELLITE,"2021/07/01 18:20:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:00:00",QLD1,1.586,0.6,SATELLITE,"2021/07/01 18:20:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:00:00",QLD1,0.913,1,MEASUREMENT,"2021/07/01 18:19:32"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:00:00",QLDC,0,0.6,SATELLITE,"2021/07/01 18:20:26"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:00:00",QLDC,0,1,MEASUREMENT,"2021/07/01 18:19:32"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:00:00",QLDN,0.913,1,MEASUREMENT,"2021/07/01 18:19:33"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:00:00",QLDN,1.586,0.6,SATELLITE,"2021/07/01 18:20:26"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:00:00",QLDS,0,1,MEASUREMENT,"2021/07/01 18:19:33"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:00:00",QLDS,0,0.6,SATELLITE,"2021/07/01 18:20:26"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:00:00",SA1,2.445,1,MEASUREMENT,"2021/07/01 18:19:33"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:00:00",SA1,2.783,0.6,SATELLITE,"2021/07/01 18:20:26"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:00:00",TAS1,0,0.6,SATELLITE,"2021/07/01 18:20:26"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:00:00",TAS1,0,1,MEASUREMENT,"2021/07/01 18:19:33"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:00:00",TASN,0,1,MEASUREMENT,"2021/07/01 18:19:33"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:00:00",TASN,0,0.6,SATELLITE,"2021/07/01 18:20:26"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:00:00",TASS,0,0.6,SATELLITE,"2021/07/01 18:20:26"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:00:00",TASS,0,1,MEASUREMENT,"2021/07/01 18:19:33"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:00:00",VIC1,0,0.6,SATELLITE,"2021/07/01 18:20:26"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:00:00",VIC1,0,1,MEASUREMENT,"2021/07/01 18:19:33"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:30:00",NSW1,0,0.6,SATELLITE,"2021/07/01 18:50:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:30:00",NSW1,0,1,MEASUREMENT,"2021/07/01 18:49:28"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:30:00",QLD1,0,0.6,SATELLITE,"2021/07/01 18:50:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:30:00",QLD1,0,1,MEASUREMENT,"2021/07/01 18:49:28"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:30:00",QLDC,0,0.6,SATELLITE,"2021/07/01 18:50:29"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:30:00",QLDC,0,1,MEASUREMENT,"2021/07/01 18:49:28"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:30:00",QLDN,0,1,MEASUREMENT,"2021/07/01 18:49:28"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:30:00",QLDN,0,0.6,SATELLITE,"2021/07/01 18:50:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:30:00",QLDS,0,0.6,SATELLITE,"2021/07/01 18:50:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:30:00",QLDS,0,1,MEASUREMENT,"2021/07/01 18:49:28"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:30:00",SA1,0,1,MEASUREMENT,"2021/07/01 18:49:28"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:30:00",SA1,0,0.6,SATELLITE,"2021/07/01 18:50:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:30:00",TAS1,0,0.6,SATELLITE,"2021/07/01 18:50:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:30:00",TAS1,0,1,MEASUREMENT,"2021/07/01 18:49:28"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:30:00",TASN,0,0.6,SATELLITE,"2021/07/01 18:50:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:30:00",TASN,0,1,MEASUREMENT,"2021/07/01 18:49:28"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:30:00",TASS,0,0.6,SATELLITE,"2021/07/01 18:50:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:30:00",TASS,0,1,MEASUREMENT,"2021/07/01 18:49:28"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:30:00",VIC1,0,1,MEASUREMENT,"2021/07/01 18:49:28"
D,ROOFTOP,ACTUAL,2,"2021/07/01 18:30:00",VIC1,0,0.6,SATELLITE,"2021/07/01 18:50:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 19:00:00",NSW1,0,1,MEASUREMENT,"2021/07/01 19:19:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 19:00:00",NSW1,0,0.6,SATELLITE,"2021/07/01 19:20:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 19:00:00",QLD1,0,1,MEASUREMENT,"2021/07/01 19:19:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 19:00:00",QLD1,0,0.6,SATELLITE,"2021/07/01 19:20:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 19:00:00",QLDC,0,1,MEASUREMENT,"2021/07/01 19:19:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 19:00:00",QLDC,0,0.6,SATELLITE,"2021/07/01 19:20:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 19:00:00",QLDN,0,0.6,SATELLITE,"2021/07/01 19:20:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 19:00:00",QLDN,0,1,MEASUREMENT,"2021/07/01 19:19:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 19:00:00",QLDS,0,1,MEASUREMENT,"2021/07/01 19:19:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 19:00:00",QLDS,0,0.6,SATELLITE,"2021/07/01 19:20:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 19:00:00",SA1,0,0.6,SATELLITE,"2021/07/01 19:20:25"
D,ROOFTOP,ACTUAL,2,"2021/07/01 19:00:00",SA1,0,1,MEASUREMENT,"2021/07/01 19:19:30"
D,ROOFTOP,ACTUAL,2,"2021/07/01 19:00:00",TAS1,0,0.6,SATELLITE,"2021/07/01 19:20:25"
