C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/10/18,09:40:02,0000000314178180,DEMAND,0000000314178130
D,ROOFTOP,ACTUAL,2,"2018/09/07 20:30:00",QLD1,0,1,DAILY,"2018/09/07 23:30:42"
D,ROOFTOP,ACTUAL,2,"2018/09/07 20:30:00",QLD1,0,1,MEASUREMENT,"2018/09/07 20:49:52"
D,ROOFTOP,ACTUAL,2,"2018/09/07 20:30:00",QLD1,0,0.6,SATELLITE,"2018/09/07 20:50:28"
D,ROOFTOP,ACTUAL,2,"2018/09/07 20:30:00",QLDC,0,1,MEASUREMENT,"2018/09/07 20:49:52"
D,ROOFTOP,ACTUAL,2,"2018/09/07 20:30:00",QLDC,0,0.6,SATELLITE,"2018/09/07 20:50:28"
D,ROOFTOP,ACTUAL,2,"2018/09/07 20:30:00",QLDN,0,1,MEASUREMENT,"2018/09/07 20:49:52"
D,ROOFTOP,ACTUAL,2,"2018/09/07 20:30:00",QLDN,0,0.6,SATELLITE,"2018/09/07 20:50:28"
D,ROOFTOP,ACTUAL,2,"2018/09/07 20:30:00",QLDS,0,0.6,SATELLITE,"2018/09/07 20:50:28"
D,ROOFTOP,ACTUAL,2,"2018/09/07 20:30:00",QLDS,0,1,MEASUREMENT,"2018/09/07 20:49:52"
D,ROOFTOP,ACTUAL,2,"2018/09/07 20:30:00",SA1,0,1,DAILY,"2018/09/07 23:30:42"
D,ROOFTOP,ACTUAL,2,"2018/09/07 20:30:00",SA1,0,1,MEASUREMENT,"2018/09/07 20:49:52"
D,ROOFTOP,ACTUAL,2,"2018/09/07 20:30:00",SA1,0,0.6,SATELLITE,"2018/09/07 20:50:28"
D,ROOFTOP,ACTUAL,2,"2018/09/07 20:30:00",TAS1,0,1,MEASUREMENT,"2018/09/07 20:49:52"
D,ROOFTOP,ACTUAL,2,"2018/09/07 20:30:00",TAS1,0,1,DAILY,"2018/09/07 23:30:42"
D,ROOFTOP,ACTUAL,2,"2018/09/07 20:30:00",TAS1,0,0.6,SATELLITE,"2018/09/07 20:50:28"
D,ROOFTOP,ACTUAL,2,"2018/09/07 20:30:00",TASN,0,1,MEASUREMENT,"2018/09/07 20:49:52"
D,ROOFTOP,ACTUAL,2,"2018/09/07 20:30:00",TASN,0,0.6,SATELLITE,"2018/09/07 20:50:28"
D,ROOFTOP,ACTUAL,2,"2018/09/07 20:30:00",TASS,0,0.6,SATELLITE,"2018/09/07 20:50:28"
D,ROOFTOP,ACTUAL,2,"2018/09/07 20:30:00",TASS,0,1,MEASUREMENT,"2018/09/07 20:49:52"
D,ROOFTOP,ACTUAL,2,"2018/09/07 20:30:00",VIC1,0,0.6,SATELLITE,"2018/09/07 20:50:28"
D,ROOFTOP,ACTUAL,2,"2018/09/07 20:30:00",VIC1,0,1,MEASUREMENT,"2018/09/07 20:49:52"
D,ROOFTOP,ACTUAL,2,"2018/09/07 20:30:00",VIC1,0,1,DAILY,"2018/09/07 23:30:42"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:00:00",NSW1,0,1,MEASUREMENT,"2018/09/07 21:19:50"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:00:00",NSW1,0,1,DAILY,"2018/09/07 23:30:41"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:00:00",NSW1,0,0.6,SATELLITE,"2018/09/07 21:20:35"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:00:00",QLD1,0,0.6,SATELLITE,"2018/09/07 21:20:35"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:00:00",QLD1,0,1,MEASUREMENT,"2018/09/07 21:19:50"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:00:00",QLD1,0,1,DAILY,"2018/09/07 23:30:42"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:00:00",QLDC,0,1,MEASUREMENT,"2018/09/07 21:19:50"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:00:00",QLDC,0,0.6,SATELLITE,"2018/09/07 21:20:35"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:00:00",QLDN,0,0.6,SATELLITE,"2018/09/07 21:20:35"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:00:00",QLDN,0,1,MEASUREMENT,"2018/09/07 21:19:50"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:00:00",QLDS,0,1,MEASUREMENT,"2018/09/07 21:19:50"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:00:00",QLDS,0,0.6,SATELLITE,"2018/09/07 21:20:35"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:00:00",SA1,0,1,DAILY,"2018/09/07 23:30:42"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:00:00",SA1,0,1,MEASUREMENT,"2018/09/07 21:19:50"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:00:00",SA1,0,0.6,SATELLITE,"2018/09/07 21:20:35"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:00:00",TAS1,0,1,DAILY,"2018/09/07 23:30:42"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:00:00",TAS1,0,1,MEASUREMENT,"2018/09/07 21:19:50"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:00:00",TAS1,0,0.6,SATELLITE,"2018/09/07 21:20:35"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:00:00",TASN,0,1,MEASUREMENT,"2018/09/07 21:19:50"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:00:00",TASN,0,0.6,SATELLITE,"2018/09/07 21:20:35"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:00:00",TASS,0,0.6,SATELLITE,"2018/09/07 21:20:35"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:00:00",TASS,0,1,MEASUREMENT,"2018/09/07 21:19:50"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:00:00",VIC1,0,0.6,SATELLITE,"2018/09/07 21:20:35"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:00:00",VIC1,0,1,MEASUREMENT,"2018/09/07 21:19:50"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:00:00",VIC1,0,1,DAILY,"2018/09/07 23:30:42"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:30:00",NSW1,0,0.6,SATELLITE,"2018/09/07 21:50:32"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:30:00",NSW1,0,1,MEASUREMENT,"2018/09/07 21:49:48"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:30:00",NSW1,0,1,DAILY,"2018/09/07 23:30:41"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:30:00",QLD1,0,1,MEASUREMENT,"2018/09/07 21:49:48"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:30:00",QLD1,0,1,DAILY,"2018/09/07 23:30:42"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:30:00",QLD1,0,0.6,SATELLITE,"2018/09/07 21:50:32"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:30:00",QLDC,0,1,MEASUREMENT,"2018/09/07 21:49:48"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:30:00",QLDC,0,0.6,SATELLITE,"2018/09/07 21:50:32"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:30:00",QLDN,0,0.6,SATELLITE,"2018/09/07 21:50:32"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:30:00",QLDN,0,1,MEASUREMENT,"2018/09/07 21:49:48"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:30:00",QLDS,0,1,MEASUREMENT,"2018/09/07 21:49:48"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:30:00",QLDS,0,0.6,SATELLITE,"2018/09/07 21:50:32"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:30:00",SA1,0,1,DAILY,"2018/09/07 23:30:42"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:30:00",SA1,0,1,MEASUREMENT,"2018/09/07 21:49:48"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:30:00",SA1,0,0.6,SATELLITE,"2018/09/07 21:50:32"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:30:00",TAS1,0,1,DAILY,"2018/09/07 23:30:42"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:30:00",TAS1,0,1,MEASUREMENT,"2018/09/07 21:49:48"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:30:00",TAS1,0,0.6,SATELLITE,"2018/09/07 21:50:32"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:30:00",TASN,0,1,MEASUREMENT,"2018/09/07 21:49:48"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:30:00",TASN,0,0.6,SATELLITE,"2018/09/07 21:50:32"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:30:00",TASS,0,0.6,SATELLITE,"2018/09/07 21:50:32"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:30:00",TASS,0,1,MEASUREMENT,"2018/09/07 21:49:48"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:30:00",VIC1,0,0.6,SATELLITE,"2018/09/07 21:50:32"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:30:00",VIC1,0,1,MEASUREMENT,"2018/09/07 21:49:48"
D,ROOFTOP,ACTUAL,2,"2018/09/07 21:30:00",VIC1,0,1,DAILY,"2018/09/07 23:30:42"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:00:00",NSW1,0,0.6,SATELLITE,"2018/09/07 22:20:29"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:00:00",NSW1,0,1,MEASUREMENT,"2018/09/07 22:19:49"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:00:00",NSW1,0,1,DAILY,"2018/09/07 23:30:41"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:00:00",QLD1,0,0.6,SATELLITE,"2018/09/07 22:20:29"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:00:00",QLD1,0,1,DAILY,"2018/09/07 23:30:42"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:00:00",QLD1,0,1,MEASUREMENT,"2018/09/07 22:19:49"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:00:00",QLDC,0,0.6,SATELLITE,"2018/09/07 22:20:29"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:00:00",QLDC,0,1,MEASUREMENT,"2018/09/07 22:19:49"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:00:00",QLDN,0,1,MEASUREMENT,"2018/09/07 22:19:49"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:00:00",QLDN,0,0.6,SATELLITE,"2018/09/07 22:20:29"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:00:00",QLDS,0,1,MEASUREMENT,"2018/09/07 22:19:49"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:00:00",QLDS,0,0.6,SATELLITE,"2018/09/07 22:20:29"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:00:00",SA1,0,1,MEASUREMENT,"2018/09/07 22:19:49"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:00:00",SA1,0,1,DAILY,"2018/09/07 23:30:42"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:00:00",SA1,0,0.6,SATELLITE,"2018/09/07 22:20:29"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:00:00",TAS1,0,0.6,SATELLITE,"2018/09/07 22:20:29"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:00:00",TAS1,0,1,DAILY,"2018/09/07 23:30:42"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:00:00",TAS1,0,1,MEASUREMENT,"2018/09/07 22:19:49"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:00:00",TASN,0,1,MEASUREMENT,"2018/09/07 22:19:49"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:00:00",TASN,0,0.6,SATELLITE,"2018/09/07 22:20:29"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:00:00",TASS,0,0.6,SATELLITE,"2018/09/07 22:20:29"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:00:00",TASS,0,1,MEASUREMENT,"2018/09/07 22:19:49"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:00:00",VIC1,0,0.6,SATELLITE,"2018/09/07 22:20:29"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:00:00",VIC1,0,1,DAILY,"2018/09/07 23:30:42"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:00:00",VIC1,0,1,MEASUREMENT,"2018/09/07 22:19:49"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:30:00",NSW1,0,1,DAILY,"2018/09/07 23:30:41"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:30:00",NSW1,0,0.6,SATELLITE,"2018/09/07 22:50:37"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:30:00",NSW1,0,1,MEASUREMENT,"2018/09/07 22:49:53"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:30:00",QLD1,0,1,DAILY,"2018/09/07 23:30:42"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:30:00",QLD1,0,1,MEASUREMENT,"2018/09/07 22:49:53"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:30:00",QLD1,0,0.6,SATELLITE,"2018/09/07 22:50:37"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:30:00",QLDC,0,1,MEASUREMENT,"2018/09/07 22:49:53"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:30:00",QLDC,0,0.6,SATELLITE,"2018/09/07 22:50:37"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:30:00",QLDN,0,1,MEASUREMENT,"2018/09/07 22:49:53"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:30:00",QLDN,0,0.6,SATELLITE,"2018/09/07 22:50:37"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:30:00",QLDS,0,0.6,SATELLITE,"2018/09/07 22:50:37"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:30:00",QLDS,0,1,MEASUREMENT,"2018/09/07 22:49:54"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:30:00",SA1,0,1,DAILY,"2018/09/07 23:30:42"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:30:00",SA1,0,1,MEASUREMENT,"2018/09/07 22:49:54"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:30:00",SA1,0,0.6,SATELLITE,"2018/09/07 22:50:37"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:30:00",TAS1,0,1,MEASUREMENT,"2018/09/07 22:49:54"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:30:00",TAS1,0,1,DAILY,"2018/09/07 23:30:42"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:30:00",TAS1,0,0.6,SATELLITE,"2018/09/07 22:50:37"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:30:00",TASN,0,1,MEASUREMENT,"2018/09/07 22:49:54"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:30:00",TASN,0,0.6,SATELLITE,"2018/09/07 22:50:37"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:30:00",TASS,0,0.6,SATELLITE,"2018/09/07 22:50:37"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:30:00",TASS,0,1,MEASUREMENT,"2018/09/07 22:49:54"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:30:00",VIC1,0,0.6,SATELLITE,"2018/09/07 22:50:37"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:30:00",VIC1,0,1,MEASUREMENT,"2018/09/07 22:49:54"
D,ROOFTOP,ACTUAL,2,"2018/09/07 22:30:00",VIC1,0,1,DAILY,"2018/09/07 23:30:42"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:00:00",NSW1,0,0.6,SATELLITE,"2018/09/07 23:20:35"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:00:00",NSW1,0,1,DAILY,"2018/09/07 23:30:41"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:00:00",NSW1,0,1,MEASUREMENT,"2018/09/07 23:19:51"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:00:00",QLD1,0,1,MEASUREMENT,"2018/09/07 23:19:51"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:00:00",QLD1,0,1,DAILY,"2018/09/07 23:30:42"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:00:00",QLD1,0,0.6,SATELLITE,"2018/09/07 23:20:35"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:00:00",QLDC,0,0.6,SATELLITE,"2018/09/07 23:20:35"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:00:00",QLDC,0,1,MEASUREMENT,"2018/09/07 23:19:51"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:00:00",QLDN,0,0.6,SATELLITE,"2018/09/07 23:20:35"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:00:00",QLDN,0,1,MEASUREMENT,"2018/09/07 23:19:52"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:00:00",QLDS,0,1,MEASUREMENT,"2018/09/07 23:19:52"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:00:00",QLDS,0,0.6,SATELLITE,"2018/09/07 23:20:35"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:00:00",SA1,0,0.6,SATELLITE,"2018/09/07 23:20:35"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:00:00",SA1,0,1,DAILY,"2018/09/07 23:30:42"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:00:00",SA1,0,1,MEASUREMENT,"2018/09/07 23:19:52"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:00:00",TAS1,0,1,DAILY,"2018/09/07 23:30:42"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:00:00",TAS1,0,1,MEASUREMENT,"2018/09/07 23:19:52"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:00:00",TAS1,0,0.6,SATELLITE,"2018/09/07 23:20:35"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:00:00",TASN,0,1,MEASUREMENT,"2018/09/07 23:19:52"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:00:00",TASN,0,0.6,SATELLITE,"2018/09/07 23:20:35"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:00:00",TASS,0,1,MEASUREMENT,"2018/09/07 23:19:52"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:00:00",TASS,0,0.6,SATELLITE,"2018/09/07 23:20:35"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:00:00",VIC1,0,1,MEASUREMENT,"2018/09/07 23:19:52"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:00:00",VIC1,0,1,DAILY,"2018/09/07 23:30:42"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:00:00",VIC1,0,0.6,SATELLITE,"2018/09/07 23:20:35"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:30:00",NSW1,0,1,DAILY,"2018/09/07 23:30:41"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:30:00",NSW1,0,0.6,SATELLITE,"2018/09/07 23:50:33"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:30:00",NSW1,0,1,MEASUREMENT,"2018/09/07 23:49:49"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:30:00",QLD1,0,0.6,SATELLITE,"2018/09/07 23:50:33"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:30:00",QLD1,0,1,DAILY,"2018/09/07 23:30:42"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:30:00",QLD1,0,1,MEASUREMENT,"2018/09/07 23:49:50"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:30:00",QLDC,0,1,MEASUREMENT,"2018/09/07 23:49:50"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:30:00",QLDC,0,0.6,SATELLITE,"2018/09/07 23:50:33"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:30:00",QLDN,0,1,MEASUREMENT,"2018/09/07 23:49:50"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:30:00",QLDN,0,0.6,SATELLITE,"2018/09/07 23:50:33"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:30:00",QLDS,0,1,MEASUREMENT,"2018/09/07 23:49:50"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:30:00",QLDS,0,0.6,SATELLITE,"2018/09/07 23:50:33"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:30:00",SA1,0,1,DAILY,"2018/09/07 23:30:42"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:30:00",SA1,0,0.6,SATELLITE,"2018/09/07 23:50:33"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:30:00",SA1,0,1,MEASUREMENT,"2018/09/07 23:49:50"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:30:00",TAS1,0,1,MEASUREMENT,"2018/09/07 23:49:50"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:30:00",TAS1,0,0.6,SATELLITE,"2018/09/07 23:50:33"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:30:00",TAS1,0,1,DAILY,"2018/09/07 23:30:42"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:30:00",TASN,0,0.6,SATELLITE,"2018/09/07 23:50:33"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:30:00",TASN,0,1,MEASUREMENT,"2018/09/07 23:49:50"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:30:00",TASS,0,0.6,SATELLITE,"2018/09/07 23:50:33"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:30:00",TASS,0,1,MEASUREMENT,"2018/09/07 23:49:50"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:30:00",VIC1,0,0.6,SATELLITE,"2018/09/07 23:50:33"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:30:00",VIC1,0,1,MEASUREMENT,"2018/09/07 23:49:50"
D,ROOFTOP,ACTUAL,2,"2018/09/07 23:30:00",VIC1,0,1,DAILY,"2018/09/07 23:30:42"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:00:00",NSW1,0,1,MEASUREMENT,"2018/09/08 00:19:48"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:00:00",NSW1,0,0.6,SATELLITE,"2018/09/08 00:20:30"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:00:00",NSW1,0,1,DAILY,"2018/09/07 23:30:41"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:00:00",QLD1,0,1,MEASUREMENT,"2018/09/08 00:19:48"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:00:00",QLD1,0,0.6,SATELLITE,"2018/09/08 00:20:30"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:00:00",QLD1,0,1,DAILY,"2018/09/07 23:30:42"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:00:00",QLDC,0,1,MEASUREMENT,"2018/09/08 00:19:48"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:00:00",QLDC,0,0.6,SATELLITE,"2018/09/08 00:20:30"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:00:00",QLDN,0,1,MEASUREMENT,"2018/09/08 00:19:48"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:00:00",QLDN,0,0.6,SATELLITE,"2018/09/08 00:20:31"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:00:00",QLDS,0,1,MEASUREMENT,"2018/09/08 00:19:48"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:00:00",QLDS,0,0.6,SATELLITE,"2018/09/08 00:20:31"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:00:00",SA1,0,1,MEASUREMENT,"2018/09/08 00:19:48"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:00:00",SA1,0,0.6,SATELLITE,"2018/09/08 00:20:31"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:00:00",SA1,0,1,DAILY,"2018/09/07 23:30:42"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:00:00",TAS1,0,1,MEASUREMENT,"2018/09/08 00:19:48"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:00:00",TAS1,0,0.6,SATELLITE,"2018/09/08 00:20:31"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:00:00",TAS1,0,1,DAILY,"2018/09/07 23:30:42"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:00:00",TASN,0,1,MEASUREMENT,"2018/09/08 00:19:48"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:00:00",TASN,0,0.6,SATELLITE,"2018/09/08 00:20:31"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:00:00",TASS,0,1,MEASUREMENT,"2018/09/08 00:19:48"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:00:00",TASS,0,0.6,SATELLITE,"2018/09/08 00:20:31"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:00:00",VIC1,0,1,MEASUREMENT,"2018/09/08 00:19:48"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:00:00",VIC1,0,1,DAILY,"2018/09/07 23:30:42"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:00:00",VIC1,0,0.6,SATELLITE,"2018/09/08 00:20:31"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:30:00",NSW1,0,0.6,SATELLITE,"2018/09/08 00:50:28"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:30:00",NSW1,0,1,MEASUREMENT,"2018/09/08 00:49:48"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:30:00",NSW1,0,1,DAILY,"2018/09/08 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:30:00",QLD1,0,1,MEASUREMENT,"2018/09/08 00:49:48"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:30:00",QLD1,0,0.6,SATELLITE,"2018/09/08 00:50:28"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:30:00",QLD1,0,1,DAILY,"2018/09/08 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:30:00",QLDC,0,1,MEASUREMENT,"2018/09/08 00:49:48"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:30:00",QLDC,0,0.6,SATELLITE,"2018/09/08 00:50:28"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:30:00",QLDN,0,1,MEASUREMENT,"2018/09/08 00:49:48"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:30:00",QLDN,0,0.6,SATELLITE,"2018/09/08 00:50:28"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:30:00",QLDS,0,1,MEASUREMENT,"2018/09/08 00:49:48"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:30:00",QLDS,0,0.6,SATELLITE,"2018/09/08 00:50:28"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:30:00",SA1,0,1,MEASUREMENT,"2018/09/08 00:49:48"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:30:00",SA1,0,0.6,SATELLITE,"2018/09/08 00:50:28"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:30:00",SA1,0,1,DAILY,"2018/09/08 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:30:00",TAS1,0,1,MEASUREMENT,"2018/09/08 00:49:48"
D,ROOFTOP,ACTUAL,2,"2018/09/08 00:30:00",TAS1,0,0.6,SATELLITE,"2018/09/08 00:50:28"
