C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/29,07:00:02,0000000393220462,DEMAND,0000000393220461
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/29 06:30:00",NSW1,0.065,0.6,SATELLITE,"2023/07/29 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/29 06:30:00",QLD1,8.621,0.6,SATELLITE,"2023/07/29 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/29 06:30:00",QLDC,0.934,0.6,SATELLITE,"2023/07/29 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/29 06:30:00",QLDN,0,0.6,SATELLITE,"2023/07/29 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/29 06:30:00",QLDS,7.687,0.6,SATELLITE,"2023/07/29 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/29 06:30:00",SA1,0,0.6,SATELLITE,"2023/07/29 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/29 06:30:00",TAS1,0,0.6,SATELLITE,"2023/07/29 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/29 06:30:00",TASN,0,0.6,SATELLITE,"2023/07/29 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/29 06:30:00",TASS,0,0.6,SATELLITE,"2023/07/29 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/29 06:30:00",VIC1,0,0.6,SATELLITE,"2023/07/29 06:50:23"
C,"END OF REPORT",13
