C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/15,18:00:02,0000000394652193,DEMAND,0000000394652192
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/15 17:30:00",NSW1,49.099,0.6,SATELLITE,"2023/08/15 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/15 17:30:00",QLD1,87.998,0.6,SATELLITE,"2023/08/15 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/15 17:30:00",QLDC,7.581,0.6,SATELLITE,"2023/08/15 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/15 17:30:00",QLDN,57.015,0.6,SATELLITE,"2023/08/15 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/15 17:30:00",QLDS,23.402,0.6,SATELLITE,"2023/08/15 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/15 17:30:00",SA1,183.074,0.6,SATELLITE,"2023/08/15 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/15 17:30:00",TAS1,2.109,0.6,SATELLITE,"2023/08/15 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/15 17:30:00",TASN,1.402,0.6,SATELLITE,"2023/08/15 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/15 17:30:00",TASS,0.707,0.6,SATELLITE,"2023/08/15 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/15 17:30:00",VIC1,95.842,0.6,SATELLITE,"2023/08/15 17:50:22"
C,"END OF REPORT",13
