C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/09,17:00:01,0000000389186396,DEMAND,0000000389186396
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/09 16:30:00",NSW1,201.313,0.7,MEASUREMENT,"2023/06/09 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/06/09 16:30:00",QLD1,367.978,0.7,MEASUREMENT,"2023/06/09 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/06/09 16:30:00",QLDC,24.59,0.7,MEASUREMENT,"2023/06/09 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/06/09 16:30:00",QLDN,129.849,0.7,MEASUREMENT,"2023/06/09 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/06/09 16:30:00",QLDS,213.539,0.7,MEASUREMENT,"2023/06/09 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/06/09 16:30:00",SA1,228.629,0.7,MEASUREMENT,"2023/06/09 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/06/09 16:30:00",TAS1,3.748,1,MEASUREMENT,"2023/06/09 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/06/09 16:30:00",TASN,2.429,0.7,MEASUREMENT,"2023/06/09 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/06/09 16:30:00",TASS,1.325,1,MEASUREMENT,"2023/06/09 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/06/09 16:30:00",VIC1,223.303,0.7,MEASUREMENT,"2023/06/09 16:49:13"
C,"END OF REPORT",13
