C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/09,18:30:02,0000000413244725,DEMAND,0000000413244724
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/09 18:00:00",NSW1,287.136,0.6,SATELLITE,"2024/03/09 18:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/09 18:00:00",QLD1,163.121,0.6,SATELLITE,"2024/03/09 18:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/09 18:00:00",QLDC,12.892,0.6,SATELLITE,"2024/03/09 18:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/09 18:00:00",QLDN,50.115,0.6,SATELLITE,"2024/03/09 18:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/09 18:00:00",QLDS,100.115,0.6,SATELLITE,"2024/03/09 18:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/09 18:00:00",SA1,215.031,0.6,SATELLITE,"2024/03/09 18:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/09 18:00:00",TAS1,21.46,0.6,SATELLITE,"2024/03/09 18:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/09 18:00:00",TASN,11.869,0.6,SATELLITE,"2024/03/09 18:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/09 18:00:00",TASS,9.591,0.6,SATELLITE,"2024/03/09 18:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/09 18:00:00",VIC1,387.247,0.6,SATELLITE,"2024/03/09 18:20:24"
C,"END OF REPORT",13
