C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/02,08:00:02,0000000404160020,DEMAND,0000000404160019
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/02 07:30:00",NSW1,1217.835,0.6,SATELLITE,"2023/12/02 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/02 07:30:00",QLD1,1875.49,0.6,SATELLITE,"2023/12/02 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/02 07:30:00",QLDC,149.847,0.6,SATELLITE,"2023/12/02 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/02 07:30:00",QLDN,191.229,0.6,SATELLITE,"2023/12/02 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/02 07:30:00",QLDS,1534.413,0.6,SATELLITE,"2023/12/02 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/02 07:30:00",SA1,369.874,0.6,SATELLITE,"2023/12/02 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/02 07:30:00",TAS1,64.035,0.6,SATELLITE,"2023/12/02 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/02 07:30:00",TASN,33.725,0.6,SATELLITE,"2023/12/02 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/02 07:30:00",TASS,30.311,0.6,SATELLITE,"2023/12/02 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/02 07:30:00",VIC1,511.511,0.6,SATELLITE,"2023/12/02 07:50:21"
C,"END OF REPORT",13
