C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/24,16:00:02,0000000411978091,DEMAND,0000000411978091
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/24 15:30:00",NSW1,1256.712,1,MEASUREMENT,"2024/02/24 15:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/24 15:30:00",QLD1,793.527,1,MEASUREMENT,"2024/02/24 15:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/24 15:30:00",QLDC,92.338,1,MEASUREMENT,"2024/02/24 15:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/24 15:30:00",QLDN,164.447,1,MEASUREMENT,"2024/02/24 15:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/24 15:30:00",QLDS,536.742,1,MEASUREMENT,"2024/02/24 15:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/24 15:30:00",SA1,1386.413,1,MEASUREMENT,"2024/02/24 15:49:20"
D,ROOFTOP,ACTUAL,2,"2024/02/24 15:30:00",TAS1,175.667,1,MEASUREMENT,"2024/02/24 15:49:20"
D,ROOFTOP,ACTUAL,2,"2024/02/24 15:30:00",TASN,90.705,1,MEASUREMENT,"2024/02/24 15:49:20"
D,ROOFTOP,ACTUAL,2,"2024/02/24 15:30:00",TASS,84.949,1,MEASUREMENT,"2024/02/24 15:49:20"
D,ROOFTOP,ACTUAL,2,"2024/02/24 15:30:00",VIC1,2379.698,1,MEASUREMENT,"2024/02/24 15:49:20"
C,"END OF REPORT",13
