C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/01,17:00:02,0000000381834365,DEMAND,0000000381834365
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/01 16:30:00",NSW1,1620.751,1,MEASUREMENT,"2023/03/01 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/01 16:30:00",QLD1,1498.212,1,MEASUREMENT,"2023/03/01 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/01 16:30:00",QLDC,145.343,1,MEASUREMENT,"2023/03/01 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/01 16:30:00",QLDN,303.327,1,MEASUREMENT,"2023/03/01 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/01 16:30:00",QLDS,1049.542,1,MEASUREMENT,"2023/03/01 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/01 16:30:00",SA1,973.401,1,MEASUREMENT,"2023/03/01 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/01 16:30:00",TAS1,96.743,1,MEASUREMENT,"2023/03/01 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/01 16:30:00",TASN,50.418,1,MEASUREMENT,"2023/03/01 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/01 16:30:00",TASS,46.319,1,MEASUREMENT,"2023/03/01 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/01 16:30:00",VIC1,1395.29,1,MEASUREMENT,"2023/03/01 16:49:18"
C,"END OF REPORT",13
