C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/14,11:00:03,0000000384874328,DEMAND,0000000384874327
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/14 10:30:00",NSW1,2032.097,0.6,SATELLITE,"2023/04/14 10:50:30"
D,ROOFTOP,ACTUAL,2,"2023/04/14 10:30:00",QLD1,2973.715,0.6,SATELLITE,"2023/04/14 10:50:30"
D,ROOFTOP,ACTUAL,2,"2023/04/14 10:30:00",QLDC,287.194,0.6,SATELLITE,"2023/04/14 10:50:30"
D,ROOFTOP,ACTUAL,2,"2023/04/14 10:30:00",QLDN,477.21,0.6,SATELLITE,"2023/04/14 10:50:30"
D,ROOFTOP,ACTUAL,2,"2023/04/14 10:30:00",QLDS,2209.311,0.6,SATELLITE,"2023/04/14 10:50:30"
D,ROOFTOP,ACTUAL,2,"2023/04/14 10:30:00",SA1,859.953,0.6,SATELLITE,"2023/04/14 10:50:30"
D,ROOFTOP,ACTUAL,2,"2023/04/14 10:30:00",TAS1,50.667,0.6,SATELLITE,"2023/04/14 10:50:30"
D,ROOFTOP,ACTUAL,2,"2023/04/14 10:30:00",TASN,36.877,0.6,SATELLITE,"2023/04/14 10:50:30"
D,ROOFTOP,ACTUAL,2,"2023/04/14 10:30:00",TASS,13.79,0.6,SATELLITE,"2023/04/14 10:50:30"
D,ROOFTOP,ACTUAL,2,"2023/04/14 10:30:00",VIC1,1633.038,0.6,SATELLITE,"2023/04/14 10:50:30"
C,"END OF REPORT",13
