C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/07,06:00:01,0000000404703829,DEMAND,0000000404703828
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/07 05:30:00",NSW1,282.29,0.6,SATELLITE,"2023/12/07 05:50:19"
D,ROOFTOP,ACTUAL,2,"2023/12/07 05:30:00",QLD1,227.8,0.6,SATELLITE,"2023/12/07 05:50:20"
D,ROOFTOP,ACTUAL,2,"2023/12/07 05:30:00",QLDC,17.589,0.6,SATELLITE,"2023/12/07 05:50:20"
D,ROOFTOP,ACTUAL,2,"2023/12/07 05:30:00",QLDN,4.629,0.6,SATELLITE,"2023/12/07 05:50:20"
D,ROOFTOP,ACTUAL,2,"2023/12/07 05:30:00",QLDS,205.582,0.6,SATELLITE,"2023/12/07 05:50:20"
D,ROOFTOP,ACTUAL,2,"2023/12/07 05:30:00",SA1,5.415,0.6,SATELLITE,"2023/12/07 05:50:20"
D,ROOFTOP,ACTUAL,2,"2023/12/07 05:30:00",TAS1,15.668,0.6,SATELLITE,"2023/12/07 05:50:20"
D,ROOFTOP,ACTUAL,2,"2023/12/07 05:30:00",TASN,10.175,0.6,SATELLITE,"2023/12/07 05:50:20"
D,ROOFTOP,ACTUAL,2,"2023/12/07 05:30:00",TASS,5.493,0.6,SATELLITE,"2023/12/07 05:50:20"
D,ROOFTOP,ACTUAL,2,"2023/12/07 05:30:00",VIC1,21.586,0.6,SATELLITE,"2023/12/07 05:50:20"
C,"END OF REPORT",13
