C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/27,08:00:03,0000000383616357,DEMAND,0000000383616356
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/27 07:30:00",NSW1,382.225,0.6,SATELLITE,"2023/03/27 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/27 07:30:00",QLD1,919.42,0.6,SATELLITE,"2023/03/27 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/27 07:30:00",QLDC,91.757,0.6,SATELLITE,"2023/03/27 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/27 07:30:00",QLDN,100.022,0.6,SATELLITE,"2023/03/27 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/27 07:30:00",QLDS,727.641,0.6,SATELLITE,"2023/03/27 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/27 07:30:00",SA1,54.879,0.6,SATELLITE,"2023/03/27 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/27 07:30:00",TAS1,10.34,0.6,SATELLITE,"2023/03/27 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/27 07:30:00",TASN,6.727,0.6,SATELLITE,"2023/03/27 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/27 07:30:00",TASS,3.613,0.6,SATELLITE,"2023/03/27 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/27 07:30:00",VIC1,128.708,0.6,SATELLITE,"2023/03/27 07:50:23"
C,"END OF REPORT",13
