C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/24,12:00:02,0000000403320641,DEMAND,0000000403320640
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/24 11:30:00",NSW1,1661.079,0.6,SATELLITE,"2023/11/24 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 11:30:00",QLD1,3165.784,0.6,SATELLITE,"2023/11/24 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 11:30:00",QLDC,189.768,0.6,SATELLITE,"2023/11/24 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 11:30:00",QLDN,394.969,0.6,SATELLITE,"2023/11/24 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 11:30:00",QLDS,2581.047,0.6,SATELLITE,"2023/11/24 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 11:30:00",SA1,1037.163,0.6,SATELLITE,"2023/11/24 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 11:30:00",TAS1,182.869,0.6,SATELLITE,"2023/11/24 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 11:30:00",TASN,85.704,0.6,SATELLITE,"2023/11/24 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 11:30:00",TASS,97.165,0.6,SATELLITE,"2023/11/24 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 11:30:00",VIC1,1617.578,0.6,SATELLITE,"2023/11/24 11:50:22"
C,"END OF REPORT",13
