C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/01,16:00:03,0000000386172084,DEMAND,0000000386172083
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/01 15:30:00",NSW1,957.414,0.6,SATELLITE,"2023/05/01 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/01 15:30:00",QLD1,1283.984,0.6,SATELLITE,"2023/05/01 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/01 15:30:00",QLDC,127.815,0.6,SATELLITE,"2023/05/01 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/01 15:30:00",QLDN,247.985,0.6,SATELLITE,"2023/05/01 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/01 15:30:00",QLDS,908.183,0.6,SATELLITE,"2023/05/01 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/01 15:30:00",SA1,389.149,0.6,SATELLITE,"2023/05/01 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/01 15:30:00",TAS1,19.726,0.6,SATELLITE,"2023/05/01 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/01 15:30:00",TASN,12.376,0.6,SATELLITE,"2023/05/01 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/01 15:30:00",TASS,7.35,0.6,SATELLITE,"2023/05/01 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/01 15:30:00",VIC1,533.608,0.6,SATELLITE,"2023/05/01 15:50:22"
C,"END OF REPORT",13
