C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/28,17:30:02,0000000393176334,DEMAND,0000000393176333
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/28 17:00:00",NSW1,124.841,0.6,SATELLITE,"2023/07/28 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 17:00:00",QLD1,259.828,0.6,SATELLITE,"2023/07/28 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 17:00:00",QLDC,25.535,0.6,SATELLITE,"2023/07/28 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 17:00:00",QLDN,99.35,0.6,SATELLITE,"2023/07/28 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 17:00:00",QLDS,134.943,0.6,SATELLITE,"2023/07/28 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 17:00:00",SA1,173.181,0.6,SATELLITE,"2023/07/28 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 17:00:00",TAS1,4.051,0.6,SATELLITE,"2023/07/28 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 17:00:00",TASN,2.97,0.6,SATELLITE,"2023/07/28 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 17:00:00",TASS,1.082,0.6,SATELLITE,"2023/07/28 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/28 17:00:00",VIC1,153.096,0.6,SATELLITE,"2023/07/28 17:20:23"
C,"END OF REPORT",13
