C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/29,19:00:01,0000000398410100,DEMAND,0000000398410100
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/29 18:30:00",NSW1,0,1,MEASUREMENT,"2023/09/29 18:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/29 18:30:00",QLD1,0.438,1,MEASUREMENT,"2023/09/29 18:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/29 18:30:00",QLDC,0,1,MEASUREMENT,"2023/09/29 18:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/29 18:30:00",QLDN,0.438,1,MEASUREMENT,"2023/09/29 18:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/29 18:30:00",QLDS,0,1,MEASUREMENT,"2023/09/29 18:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/29 18:30:00",SA1,67.137,1,MEASUREMENT,"2023/09/29 18:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/29 18:30:00",TAS1,0.263,1,MEASUREMENT,"2023/09/29 18:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/29 18:30:00",TASN,0.117,1,MEASUREMENT,"2023/09/29 18:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/29 18:30:00",TASS,0.145,1,MEASUREMENT,"2023/09/29 18:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/29 18:30:00",VIC1,15.258,1,MEASUREMENT,"2023/09/29 18:49:09"
C,"END OF REPORT",13
