C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/21,08:30:03,0000000387662654,DEMAND,0000000387662653
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/21 08:00:00",NSW1,509.179,0.6,SATELLITE,"2023/05/21 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/21 08:00:00",QLD1,915.678,0.6,SATELLITE,"2023/05/21 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 08:00:00",QLDC,90.282,0.6,SATELLITE,"2023/05/21 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 08:00:00",QLDN,132.151,0.6,SATELLITE,"2023/05/21 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 08:00:00",QLDS,693.246,0.6,SATELLITE,"2023/05/21 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 08:00:00",SA1,41.217,0.6,SATELLITE,"2023/05/21 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 08:00:00",TAS1,8.444,0.6,SATELLITE,"2023/05/21 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 08:00:00",TASN,5.422,0.6,SATELLITE,"2023/05/21 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 08:00:00",TASS,3.022,0.6,SATELLITE,"2023/05/21 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 08:00:00",VIC1,139.826,0.6,SATELLITE,"2023/05/21 08:20:22"
C,"END OF REPORT",13
