C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/12,18:30:02,0000000410928809,DEMAND,0000000410928808
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/12 18:00:00",NSW1,614.565,0.6,SATELLITE,"2024/02/12 18:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/12 18:00:00",QLD1,410.145,0.6,SATELLITE,"2024/02/12 18:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/12 18:00:00",QLDC,29.095,0.6,SATELLITE,"2024/02/12 18:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/12 18:00:00",QLDN,104.194,0.6,SATELLITE,"2024/02/12 18:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/12 18:00:00",QLDS,276.856,0.6,SATELLITE,"2024/02/12 18:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/12 18:00:00",SA1,568.067,0.6,SATELLITE,"2024/02/12 18:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/12 18:00:00",TAS1,41.799,0.6,SATELLITE,"2024/02/12 18:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/12 18:00:00",TASN,26.986,0.6,SATELLITE,"2024/02/12 18:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/12 18:00:00",TASS,14.813,0.6,SATELLITE,"2024/02/12 18:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/12 18:00:00",VIC1,702.116,0.6,SATELLITE,"2024/02/12 18:20:22"
C,"END OF REPORT",13
