C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/01,18:00:02,0000000396083545,DEMAND,0000000396083545
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/01 17:30:00",NSW1,105.6,0.7,MEASUREMENT,"2023/09/01 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/01 17:30:00",QLD1,127.75,1,MEASUREMENT,"2023/09/01 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/01 17:30:00",QLDC,11.59,1,MEASUREMENT,"2023/09/01 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/01 17:30:00",QLDN,65.544,1,MEASUREMENT,"2023/09/01 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/01 17:30:00",QLDS,50.616,1,MEASUREMENT,"2023/09/01 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/01 17:30:00",SA1,291.839,0.7,MEASUREMENT,"2023/09/01 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/01 17:30:00",TAS1,5.824,1,MEASUREMENT,"2023/09/01 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/01 17:30:00",TASN,3.19,1,MEASUREMENT,"2023/09/01 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/01 17:30:00",TASS,2.636,1,MEASUREMENT,"2023/09/01 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/01 17:30:00",VIC1,158.323,1,MEASUREMENT,"2023/09/01 17:49:09"
C,"END OF REPORT",13
