C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/01,15:30:02,0000000393498143,DEMAND,0000000393498142
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/01 15:00:00",NSW1,1680.418,0.6,SATELLITE,"2023/08/01 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/01 15:00:00",QLD1,1713.902,0.6,SATELLITE,"2023/08/01 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/01 15:00:00",QLDC,160.635,0.6,SATELLITE,"2023/08/01 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/01 15:00:00",QLDN,320.298,0.6,SATELLITE,"2023/08/01 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/01 15:00:00",QLDS,1232.969,0.6,SATELLITE,"2023/08/01 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/01 15:00:00",SA1,550.425,0.6,SATELLITE,"2023/08/01 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/01 15:00:00",TAS1,56.46,0.6,SATELLITE,"2023/08/01 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/01 15:00:00",TASN,34.651,0.6,SATELLITE,"2023/08/01 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/01 15:00:00",TASS,21.809,0.6,SATELLITE,"2023/08/01 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/01 15:00:00",VIC1,584.224,0.6,SATELLITE,"2023/08/01 15:20:24"
C,"END OF REPORT",13
