C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/20,13:30:01,0000000406280800,DEMAND,0000000406280799
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/20 13:00:00",NSW1,1119.496,0.6,SATELLITE,"2023/12/20 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/20 13:00:00",QLD1,3642.635,0.6,SATELLITE,"2023/12/20 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/20 13:00:00",QLDC,351.635,0.6,SATELLITE,"2023/12/20 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/20 13:00:00",QLDN,659.457,0.6,SATELLITE,"2023/12/20 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/20 13:00:00",QLDS,2631.543,0.6,SATELLITE,"2023/12/20 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/20 13:00:00",SA1,1918.938,0.6,SATELLITE,"2023/12/20 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/20 13:00:00",TAS1,186.986,0.6,SATELLITE,"2023/12/20 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/20 13:00:00",TASN,106.759,0.6,SATELLITE,"2023/12/20 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/20 13:00:00",TASS,80.227,0.6,SATELLITE,"2023/12/20 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/20 13:00:00",VIC1,3140.866,0.6,SATELLITE,"2023/12/20 13:20:24"
C,"END OF REPORT",13
