C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/24,16:00:03,0000000385643045,DEMAND,0000000385643044
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/24 15:30:00",NSW1,981.457,0.6,SATELLITE,"2023/04/24 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/24 15:30:00",QLD1,1063.255,0.6,SATELLITE,"2023/04/24 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/24 15:30:00",QLDC,130.007,0.6,SATELLITE,"2023/04/24 15:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/24 15:30:00",QLDN,221.154,0.6,SATELLITE,"2023/04/24 15:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/24 15:30:00",QLDS,712.094,0.6,SATELLITE,"2023/04/24 15:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/24 15:30:00",SA1,770.3,0.6,SATELLITE,"2023/04/24 15:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/24 15:30:00",TAS1,47.322,0.6,SATELLITE,"2023/04/24 15:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/24 15:30:00",TASN,23.025,0.6,SATELLITE,"2023/04/24 15:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/24 15:30:00",TASS,24.297,0.6,SATELLITE,"2023/04/24 15:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/24 15:30:00",VIC1,1063.632,0.6,SATELLITE,"2023/04/24 15:50:26"
C,"END OF REPORT",13
