C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/17,14:00:02,0000000392238409,DEMAND,0000000392238408
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/17 13:30:00",NSW1,1693.571,0.6,SATELLITE,"2023/07/17 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/17 13:30:00",QLD1,1327.268,0.6,SATELLITE,"2023/07/17 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/17 13:30:00",QLDC,185.411,0.6,SATELLITE,"2023/07/17 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/17 13:30:00",QLDN,393.192,0.6,SATELLITE,"2023/07/17 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/17 13:30:00",QLDS,748.665,0.6,SATELLITE,"2023/07/17 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/17 13:30:00",SA1,912.727,0.6,SATELLITE,"2023/07/17 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/17 13:30:00",TAS1,58.915,0.6,SATELLITE,"2023/07/17 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/17 13:30:00",TASN,25.962,0.6,SATELLITE,"2023/07/17 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/17 13:30:00",TASS,32.953,0.6,SATELLITE,"2023/07/17 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/17 13:30:00",VIC1,1466.691,0.6,SATELLITE,"2023/07/17 13:50:22"
C,"END OF REPORT",13
