C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/28,18:30:02,0000000409622892,DEMAND,0000000409622891
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/28 18:00:00",NSW1,645.174,0.6,SATELLITE,"2024/01/28 18:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/28 18:00:00",QLD1,374.241,0.6,SATELLITE,"2024/01/28 18:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/28 18:00:00",QLDC,17.737,0.6,SATELLITE,"2024/01/28 18:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/28 18:00:00",QLDN,105.949,0.6,SATELLITE,"2024/01/28 18:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/28 18:00:00",QLDS,250.554,0.6,SATELLITE,"2024/01/28 18:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/28 18:00:00",SA1,649.976,0.6,SATELLITE,"2024/01/28 18:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/28 18:00:00",TAS1,54.87,0.6,SATELLITE,"2024/01/28 18:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/28 18:00:00",TASN,31.54,0.6,SATELLITE,"2024/01/28 18:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/28 18:00:00",TASS,23.33,0.6,SATELLITE,"2024/01/28 18:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/28 18:00:00",VIC1,900.312,0.6,SATELLITE,"2024/01/28 18:20:20"
C,"END OF REPORT",13
