C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/09,09:00:03,0000000384514543,DEMAND,0000000384514543
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/09 08:30:00",NSW1,1598.236,1,MEASUREMENT,"2023/04/09 08:49:35"
D,ROOFTOP,ACTUAL,2,"2023/04/09 08:30:00",QLD1,1809.697,1,MEASUREMENT,"2023/04/09 08:49:35"
D,ROOFTOP,ACTUAL,2,"2023/04/09 08:30:00",QLDC,159.106,1,MEASUREMENT,"2023/04/09 08:49:35"
D,ROOFTOP,ACTUAL,2,"2023/04/09 08:30:00",QLDN,242.683,1,MEASUREMENT,"2023/04/09 08:49:35"
D,ROOFTOP,ACTUAL,2,"2023/04/09 08:30:00",QLDS,1407.909,1,MEASUREMENT,"2023/04/09 08:49:35"
D,ROOFTOP,ACTUAL,2,"2023/04/09 08:30:00",SA1,224.905,1,MEASUREMENT,"2023/04/09 08:49:35"
D,ROOFTOP,ACTUAL,2,"2023/04/09 08:30:00",TAS1,37.931,1,MEASUREMENT,"2023/04/09 08:49:35"
D,ROOFTOP,ACTUAL,2,"2023/04/09 08:30:00",TASN,31.995,1,MEASUREMENT,"2023/04/09 08:49:35"
D,ROOFTOP,ACTUAL,2,"2023/04/09 08:30:00",TASS,6.068,1,MEASUREMENT,"2023/04/09 08:49:35"
D,ROOFTOP,ACTUAL,2,"2023/04/09 08:30:00",VIC1,434.399,1,MEASUREMENT,"2023/04/09 08:49:35"
C,"END OF REPORT",13
