C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/25,17:30:03,0000000388017758,DEMAND,0000000388017758
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/25 17:00:00",NSW1,25.912,1,MEASUREMENT,"2023/05/25 17:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/25 17:00:00",QLD1,108.893,1,MEASUREMENT,"2023/05/25 17:19:22"
D,ROOFTOP,ACTUAL,2,"2023/05/25 17:00:00",QLDC,10.766,1,MEASUREMENT,"2023/05/25 17:19:22"
D,ROOFTOP,ACTUAL,2,"2023/05/25 17:00:00",QLDN,53.627,1,MEASUREMENT,"2023/05/25 17:19:22"
D,ROOFTOP,ACTUAL,2,"2023/05/25 17:00:00",QLDS,44.5,1,MEASUREMENT,"2023/05/25 17:19:22"
D,ROOFTOP,ACTUAL,2,"2023/05/25 17:00:00",SA1,30.919,1,MEASUREMENT,"2023/05/25 17:19:22"
D,ROOFTOP,ACTUAL,2,"2023/05/25 17:00:00",TAS1,0.553,1,MEASUREMENT,"2023/05/25 17:19:22"
D,ROOFTOP,ACTUAL,2,"2023/05/25 17:00:00",TASN,0.472,1,MEASUREMENT,"2023/05/25 17:19:22"
D,ROOFTOP,ACTUAL,2,"2023/05/25 17:00:00",TASS,0.083,1,MEASUREMENT,"2023/05/25 17:19:22"
D,ROOFTOP,ACTUAL,2,"2023/05/25 17:00:00",VIC1,13.479,1,MEASUREMENT,"2023/05/25 17:19:22"
C,"END OF REPORT",13
