C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/06,18:00:03,0000000386560148,DEMAND,0000000386560147
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/06 17:30:00",NSW1,4.413,0.6,SATELLITE,"2023/05/06 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 17:30:00",QLD1,26.509,0.6,SATELLITE,"2023/05/06 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 17:30:00",QLDC,1.866,0.6,SATELLITE,"2023/05/06 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 17:30:00",QLDN,21.919,0.6,SATELLITE,"2023/05/06 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 17:30:00",QLDS,2.724,0.6,SATELLITE,"2023/05/06 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 17:30:00",SA1,94.921,0.6,SATELLITE,"2023/05/06 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 17:30:00",TAS1,0.139,0.6,SATELLITE,"2023/05/06 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 17:30:00",TASN,0.139,0.6,SATELLITE,"2023/05/06 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 17:30:00",TASS,0,0.6,SATELLITE,"2023/05/06 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 17:30:00",VIC1,22.222,0.6,SATELLITE,"2023/05/06 17:50:23"
C,"END OF REPORT",13
