C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/21,06:00:02,0000000403047161,DEMAND,0000000403047160
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/21 05:30:00",NSW1,218.117,0.6,SATELLITE,"2023/11/21 05:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/21 05:30:00",QLD1,139.236,0.6,SATELLITE,"2023/11/21 05:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/21 05:30:00",QLDC,6.682,0.6,SATELLITE,"2023/11/21 05:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/21 05:30:00",QLDN,2.904,0.6,SATELLITE,"2023/11/21 05:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/21 05:30:00",QLDS,129.65,0.6,SATELLITE,"2023/11/21 05:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/21 05:30:00",SA1,5.244,0.6,SATELLITE,"2023/11/21 05:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/21 05:30:00",TAS1,14.166,0.6,SATELLITE,"2023/11/21 05:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/21 05:30:00",TASN,7.018,0.6,SATELLITE,"2023/11/21 05:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/21 05:30:00",TASS,7.148,0.6,SATELLITE,"2023/11/21 05:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/21 05:30:00",VIC1,29.014,0.6,SATELLITE,"2023/11/21 05:50:20"
C,"END OF REPORT",13
