C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/27,11:00:03,0000000383625332,DEMAND,0000000383625332
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/27 10:30:00",NSW1,1310.546,1,MEASUREMENT,"2023/03/27 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/27 10:30:00",QLD1,2793.666,1,MEASUREMENT,"2023/03/27 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/27 10:30:00",QLDC,265.42,1,MEASUREMENT,"2023/03/27 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/27 10:30:00",QLDN,446.331,1,MEASUREMENT,"2023/03/27 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/27 10:30:00",QLDS,2081.915,1,MEASUREMENT,"2023/03/27 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/27 10:30:00",SA1,242.739,1,MEASUREMENT,"2023/03/27 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/27 10:30:00",TAS1,64.287,1,MEASUREMENT,"2023/03/27 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/27 10:30:00",TASN,37.193,1,MEASUREMENT,"2023/03/27 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/27 10:30:00",TASS,27.131,1,MEASUREMENT,"2023/03/27 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/27 10:30:00",VIC1,472.475,1,MEASUREMENT,"2023/03/27 10:49:15"
C,"END OF REPORT",13
