C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/09,09:00:02,0000000391522141,DEMAND,0000000391522141
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/09 08:30:00",NSW1,633.671,1,MEASUREMENT,"2023/07/09 08:49:25"
D,ROOFTOP,ACTUAL,2,"2023/07/09 08:30:00",QLD1,875.566,1,MEASUREMENT,"2023/07/09 08:49:25"
D,ROOFTOP,ACTUAL,2,"2023/07/09 08:30:00",QLDC,106.611,1,MEASUREMENT,"2023/07/09 08:49:25"
D,ROOFTOP,ACTUAL,2,"2023/07/09 08:30:00",QLDN,137.772,1,MEASUREMENT,"2023/07/09 08:49:25"
D,ROOFTOP,ACTUAL,2,"2023/07/09 08:30:00",QLDS,631.184,1,MEASUREMENT,"2023/07/09 08:49:25"
D,ROOFTOP,ACTUAL,2,"2023/07/09 08:30:00",SA1,12.438,1,MEASUREMENT,"2023/07/09 08:49:25"
D,ROOFTOP,ACTUAL,2,"2023/07/09 08:30:00",TAS1,8.887,1,MEASUREMENT,"2023/07/09 08:49:25"
D,ROOFTOP,ACTUAL,2,"2023/07/09 08:30:00",TASN,5.965,1,MEASUREMENT,"2023/07/09 08:49:25"
D,ROOFTOP,ACTUAL,2,"2023/07/09 08:30:00",TASS,2.937,1,MEASUREMENT,"2023/07/09 08:49:25"
D,ROOFTOP,ACTUAL,2,"2023/07/09 08:30:00",VIC1,78.316,1,MEASUREMENT,"2023/07/09 08:49:25"
C,"END OF REPORT",13
