C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/21,14:30:01,0000000406424606,DEMAND,0000000406424606
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/21 14:00:00",NSW1,2500.635,1,MEASUREMENT,"2023/12/21 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/21 14:00:00",QLD1,1873.836,1,MEASUREMENT,"2023/12/21 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/21 14:00:00",QLDC,160.4,1,MEASUREMENT,"2023/12/21 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/21 14:00:00",QLDN,532.034,1,MEASUREMENT,"2023/12/21 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/21 14:00:00",QLDS,1181.401,1,MEASUREMENT,"2023/12/21 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/21 14:00:00",SA1,1567.168,1,MEASUREMENT,"2023/12/21 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/21 14:00:00",TAS1,182.162,1,MEASUREMENT,"2023/12/21 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/21 14:00:00",TASN,88.338,1,MEASUREMENT,"2023/12/21 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/21 14:00:00",TASS,93.734,1,MEASUREMENT,"2023/12/21 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/21 14:00:00",VIC1,2619.205,1,MEASUREMENT,"2023/12/21 14:19:13"
C,"END OF REPORT",13
