C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/29,07:00:03,0000000385996641,DEMAND,0000000385996640
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/29 06:30:00",NSW1,3.93,0.6,SATELLITE,"2023/04/29 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/29 06:30:00",QLD1,13.483,0.6,SATELLITE,"2023/04/29 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/29 06:30:00",QLDC,2.1,0.6,SATELLITE,"2023/04/29 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/29 06:30:00",QLDN,1.761,0.6,SATELLITE,"2023/04/29 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/29 06:30:00",QLDS,9.621,0.6,SATELLITE,"2023/04/29 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/29 06:30:00",SA1,0,0.6,SATELLITE,"2023/04/29 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/29 06:30:00",TAS1,0,0.6,SATELLITE,"2023/04/29 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/29 06:30:00",TASN,0,0.6,SATELLITE,"2023/04/29 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/29 06:30:00",TASS,0,0.6,SATELLITE,"2023/04/29 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/29 06:30:00",VIC1,0,0.6,SATELLITE,"2023/04/29 06:50:24"
C,"END OF REPORT",13
