C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/14,12:30:01,0000000411083603,DEMAND,0000000411083602
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/14 12:00:00",NSW1,3278.491,0.6,SATELLITE,"2024/02/14 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/14 12:00:00",QLD1,3484.067,0.6,SATELLITE,"2024/02/14 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/14 12:00:00",QLDC,123.591,0.6,SATELLITE,"2024/02/14 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/14 12:00:00",QLDN,646.353,0.6,SATELLITE,"2024/02/14 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/14 12:00:00",QLDS,2714.124,0.6,SATELLITE,"2024/02/14 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/14 12:00:00",SA1,1529.925,0.6,SATELLITE,"2024/02/14 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/14 12:00:00",TAS1,195.651,0.6,SATELLITE,"2024/02/14 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/14 12:00:00",TASN,114.301,0.6,SATELLITE,"2024/02/14 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/14 12:00:00",TASS,81.35,0.6,SATELLITE,"2024/02/14 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/14 12:00:00",VIC1,2227.248,0.6,SATELLITE,"2024/02/14 12:20:23"
C,"END OF REPORT",13
