C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/23,13:00:02,0000000390269869,DEMAND,0000000390269868
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/23 12:30:00",NSW1,1993.456,0.6,SATELLITE,"2023/06/23 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/23 12:30:00",QLD1,2183.985,0.6,SATELLITE,"2023/06/23 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/23 12:30:00",QLDC,234.157,0.6,SATELLITE,"2023/06/23 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/23 12:30:00",QLDN,378.738,0.6,SATELLITE,"2023/06/23 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/23 12:30:00",QLDS,1571.09,0.6,SATELLITE,"2023/06/23 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/23 12:30:00",SA1,631.339,0.6,SATELLITE,"2023/06/23 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/23 12:30:00",TAS1,23.69,0.6,SATELLITE,"2023/06/23 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/23 12:30:00",TASN,16.119,0.6,SATELLITE,"2023/06/23 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/23 12:30:00",TASS,7.571,0.6,SATELLITE,"2023/06/23 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/23 12:30:00",VIC1,677.697,0.6,SATELLITE,"2023/06/23 12:50:23"
C,"END OF REPORT",13
