C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/19,17:00:02,0000000397586364,DEMAND,0000000397586363
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/19 16:30:00",NSW1,1099.07,0.6,SATELLITE,"2023/09/19 16:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/19 16:30:00",QLD1,1000.286,0.6,SATELLITE,"2023/09/19 16:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/19 16:30:00",QLDC,90.421,0.6,SATELLITE,"2023/09/19 16:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/19 16:30:00",QLDN,211.663,0.6,SATELLITE,"2023/09/19 16:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/19 16:30:00",QLDS,698.203,0.6,SATELLITE,"2023/09/19 16:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/19 16:30:00",SA1,696.495,0.6,SATELLITE,"2023/09/19 16:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/19 16:30:00",TAS1,41.691,0.6,SATELLITE,"2023/09/19 16:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/19 16:30:00",TASN,19.95,0.6,SATELLITE,"2023/09/19 16:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/19 16:30:00",TASS,21.742,0.6,SATELLITE,"2023/09/19 16:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/19 16:30:00",VIC1,864.836,0.6,SATELLITE,"2023/09/19 16:50:20"
C,"END OF REPORT",13
