C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/30,06:00:01,0000000398445346,DEMAND,0000000398445345
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/30 05:30:00",NSW1,3.712,0.6,SATELLITE,"2023/09/30 05:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/30 05:30:00",QLD1,11.762,0.6,SATELLITE,"2023/09/30 05:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/30 05:30:00",QLDC,0.312,0.6,SATELLITE,"2023/09/30 05:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/30 05:30:00",QLDN,0,0.6,SATELLITE,"2023/09/30 05:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/30 05:30:00",QLDS,11.45,0.6,SATELLITE,"2023/09/30 05:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/30 05:30:00",SA1,0,0.6,SATELLITE,"2023/09/30 05:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/30 05:30:00",TAS1,0,0.6,SATELLITE,"2023/09/30 05:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/30 05:30:00",TASN,0,0.6,SATELLITE,"2023/09/30 05:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/30 05:30:00",TASS,0,0.6,SATELLITE,"2023/09/30 05:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/30 05:30:00",VIC1,0,0.6,SATELLITE,"2023/09/30 05:50:25"
C,"END OF REPORT",13
