C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/05,14:00:02,0000000401543129,DEMAND,0000000401543129
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/05 13:30:00",NSW1,1875.53,1,MEASUREMENT,"2023/11/05 13:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/05 13:30:00",QLD1,1792.916,1,MEASUREMENT,"2023/11/05 13:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/05 13:30:00",QLDC,166.929,1,MEASUREMENT,"2023/11/05 13:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/05 13:30:00",QLDN,549.497,1,MEASUREMENT,"2023/11/05 13:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/05 13:30:00",QLDS,1076.49,1,MEASUREMENT,"2023/11/05 13:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/05 13:30:00",SA1,1450.03,1,MEASUREMENT,"2023/11/05 13:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/05 13:30:00",TAS1,172.271,1,MEASUREMENT,"2023/11/05 13:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/05 13:30:00",TASN,98.283,1,MEASUREMENT,"2023/11/05 13:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/05 13:30:00",TASS,74.081,1,MEASUREMENT,"2023/11/05 13:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/05 13:30:00",VIC1,2717.897,1,MEASUREMENT,"2023/11/05 13:49:06"
C,"END OF REPORT",13
