C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/22,18:00:02,0000000395224454,DEMAND,0000000395224453
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/22 17:30:00",NSW1,54.081,0.6,SATELLITE,"2023/08/22 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/22 17:30:00",QLD1,112.223,0.6,SATELLITE,"2023/08/22 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/22 17:30:00",QLDC,9.705,0.6,SATELLITE,"2023/08/22 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/22 17:30:00",QLDN,61.48,0.6,SATELLITE,"2023/08/22 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/22 17:30:00",QLDS,41.037,0.6,SATELLITE,"2023/08/22 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/22 17:30:00",SA1,212.308,0.6,SATELLITE,"2023/08/22 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/22 17:30:00",TAS1,3.323,0.6,SATELLITE,"2023/08/22 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/22 17:30:00",TASN,2.181,0.6,SATELLITE,"2023/08/22 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/22 17:30:00",TASS,1.141,0.6,SATELLITE,"2023/08/22 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/22 17:30:00",VIC1,97.531,0.6,SATELLITE,"2023/08/22 17:50:25"
C,"END OF REPORT",13
