C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/21,07:00:02,0000000403050149,DEMAND,0000000403050148
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/21 06:30:00",NSW1,810.363,0.6,SATELLITE,"2023/11/21 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/11/21 06:30:00",QLD1,413.947,0.6,SATELLITE,"2023/11/21 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/11/21 06:30:00",QLDC,44.816,0.6,SATELLITE,"2023/11/21 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/11/21 06:30:00",QLDN,64.202,0.6,SATELLITE,"2023/11/21 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/11/21 06:30:00",QLDS,304.929,0.6,SATELLITE,"2023/11/21 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/11/21 06:30:00",SA1,184.128,0.6,SATELLITE,"2023/11/21 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/11/21 06:30:00",TAS1,47.725,0.6,SATELLITE,"2023/11/21 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/11/21 06:30:00",TASN,24.333,0.6,SATELLITE,"2023/11/21 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/11/21 06:30:00",TASS,23.392,0.6,SATELLITE,"2023/11/21 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/11/21 06:30:00",VIC1,282.52,0.6,SATELLITE,"2023/11/21 06:50:27"
C,"END OF REPORT",13
