C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/11,17:30:02,0000000402084256,DEMAND,0000000402084255
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/11 17:00:00",NSW1,1255.675,0.6,SATELLITE,"2023/11/11 17:20:30"
D,ROOFTOP,ACTUAL,2,"2023/11/11 17:00:00",QLD1,963.979,0.6,SATELLITE,"2023/11/11 17:20:30"
D,ROOFTOP,ACTUAL,2,"2023/11/11 17:00:00",QLDC,80.988,0.6,SATELLITE,"2023/11/11 17:20:30"
D,ROOFTOP,ACTUAL,2,"2023/11/11 17:00:00",QLDN,186.701,0.6,SATELLITE,"2023/11/11 17:20:30"
D,ROOFTOP,ACTUAL,2,"2023/11/11 17:00:00",QLDS,696.29,0.6,SATELLITE,"2023/11/11 17:20:30"
D,ROOFTOP,ACTUAL,2,"2023/11/11 17:00:00",SA1,758.269,0.6,SATELLITE,"2023/11/11 17:20:30"
D,ROOFTOP,ACTUAL,2,"2023/11/11 17:00:00",TAS1,77.739,0.6,SATELLITE,"2023/11/11 17:20:30"
D,ROOFTOP,ACTUAL,2,"2023/11/11 17:00:00",TASN,43.102,0.6,SATELLITE,"2023/11/11 17:20:30"
D,ROOFTOP,ACTUAL,2,"2023/11/11 17:00:00",TASS,34.637,0.6,SATELLITE,"2023/11/11 17:20:30"
D,ROOFTOP,ACTUAL,2,"2023/11/11 17:00:00",VIC1,1140.324,0.6,SATELLITE,"2023/11/11 17:20:30"
C,"END OF REPORT",13
