C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/12,13:00:02,0000000399451582,DEMAND,0000000399451582
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/12 12:30:00",NSW1,3971.987,1,MEASUREMENT,"2023/10/12 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/12 12:30:00",QLD1,3830.057,1,MEASUREMENT,"2023/10/12 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/12 12:30:00",QLDC,329.286,0.7,MEASUREMENT,"2023/10/12 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/12 12:30:00",QLDN,613.759,1,MEASUREMENT,"2023/10/12 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/12 12:30:00",QLDS,2887.012,1,MEASUREMENT,"2023/10/12 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/12 12:30:00",SA1,1260.8,1,MEASUREMENT,"2023/10/12 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/12 12:30:00",TAS1,112.61,1,MEASUREMENT,"2023/10/12 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/12 12:30:00",TASN,49.407,1,MEASUREMENT,"2023/10/12 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/12 12:30:00",TASS,63.092,1,MEASUREMENT,"2023/10/12 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/12 12:30:00",VIC1,826.669,1,MEASUREMENT,"2023/10/12 12:49:05"
C,"END OF REPORT",13
