C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/25,12:30:02,0000000403427041,DEMAND,0000000403427040
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/25 12:00:00",NSW1,1553.332,0.6,SATELLITE,"2023/11/25 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/25 12:00:00",QLD1,1431.351,0.6,SATELLITE,"2023/11/25 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/25 12:00:00",QLDC,141.998,0.6,SATELLITE,"2023/11/25 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/25 12:00:00",QLDN,470.514,0.6,SATELLITE,"2023/11/25 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/25 12:00:00",QLDS,818.838,0.6,SATELLITE,"2023/11/25 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/25 12:00:00",SA1,1257.91,0.6,SATELLITE,"2023/11/25 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/25 12:00:00",TAS1,66.335,0.6,SATELLITE,"2023/11/25 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/25 12:00:00",TASN,52.283,0.6,SATELLITE,"2023/11/25 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/25 12:00:00",TASS,14.052,0.6,SATELLITE,"2023/11/25 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/25 12:00:00",VIC1,1882.92,0.6,SATELLITE,"2023/11/25 12:20:22"
C,"END OF REPORT",13
