C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/12,08:30:03,0000000384714911,DEMAND,0000000384714911
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/12 08:00:00",NSW1,837.088,1,MEASUREMENT,"2023/04/12 08:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/12 08:00:00",QLD1,1217.588,1,MEASUREMENT,"2023/04/12 08:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/12 08:00:00",QLDC,106.527,1,MEASUREMENT,"2023/04/12 08:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/12 08:00:00",QLDN,154.097,1,MEASUREMENT,"2023/04/12 08:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/12 08:00:00",QLDS,956.964,1,MEASUREMENT,"2023/04/12 08:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/12 08:00:00",SA1,43.78,1,MEASUREMENT,"2023/04/12 08:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/12 08:00:00",TAS1,20.016,1,MEASUREMENT,"2023/04/12 08:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/12 08:00:00",TASN,14.031,1,MEASUREMENT,"2023/04/12 08:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/12 08:00:00",TASS,6.024,1,MEASUREMENT,"2023/04/12 08:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/12 08:00:00",VIC1,77.618,1,MEASUREMENT,"2023/04/12 08:19:31"
C,"END OF REPORT",13
