C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/01,14:00:01,0000000398556233,DEMAND,0000000398556233
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/01 13:30:00",NSW1,3572.129,1,MEASUREMENT,"2023/10/01 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/01 13:30:00",QLD1,3412.224,1,MEASUREMENT,"2023/10/01 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/01 13:30:00",QLDC,254.29,1,MEASUREMENT,"2023/10/01 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/01 13:30:00",QLDN,492.588,1,MEASUREMENT,"2023/10/01 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/01 13:30:00",QLDS,2665.345,1,MEASUREMENT,"2023/10/01 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/01 13:30:00",SA1,1449.906,1,MEASUREMENT,"2023/10/01 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/01 13:30:00",TAS1,172.116,1,MEASUREMENT,"2023/10/01 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/01 13:30:00",TASN,92.951,1,MEASUREMENT,"2023/10/01 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/01 13:30:00",TASS,79.194,1,MEASUREMENT,"2023/10/01 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/01 13:30:00",VIC1,2447.38,1,MEASUREMENT,"2023/10/01 13:49:13"
C,"END OF REPORT",13
