C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/09,10:00:02,0000000382357763,DEMAND,0000000382357762
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/09 09:30:00",NSW1,2736.051,0.6,SATELLITE,"2023/03/09 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/09 09:30:00",QLD1,1057.61,0.6,SATELLITE,"2023/03/09 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/09 09:30:00",QLDC,145.578,0.6,SATELLITE,"2023/03/09 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/09 09:30:00",QLDN,188.777,0.6,SATELLITE,"2023/03/09 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/09 09:30:00",QLDS,723.254,0.6,SATELLITE,"2023/03/09 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/09 09:30:00",SA1,592.556,0.6,SATELLITE,"2023/03/09 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/09 09:30:00",TAS1,87.962,0.6,SATELLITE,"2023/03/09 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/09 09:30:00",TASN,50.631,0.6,SATELLITE,"2023/03/09 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/09 09:30:00",TASS,37.33,0.6,SATELLITE,"2023/03/09 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/09 09:30:00",VIC1,1139.273,0.6,SATELLITE,"2023/03/09 09:50:23"
C,"END OF REPORT",13
