C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/07,18:30:02,0000000407832039,DEMAND,0000000407832039
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/07 18:00:00",NSW1,588.026,1,MEASUREMENT,"2024/01/07 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/07 18:00:00",QLD1,353.201,1,MEASUREMENT,"2024/01/07 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/07 18:00:00",QLDC,43.099,1,MEASUREMENT,"2024/01/07 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/07 18:00:00",QLDN,79.316,1,MEASUREMENT,"2024/01/07 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/07 18:00:00",QLDS,230.786,1,MEASUREMENT,"2024/01/07 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/07 18:00:00",SA1,307.671,1,MEASUREMENT,"2024/01/07 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/07 18:00:00",TAS1,18.579,1,MEASUREMENT,"2024/01/07 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/07 18:00:00",TASN,10.461,1,MEASUREMENT,"2024/01/07 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/07 18:00:00",TASS,8.127,1,MEASUREMENT,"2024/01/07 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/07 18:00:00",VIC1,238.164,1,MEASUREMENT,"2024/01/07 18:19:16"
C,"END OF REPORT",13
