C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/19,08:00:02,0000000411497093,DEMAND,0000000411497092
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/19 07:30:00",NSW1,843.64,0.6,SATELLITE,"2024/02/19 07:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/19 07:30:00",QLD1,1303.8,0.6,SATELLITE,"2024/02/19 07:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/19 07:30:00",QLDC,126.389,0.6,SATELLITE,"2024/02/19 07:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/19 07:30:00",QLDN,91.981,0.6,SATELLITE,"2024/02/19 07:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/19 07:30:00",QLDS,1085.431,0.6,SATELLITE,"2024/02/19 07:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/19 07:30:00",SA1,254.187,0.6,SATELLITE,"2024/02/19 07:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/19 07:30:00",TAS1,45.968,0.6,SATELLITE,"2024/02/19 07:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/19 07:30:00",TASN,33.669,0.6,SATELLITE,"2024/02/19 07:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/19 07:30:00",TASS,12.298,0.6,SATELLITE,"2024/02/19 07:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/19 07:30:00",VIC1,452.596,0.6,SATELLITE,"2024/02/19 07:50:23"
C,"END OF REPORT",13
