C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/09,09:00:01,0000000404979073,DEMAND,0000000404979072
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/09 08:30:00",NSW1,3052.364,0.6,SATELLITE,"2023/12/09 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/09 08:30:00",QLD1,2054.276,0.6,SATELLITE,"2023/12/09 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/09 08:30:00",QLDC,225.064,0.6,SATELLITE,"2023/12/09 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/09 08:30:00",QLDN,369.344,0.6,SATELLITE,"2023/12/09 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/09 08:30:00",QLDS,1459.868,0.6,SATELLITE,"2023/12/09 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/09 08:30:00",SA1,113.463,0.6,SATELLITE,"2023/12/09 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/09 08:30:00",TAS1,53.746,0.6,SATELLITE,"2023/12/09 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/09 08:30:00",TASN,38.798,0.6,SATELLITE,"2023/12/09 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/09 08:30:00",TASS,14.948,0.6,SATELLITE,"2023/12/09 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/09 08:30:00",VIC1,397.14,0.6,SATELLITE,"2023/12/09 08:50:23"
C,"END OF REPORT",13
