C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/26,07:30:03,0000000388061682,DEMAND,0000000388061681
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/26 07:00:00",NSW1,27.361,0.6,SATELLITE,"2023/05/26 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/26 07:00:00",QLD1,170.919,0.6,SATELLITE,"2023/05/26 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/26 07:00:00",QLDC,17.606,0.6,SATELLITE,"2023/05/26 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/26 07:00:00",QLDN,13.315,0.6,SATELLITE,"2023/05/26 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/26 07:00:00",QLDS,139.998,0.6,SATELLITE,"2023/05/26 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/26 07:00:00",SA1,0,0.6,SATELLITE,"2023/05/26 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/26 07:00:00",TAS1,0,0.6,SATELLITE,"2023/05/26 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/26 07:00:00",TASN,0,0.6,SATELLITE,"2023/05/26 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/26 07:00:00",TASS,0,0.6,SATELLITE,"2023/05/26 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/26 07:00:00",VIC1,0,0.6,SATELLITE,"2023/05/26 07:20:25"
C,"END OF REPORT",13
