C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/07,16:30:02,0000000413060112,DEMAND,0000000413060112
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/07 16:00:00",NSW1,1690.934,1,MEASUREMENT,"2024/03/07 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/07 16:00:00",QLD1,1922.176,1,MEASUREMENT,"2024/03/07 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/07 16:00:00",QLDC,168.855,1,MEASUREMENT,"2024/03/07 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/07 16:00:00",QLDN,342.891,1,MEASUREMENT,"2024/03/07 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/07 16:00:00",QLDS,1410.431,1,MEASUREMENT,"2024/03/07 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/07 16:00:00",SA1,1068.694,1,MEASUREMENT,"2024/03/07 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/07 16:00:00",TAS1,135.427,1,MEASUREMENT,"2024/03/07 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/07 16:00:00",TASN,69.697,0.7,MEASUREMENT,"2024/03/07 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/07 16:00:00",TASS,65.718,1,MEASUREMENT,"2024/03/07 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/07 16:00:00",VIC1,1897.2,1,MEASUREMENT,"2024/03/07 16:19:15"
C,"END OF REPORT",13
