C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/27,13:30:02,0000000393081443,DEMAND,0000000393081443
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/27 13:00:00",NSW1,2842.175,1,MEASUREMENT,"2023/07/27 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/27 13:00:00",QLD1,2116.615,1,MEASUREMENT,"2023/07/27 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/27 13:00:00",QLDC,169.155,1,MEASUREMENT,"2023/07/27 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/27 13:00:00",QLDN,357.833,1,MEASUREMENT,"2023/07/27 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/27 13:00:00",QLDS,1589.628,1,MEASUREMENT,"2023/07/27 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/27 13:00:00",SA1,288.556,1,MEASUREMENT,"2023/07/27 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/27 13:00:00",TAS1,65.889,1,MEASUREMENT,"2023/07/27 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/27 13:00:00",TASN,26.8,1,MEASUREMENT,"2023/07/27 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/27 13:00:00",TASS,39,1,MEASUREMENT,"2023/07/27 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/27 13:00:00",VIC1,1789.74,1,MEASUREMENT,"2023/07/27 13:19:12"
C,"END OF REPORT",13
