C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/12,14:00:03,0000000387005036,DEMAND,0000000387005036
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/12 13:30:00",NSW1,2583.683,1,MEASUREMENT,"2023/05/12 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/12 13:30:00",QLD1,2426.812,1,MEASUREMENT,"2023/05/12 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/12 13:30:00",QLDC,196.004,1,MEASUREMENT,"2023/05/12 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/12 13:30:00",QLDN,276.147,1,MEASUREMENT,"2023/05/12 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/12 13:30:00",QLDS,1954.662,1,MEASUREMENT,"2023/05/12 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/12 13:30:00",SA1,795.485,1,MEASUREMENT,"2023/05/12 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/12 13:30:00",TAS1,109.835,1,MEASUREMENT,"2023/05/12 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/12 13:30:00",TASN,55.512,1,MEASUREMENT,"2023/05/12 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/12 13:30:00",TASS,54.297,1,MEASUREMENT,"2023/05/12 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/12 13:30:00",VIC1,1344.139,1,MEASUREMENT,"2023/05/12 13:49:15"
C,"END OF REPORT",13
