C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/03,17:30:01,0000000398739442,DEMAND,0000000398739441
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/03 17:00:00",NSW1,473.977,0.6,SATELLITE,"2023/10/03 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/03 17:00:00",QLD1,614.136,0.6,SATELLITE,"2023/10/03 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/03 17:00:00",QLDC,60.209,0.6,SATELLITE,"2023/10/03 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/03 17:00:00",QLDN,122.701,0.6,SATELLITE,"2023/10/03 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/03 17:00:00",QLDS,431.225,0.6,SATELLITE,"2023/10/03 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/03 17:00:00",SA1,498.875,0.6,SATELLITE,"2023/10/03 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/03 17:00:00",TAS1,22.06,0.6,SATELLITE,"2023/10/03 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/03 17:00:00",TASN,7.736,0.6,SATELLITE,"2023/10/03 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/03 17:00:00",TASS,14.323,0.6,SATELLITE,"2023/10/03 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/03 17:00:00",VIC1,109.159,0.6,SATELLITE,"2023/10/03 17:20:23"
C,"END OF REPORT",13
