C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/05,07:30:01,0000000410277669,DEMAND,0000000410277669
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/05 07:00:00",NSW1,540.416,1,MEASUREMENT,"2024/02/05 07:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/05 07:00:00",QLD1,741.479,1,MEASUREMENT,"2024/02/05 07:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/05 07:00:00",QLDC,82.589,1,MEASUREMENT,"2024/02/05 07:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/05 07:00:00",QLDN,55.234,1,MEASUREMENT,"2024/02/05 07:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/05 07:00:00",QLDS,603.655,1,MEASUREMENT,"2024/02/05 07:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/05 07:00:00",SA1,35.602,1,MEASUREMENT,"2024/02/05 07:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/05 07:00:00",TAS1,22.146,1,MEASUREMENT,"2024/02/05 07:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/05 07:00:00",TASN,13.12,1,MEASUREMENT,"2024/02/05 07:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/05 07:00:00",TASS,9.046,1,MEASUREMENT,"2024/02/05 07:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/05 07:00:00",VIC1,119.154,1,MEASUREMENT,"2024/02/05 07:19:15"
C,"END OF REPORT",13
