C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/20,09:30:01,0000000406256461,DEMAND,0000000406256461
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/20 09:00:00",NSW1,971.63,1,MEASUREMENT,"2023/12/20 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/20 09:00:00",QLD1,2760.293,1,MEASUREMENT,"2023/12/20 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/20 09:00:00",QLDC,240.252,1,MEASUREMENT,"2023/12/20 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/20 09:00:00",QLDN,391.722,1,MEASUREMENT,"2023/12/20 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/20 09:00:00",QLDS,2128.318,1,MEASUREMENT,"2023/12/20 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/20 09:00:00",SA1,975.381,1,MEASUREMENT,"2023/12/20 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/20 09:00:00",TAS1,161.571,1,MEASUREMENT,"2023/12/20 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/20 09:00:00",TASN,89.165,1,MEASUREMENT,"2023/12/20 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/20 09:00:00",TASS,72.465,1,MEASUREMENT,"2023/12/20 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/20 09:00:00",VIC1,2199.775,1,MEASUREMENT,"2023/12/20 09:19:17"
C,"END OF REPORT",13
