C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/08,06:00:02,0000000401763180,DEMAND,0000000401763179
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/08 05:30:00",NSW1,153.963,0.6,SATELLITE,"2023/11/08 05:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/08 05:30:00",QLD1,142.024,0.6,SATELLITE,"2023/11/08 05:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/08 05:30:00",QLDC,7.977,0.6,SATELLITE,"2023/11/08 05:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/08 05:30:00",QLDN,2.629,0.6,SATELLITE,"2023/11/08 05:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/08 05:30:00",QLDS,131.417,0.6,SATELLITE,"2023/11/08 05:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/08 05:30:00",SA1,0.348,0.6,SATELLITE,"2023/11/08 05:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/08 05:30:00",TAS1,3.982,0.6,SATELLITE,"2023/11/08 05:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/08 05:30:00",TASN,1.862,0.6,SATELLITE,"2023/11/08 05:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/08 05:30:00",TASS,2.121,0.6,SATELLITE,"2023/11/08 05:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/08 05:30:00",VIC1,74.683,0.6,SATELLITE,"2023/11/08 05:50:24"
C,"END OF REPORT",13
