C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/08,11:00:01,0000000389082802,DEMAND,0000000389082801
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/08 10:30:00",NSW1,866.762,0.6,SATELLITE,"2023/06/08 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/08 10:30:00",QLD1,1857.63,0.6,SATELLITE,"2023/06/08 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/08 10:30:00",QLDC,194.267,0.6,SATELLITE,"2023/06/08 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/08 10:30:00",QLDN,337.076,0.6,SATELLITE,"2023/06/08 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/08 10:30:00",QLDS,1326.286,0.6,SATELLITE,"2023/06/08 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/08 10:30:00",SA1,387.959,0.6,SATELLITE,"2023/06/08 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/08 10:30:00",TAS1,11.652,0.6,SATELLITE,"2023/06/08 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/08 10:30:00",TASN,6.59,0.6,SATELLITE,"2023/06/08 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/08 10:30:00",TASS,5.061,0.6,SATELLITE,"2023/06/08 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/08 10:30:00",VIC1,708.436,0.6,SATELLITE,"2023/06/08 10:50:24"
C,"END OF REPORT",13
