C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/07,15:00:02,0000000396571820,DEMAND,0000000396571819
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/07 14:30:00",NSW1,2355.564,0.6,SATELLITE,"2023/09/07 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/07 14:30:00",QLD1,2333.52,0.6,SATELLITE,"2023/09/07 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/07 14:30:00",QLDC,249.018,0.6,SATELLITE,"2023/09/07 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/07 14:30:00",QLDN,169.028,0.6,SATELLITE,"2023/09/07 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/07 14:30:00",QLDS,1915.474,0.6,SATELLITE,"2023/09/07 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/07 14:30:00",SA1,800.438,0.6,SATELLITE,"2023/09/07 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/07 14:30:00",TAS1,93.083,0.6,SATELLITE,"2023/09/07 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/07 14:30:00",TASN,49.225,0.6,SATELLITE,"2023/09/07 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/07 14:30:00",TASS,43.859,0.6,SATELLITE,"2023/09/07 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/07 14:30:00",VIC1,1144.298,0.6,SATELLITE,"2023/09/07 14:50:21"
C,"END OF REPORT",13
